timestamp_ms,pid,cpu_burst_ms,ground_truth
4047128.68,17721,4.0275,LC
4047161.64,17722,7.551,LC
4047163.69,17720,6.8768,LC
4047182.98,17721,7.1164,LC
4047183.29,17722,7.2429,LC
4047186.15,17720,4.3474,LC
4047205.06,17723,32.8279,BG
4047210.84,17722,4.0342,LC
4047214.36,17720,3.9398,LC
4047215.43,17721,6.7297,LC
4047217.68,17722,5.1307,LC
4047224.68,17720,4.1006,LC
4047262.49,17721,9.3345,LC
4047262.66,17722,6.9737,LC
4047278.26,17720,4.7565,LC
4047288.89,17723,33.6971,BG
4047289.04,17721,4.2377,LC
4047307.34,17722,7.0648,LC
4047336.76,17720,9.921,LC
4047372.59,17721,6.0146,LC
4047378.29,17720,4.1103,LC
4047379.47,17722,5.0741,LC
4047379.52,17722,4.0403,LC
4047382.88,17723,43.7079,BG
4047385.47,17721,4.2316,LC
4047400.28,17720,6.9796,LC
4047402.62,17722,6.0438,LC
4047420.57,17721,5.8611,LC
4047446.96,17720,11.369,LC
4047456.36,17722,9.0302,LC
4047471.55,17721,7.3175,LC
4047474.81,17723,41.5444,BG
4047474.99,17720,5.7326,LC
4047498.94,17722,4.0054,LC
4047504.69,17721,5.4851,LC
4047504.99,17720,4.4453,LC
4047514.41,17722,4.3878,LC
4047527.45,17720,4.1763,LC
4047539.03,17721,5.8571,LC
4047556.88,17722,4.5718,LC
4047568.79,17720,4.4948,LC
4047592.77,17723,65.2195,BG
4047593.59,17721,4.3001,LC
4047617.95,17722,4.3458,LC
4047623.4,17720,4.4134,LC
4047633.72,17721,4.3495,LC
4047637.45,17722,4.1593,LC
4047649.39,17720,4.1604,LC
4047669.4,17721,5.1003,LC
4047673.18,17722,8.0046,LC
4047673.75,17720,4.5723,LC
4047695.12,17723,51.7662,BG
4047702.13,17721,7.5906,LC
4047705.65,17722,5.9338,LC
4047714.84,17720,6.5243,LC
4047740.14,17721,4.5162,LC
4047754.03,17722,4.8372,LC
4047768.72,17723,23.8288,BG
4047830.14,17720,11.4593,LC
4047840.19,17721,7.3067,LC
4047849.18,17722,4.1606,LC
4047859.28,17723,39.0044,BG
4047865.35,17720,4.0074,LC
4047882.96,17721,10.3014,LC
4047886.49,17722,9.8641,LC
4047912.89,17720,12.5406,LC
4047930.05,17721,5.9107,LC
4047946.53,17722,4.1579,LC
4047947.43,17720,4.2404,LC
4047948.35,17723,38.0011,BG
4047988.71,17721,9.0489,LC
4048004.19,17722,9.3756,LC
4048015.14,17720,6.1647,LC
4048026.62,17721,4.2396,LC
4048029.7,17723,30.57,BG
4048040.81,17722,4.12,LC
4048065.17,17720,7.229,LC
4048084.52,17721,5.7774,LC
4048088.75,17722,6.8105,LC
4048117.11,17723,36.9163,BG
4048200.91,17723,33.467,BG
4048244.12,17720,10.0984,LC
4048269.25,17721,7.7785,LC
4048287.14,17723,35.8428,BG
4048371.37,17722,9.469,LC
4048375.87,17720,6.5391,LC
4048380.62,17723,42.9921,BG
4048428.58,17721,9.9065,LC
4048468.3,17723,37.2566,BG
4048530.35,17722,4.6474,LC
4048609.97,17720,4.167,LC
4048634.06,17721,6.1816,LC
4048634.84,17723,116.7211,BG
4048643.73,17722,4.3412,LC
4048675.99,17720,5.1428,LC
4048678.57,17721,4.7424,LC
4048684.48,17722,4.5491,LC
4048689.33,17720,4.3324,LC
4048708.93,17723,23.9534,BG
4048713.4,17721,4.5318,LC
4048730.81,17722,4.3549,LC
4048741.96,17720,5.4217,LC
4048773.3,17721,9.2892,LC
4048773.96,17722,10.7827,LC
4048788.04,17720,4.2125,LC
4048798.24,17723,39.0867,BG
4048844.34,17721,7.6466,LC
4048848.2,17722,8.5528,LC
4048879.48,17723,30.9997,BG
4048880.33,17720,4.3605,LC
4048899.11,17721,5.755,LC
4048900.43,17722,5.3575,LC
4048905.38,17720,4.2413,LC
4048951.07,17721,5.4586,LC
4048951.55,17722,4.3372,LC
4048964.17,17720,3.9776,LC
4048966.6,17723,36.7022,BG
4049058.24,17723,40.7934,BG
4049088.27,17721,10.1095,LC
4049096.1,17722,7.8878,LC
4049097.8,17720,8.3132,LC
4049100.21,17721,5.8417,LC
4049134.16,17723,25.975,BG
4049135.11,17722,4.4114,LC
4049155.94,17720,5.6151,LC
4049178.54,17721,8.3198,LC
4049216.42,17722,4.7364,LC
4049218.78,17723,34.2824,BG
4049269.61,17720,5.117,LC
4049292.81,17723,23.6487,BG
4049346.29,17721,11.2243,LC
4049352.44,17720,13.0847,LC
4049352.73,17722,15.6296,LC
4049390.21,17721,10.6012,LC
4049395.47,17720,10.1033,LC
4049404.96,17723,61.4731,BG
4049446.5,17722,13.4702,LC
4049447.08,17721,9.077,LC
4049450.39,17720,9.8128,LC
4049459.16,17722,5.9496,LC
4049476.27,17721,8.5735,LC
4049479.55,17720,7.0703,LC
4049486.49,17722,3.8897,LC
4049522.07,17723,66.9624,BG
4049539.4,17721,4.5211,LC
4049542.79,17720,4.3171,LC
4049555.27,17722,3.9669,LC
4049559.39,17721,4.3236,LC
4049580.54,17722,6.7543,LC
4049580.61,17720,5.7496,LC
4049589.58,17721,5.5722,LC
4049598.25,17722,4.2037,LC
4049608.36,17720,4.103,LC
4049613.04,17721,5.5775,LC
4049626.7,17722,4.193,LC
4049640.23,17720,4.1871,LC
4049646.04,17721,5.0577,LC
4049647.59,17722,4.2963,LC
4049672.45,17723,93.8741,BG
4049678.54,17720,4.8787,LC
4049681.57,17721,4.6818,LC
4049693.88,17722,4.0207,LC
4049747.14,17723,24.5929,BG
4049755.09,17720,4.0049,LC
4049789.45,17721,7.0679,LC
4049802.93,17722,7.7285,LC
4049831.45,17723,34.1867,BG
4049841.79,17720,4.7304,LC
4049912.72,17721,8.1677,LC
4049912.9,17722,5.9229,LC
4049914.41,17723,32.7938,BG
4049923.84,17720,4.7637,LC
4049961.35,17721,10.6845,LC
4049987.74,17722,7.7451,LC
4050002.3,17723,36.4255,BG
4050003.27,17720,4.2728,LC
4050071.32,17721,7.1401,LC
4050080.54,17722,8.7507,LC
4050082.42,17720,8.6708,LC
4050085.08,17721,5.2462,LC
4050088.98,17723,37.599,BG
4050097.15,17722,4.2931,LC
4050116.12,17720,6.9231,LC
4050117.24,17721,7.3376,LC
4050131.73,17722,8.1069,LC
4050134.16,17720,8.9525,LC
4050136.28,17721,7.0037,LC
4050137.04,17722,4.9976,LC
4050145.24,17720,6.7437,LC
4050147.4,17721,6.6803,LC
4050164.25,17722,6.3068,LC
4050165.57,17723,26.3004,BG
4050171.95,17720,4.0457,LC
4050201.37,17721,9.6858,LC
4050214.14,17722,7.547,LC
4050251.26,17723,35.4538,BG
4050251.84,17720,4.1082,LC
4050251.89,17720,6.7412,LC
4050253.73,17722,4.348,LC
4050276.09,17721,4.0349,LC
4050305.8,17720,6.0376,LC
4050313.02,17722,4.262,LC
4050326.19,17721,4.002,LC
4050329.13,17723,26.9068,BG
4050342.03,17720,4.2898,LC
4050343.35,17722,4.7581,LC
4050348.29,17721,4.0548,LC
4050356.76,17720,4.4831,LC
4050408.23,17722,4.4881,LC
4050410.82,17721,4.4434,LC
4050411.3,17723,31.983,BG
4050479.99,17720,9.753,LC
4050495.37,17722,8.728,LC
4050533.11,17723,71.523,BG
4050569.78,17721,4.1902,LC
4050589.29,17720,3.9672,LC
4050616.83,17723,33.4828,BG
4050635.0,17722,4.4994,LC
4050676.22,17721,5.7215,LC
4050684.14,17720,4.1766,LC
4050702.33,17723,35.3071,BG
4050739.45,17722,7.6351,LC
4050777.34,17721,4.6997,LC
4050785.95,17723,33.4538,BG
4050820.1,17720,9.7874,LC
4050823.99,17722,9.752,LC
4050828.11,17721,7.2977,LC
4050866.54,17723,30.2747,BG
4050954.52,17723,37.2706,BG
4050991.79,17720,4.2912,LC
4051007.68,17722,4.1353,LC
4051012.09,17721,4.4242,LC
4051027.74,17720,4.2501,LC
4051041.55,17722,4.1907,LC
4051045.1,17723,38.4943,BG
4051050.67,17721,4.5182,LC
4051121.53,17723,26.164,BG
4051168.13,17720,11.3708,LC
4051174.97,17722,9.3873,LC
4051207.71,17723,35.3779,BG
4051295.74,17723,37.5449,BG
4051323.52,17721,8.9874,LC
4051369.13,17720,5.1199,LC
4051372.71,17723,26.9636,BG
4051416.98,17722,6.1618,LC
4051455.16,17723,32.043,BG
4051477.1,17721,7.8707,LC
4051531.18,17720,6.0655,LC
4051537.13,17722,6.6781,LC
4051564.75,17723,59.393,BG
4051580.63,17721,4.3387,LC
4051605.55,17720,4.1096,LC
4051612.17,17722,4.1417,LC
4051640.04,17721,5.3154,LC
4051660.73,17723,43.2421,BG
4051669.73,17720,4.1778,LC
4051676.83,17722,4.0924,LC
4051741.32,17723,30.3216,BG
4051762.58,17721,4.6016,LC
4051807.14,17720,10.4249,LC
4051829.09,17723,37.5403,BG
4051918.83,17723,39.2924,BG
4051953.71,17722,10.2256,LC
4051955.06,17721,9.019,LC
4052005.14,17723,35.0001,BG
4052007.28,17720,6.9411,LC
4052009.23,17722,5.5245,LC
4052066.47,17721,11.5901,LC
4052089.59,17723,35.0763,BG
4052092.75,17720,4.5537,LC
4052113.57,17722,6.0274,LC
4052124.52,17721,6.617,LC
4052152.18,17720,6.9523,LC
4052162.87,17722,8.6805,LC
4052163.72,17721,7.4839,LC
4052171.66,17723,31.3292,BG
4052208.92,17720,9.8386,LC
4052242.74,17722,4.6831,LC
4052252.13,17721,5.4408,LC
4052256.32,17723,34.1604,BG
4052268.35,17720,6.3809,LC
4052306.4,17722,9.9723,LC
4052323.73,17721,9.217,LC
4052323.84,17720,8.1489,LC
4052334.29,17723,27.802,BG
4052354.46,17722,5.6078,LC
4052365.29,17720,5.7859,LC
4052366.46,17721,5.3821,LC
4052374.66,17722,4.5102,LC
4052394.81,17720,4.1944,LC
4052399.65,17721,3.9896,LC
4052408.95,17722,3.9606,LC
4052410.81,17723,26.4871,BG
4052411.78,17720,4.3311,LC
4052420.86,17721,4.0618,LC
4052444.33,17722,8.24,LC
4052473.76,17720,9.1842,LC
4052496.63,17721,4.9101,LC
4052500.84,17723,39.4304,BG
4052516.45,17722,5.2427,LC
4052534.36,17721,5.5972,LC
4052536.93,17720,8.3353,LC
4052588.97,17722,4.3538,LC
4052589.51,17721,4.6736,LC
4052595.3,17723,43.5082,BG
4052603.38,17722,4.3703,LC
4052605.04,17720,4.429,LC
4052609.7,17721,4.4064,LC
4052640.33,17722,4.5873,LC
4052645.47,17720,4.3042,LC
4052676.35,17723,30.5376,BG
4052682.43,17721,4.4303,LC
4052697.5,17722,4.9912,LC
4052704.48,17720,4.578,LC
4052726.8,17721,4.3406,LC
4052731.28,17722,4.2449,LC
4052737.63,17720,4.2113,LC
4052749.36,17721,4.0143,LC
4052762.74,17723,35.6282,BG
4052771.59,17722,4.319,LC
4052786.8,17720,5.8879,LC
4052791.11,17721,4.3203,LC
4052795.59,17722,5.6187,LC
4052809.51,17721,4.2879,LC
4052835.95,17723,23.0093,BG
4052841.41,17720,4.1857,LC
4052848.63,17722,4.0578,LC
4052851.69,17721,4.8964,LC
4052873.21,17720,5.813,LC
4052890.33,17722,10.2454,LC
4052916.85,17723,29.6032,BG
4052957.09,17721,8.687,LC
4052958.99,17720,7.1587,LC
4052961.31,17722,6.9455,LC
4052967.03,17721,5.7736,LC
4052996.25,17723,29.0009,BG
4053002.19,17722,5.1619,LC
4053042.7,17721,10.037,LC
4053043.81,17720,12.7673,LC
4053056.03,17722,7.5402,LC
4053063.76,17721,4.3641,LC
4053067.88,17720,3.9355,LC
4053078.41,17723,31.8139,BG
4053085.18,17722,4.0216,LC
4053086.16,17721,5.6512,LC
4053087.49,17720,4.6983,LC
4053126.72,17722,11.0554,LC
4053148.02,17721,7.9364,LC
4053149.72,17720,5.4962,LC
4053153.87,17722,4.0126,LC
4053162.44,17723,33.9893,BG
4053170.14,17721,4.1085,LC
4053204.8,17720,9.5739,LC
4053217.41,17722,9.7429,LC
4053224.57,17721,6.7884,LC
4053237.35,17720,4.0353,LC
4053241.43,17722,3.9897,LC
4053246.56,17723,33.3811,BG
4053250.66,17721,4.3438,LC
4053252.79,17720,4.4236,LC
4053259.09,17722,4.0367,LC
4053332.58,17723,35.7694,BG
4053332.89,17721,4.6658,LC
4053345.91,17720,4.2156,LC
4053373.99,17722,10.6305,LC
4053405.97,17721,4.4467,LC
4053415.48,17723,32.5308,BG
4053432.28,17720,4.3726,LC
4053494.05,17722,4.6383,LC
4053499.23,17723,33.4172,BG
4053502.52,17721,4.3257,LC
4053522.68,17722,5.9305,LC
4053522.73,17720,8.3586,LC
4053527.29,17721,4.5185,LC
4053540.44,17720,6.5259,LC
4053545.49,17721,6.7799,LC
4053545.54,17722,6.3319,LC
4053548.12,17720,4.7134,LC
4053552.58,17722,5.7378,LC
4053564.2,17721,6.0562,LC
4053591.04,17720,4.2176,LC
4053600.03,17723,47.2694,BG
4053611.19,17722,4.1055,LC
4053619.71,17721,5.2487,LC
4053627.08,17720,5.1371,LC
4053641.29,17722,4.6769,LC
4053667.13,17721,4.3642,LC
4053676.01,17720,4.0846,LC
4053678.91,17723,28.8418,BG
4053692.7,17722,4.1883,LC
4053726.87,17721,6.2099,LC
4053729.47,17720,5.2403,LC
4053747.95,17722,7.1202,LC
4053763.17,17723,29.8255,BG
4053764.49,17721,7.1691,LC
4053792.81,17720,4.9568,LC
4053822.1,17722,8.5342,LC
4053835.65,17721,4.0352,LC
4053842.39,17723,32.5422,BG
4053857.24,17720,4.8569,LC
4053876.24,17722,9.201,LC
4053903.94,17721,10.1066,LC
4053918.39,17720,4.3807,LC
4053926.54,17723,33.7926,BG
4053947.23,17722,6.4375,LC
4053989.15,17721,8.5085,LC
4053989.96,17720,5.713,LC
4053994.81,17722,4.2413,LC
4054005.73,17723,28.8577,BG
4054015.98,17721,6.4372,LC
4054017.92,17720,4.9178,LC
4054022.33,17722,4.2847,LC
4054043.29,17721,8.0404,LC
4054066.71,17720,10.2571,LC
4054094.43,17723,38.4199,BG
4054175.33,17723,30.6635,BG
4054261.42,17723,35.9416,BG
4054273.33,17722,6.1956,LC
4054301.68,17721,10.2001,LC
4054304.7,17720,9.0151,LC
4054310.17,17722,6.8508,LC
4054336.64,17721,4.4113,LC
4054337.42,17723,25.7749,BG
4054419.87,17720,4.856,LC
4054423.32,17723,35.5179,BG
4054465.52,17722,8.4501,LC
4054488.86,17721,14.9136,LC
4054511.23,17720,4.1247,LC
4054512.99,17723,30.7117,BG
4054520.03,17722,3.9261,LC
4054542.89,17721,4.3344,LC
4054551.82,17720,4.0327,LC
4054607.12,17722,6.1527,LC
4054683.58,17723,120.2465,BG
4054757.71,17723,23.9221,BG
4054790.66,17721,7.1199,LC
4054822.2,17720,6.9311,LC
4054837.34,17722,4.7325,LC
4054845.28,17723,37.4514,BG
4054877.77,17721,11.2326,LC
4054880.06,17720,11.5242,LC
4054891.77,17722,7.7605,LC
4054893.47,17721,8.8943,LC
4054895.57,17720,7.1946,LC
4054901.78,17722,4.8992,LC
4054906.09,17721,4.8195,LC
4054908.37,17720,4.1179,LC
4054923.33,17723,27.7596,BG
4054933.05,17721,4.315,LC
4054936.61,17722,4.0925,LC
4054960.18,17721,8.7332,LC
4054962.77,17720,7.4144,LC
4054964.43,17722,6.244,LC
4054991.41,17721,8.1505,LC
4054992.1,17720,6.7099,LC
4055000.99,17723,27.2141,BG
4055008.41,17722,5.1152,LC
4055009.46,17721,5.2656,LC
4055026.17,17720,6.3891,LC
4055028.94,17722,4.6812,LC
4055059.65,17720,4.3276,LC
4055071.27,17721,7.9473,LC
4055071.95,17722,5.5008,LC
4055077.11,17723,25.6746,BG
4055084.84,17720,4.1924,LC
4055086.07,17721,4.2056,LC
4055090.4,17722,4.0497,LC
4055105.28,17720,6.5004,LC
4055109.72,17721,4.5149,LC
4055161.68,17720,5.3001,LC
4055164.71,17723,37.5549,BG
4055166.77,17722,4.0798,LC
4055171.2,17721,3.95,LC
4055194.12,17720,7.544,LC
4055200.7,17722,10.4232,LC
4055201.64,17720,6.9484,LC
4055202.52,17721,5.5836,LC
4055202.61,17721,4.5446,LC
4055229.76,17720,9.6392,LC
4055229.82,17722,10.9107,LC
4055236.43,17721,3.8438,LC
4055247.53,17723,32.6059,BG
4055248.46,17720,4.2601,LC
4055279.59,17722,10.142,LC
4055279.77,17721,6.3109,LC
4055281.79,17720,7.4233,LC
4055288.75,17721,4.5842,LC
4055307.58,17722,7.0455,LC
4055316.15,17720,6.9873,LC
4055318.07,17721,5.1934,LC
4055324.49,17722,3.9757,LC
4055331.5,17723,33.5836,BG
4055338.76,17720,4.0887,LC
4055343.1,17721,5.6474,LC
4055343.62,17722,4.5321,LC
4055362.19,17720,6.9958,LC
4055365.54,17721,6.8407,LC
4055409.68,17722,4.1654,LC
4055410.57,17723,28.9678,BG
4055430.44,17720,6.4342,LC
4055453.82,17721,7.8689,LC
4055486.9,17722,7.2417,LC
4055497.66,17723,36.5191,BG
4055509.87,17720,4.2616,LC
4055526.45,17721,7.5132,LC
4055540.35,17722,9.8395,LC
4055545.66,17720,4.5271,LC
4055577.1,17721,5.9891,LC
4055588.49,17722,6.0827,LC
4055601.58,17723,53.8125,BG
4055664.89,17721,6.9841,LC
4055665.05,17720,8.3855,LC
4055680.89,17722,4.045,LC
4055688.84,17723,37.0939,BG
4055694.47,17721,4.1534,LC
4055715.88,17720,4.0284,LC
4055751.46,17722,4.2939,LC
4055765.06,17723,25.8388,BG
4055772.16,17721,4.598,LC
4055779.2,17720,4.2078,LC
4055798.91,17722,5.4425,LC
4055813.27,17721,7.2504,LC
4055817.0,17720,5.6208,LC
4055836.56,17722,4.003,LC
4055839.18,17723,24.1287,BG
4055886.37,17721,7.8707,LC
4055923.99,17721,5.0766,LC
4055924.22,17722,7.5336,LC
4055924.27,17720,8.8008,LC
4055929.24,17723,39.884,BG
4055933.88,17721,4.1323,LC
4055946.37,17722,4.7196,LC
4055962.0,17720,8.1057,LC
4055968.03,17721,5.7667,LC
4055973.15,17722,5.503,LC
4055998.62,17720,4.0037,LC
4056006.22,17723,26.5433,BG
4056018.61,17721,4.7657,LC
4056058.18,17722,9.7486,LC
4056063.71,17720,9.1126,LC
4056068.1,17721,7.8199,LC
4056075.95,17722,4.1022,LC
4056088.8,17723,32.3192,BG
4056097.95,17720,4.1751,LC
4056139.21,17721,9.6722,LC
4056171.59,17723,32.3964,BG
4056175.71,17722,4.2069,LC
4056179.01,17720,4.2662,LC
4056180.11,17721,4.0662,LC
4056202.82,17722,7.6113,LC
4056207.76,17720,7.1466,LC
4056237.3,17721,13.8508,LC
4056238.21,17722,10.9163,LC
4056243.27,17720,5.4258,LC
4056256.59,17723,34.7662,BG
4056299.65,17721,10.5789,LC
4056310.44,17722,8.0237,LC
4056322.48,17720,6.5605,LC
4056327.1,17721,4.8449,LC
4056340.76,17723,32.3582,BG
4056340.84,17720,4.2997,LC
4056361.48,17722,5.9519,LC
4056372.3,17721,7.458,LC
4056375.24,17720,6.916,LC
4056389.39,17722,6.9649,LC
4056392.24,17721,6.7928,LC
4056401.83,17720,4.0483,LC
4056414.58,17723,24.66,BG
4056464.46,17722,10.4423,LC
4056466.26,17721,8.7291,LC
4056483.12,17720,6.7068,LC
4056483.3,17722,5.2642,LC
4056497.06,17723,32.04,BG
4056531.49,17721,9.1521,LC
4056550.32,17720,10.9588,LC
4056554.59,17722,9.1099,LC
4056560.23,17721,5.4219,LC
4056609.75,17720,6.6783,LC
4056628.37,17721,5.1228,LC
4056629.24,17722,9.7842,LC
4056632.18,17720,6.0099,LC
4056637.42,17721,5.5834,LC
4056641.75,17723,94.5946,BG
4056646.96,17722,4.4025,LC
4056659.89,17720,5.1539,LC
4056716.3,17721,4.0996,LC
4056723.31,17723,31.4364,BG
4056741.99,17722,4.0188,LC
4056751.76,17720,4.4411,LC
4056752.74,17721,4.4081,LC
4056787.05,17722,4.2338,LC
4056787.96,17720,4.3638,LC
4056801.14,17722,4.0135,LC
4056813.04,17721,4.1468,LC
4056815.02,17723,41.599,BG
4056886.6,17720,4.3028,LC
4056890.57,17723,25.3692,BG
4056963.21,17721,13.4856,LC
4056964.13,17722,16.2288,LC
4056965.99,17720,7.6873,LC
4056980.3,17723,38.9191,BG
4057006.61,17721,10.1462,LC
4057066.21,17722,5.377,LC
4057068.79,17723,37.7774,BG
4057147.65,17720,5.9996,LC
4057152.09,17721,4.4098,LC
4057155.91,17723,36.5872,BG
4057183.39,17722,6.0398,LC
4057237.88,17723,31.7143,BG
4057306.22,17720,9.9628,LC
4057309.27,17721,7.0292,LC
4057324.01,17723,35.9604,BG
4057368.3,17722,8.0528,LC
4057398.24,17723,23.963,BG
4057484.52,17720,6.0439,LC
4057487.94,17723,39.3688,BG
4057503.68,17721,8.0643,LC
4057579.37,17723,40.9875,BG
4057658.99,17722,5.9632,LC
4057678.67,17720,6.0171,LC
4057705.92,17723,76.4389,BG
4057784.11,17723,27.6752,BG
4057790.04,17721,4.3397,LC
4057818.6,17722,6.549,LC
4057846.2,17720,15.892,LC
4057847.76,17721,13.7772,LC
4057864.88,17723,30.811,BG
4057894.84,17722,8.2649,LC
4057955.51,17723,40.2999,BG
4058041.51,17723,35.0079,BG
4058048.26,17720,4.2684,LC
4058084.67,17721,10.1469,LC
4058106.79,17722,6.1521,LC
4058121.78,17723,29.7413,BG
4058136.36,17720,4.5851,LC
4058163.24,17721,10.6498,LC
4058203.98,17723,31.9205,BG
4058250.37,17722,8.2036,LC
4058288.36,17723,34.1072,BG
4058312.38,17720,7.0869,LC
4058343.27,17721,9.6292,LC
4058376.3,17723,37.5655,BG
4058464.31,17722,6.0308,LC
4058465.75,17723,39.1254,BG
4058511.1,17720,10.1788,LC
4058544.44,17721,5.9936,LC
4058551.52,17723,35.488,BG
4058561.58,17722,4.7691,LC
4058620.64,17720,4.7259,LC
4058636.03,17721,4.2369,LC
4058643.2,17723,40.9058,BG
4058721.66,17723,27.7909,BG
4058741.17,17722,4.0668,LC
4058797.24,17723,25.3204,BG
4058886.53,17723,39.0491,BG
4058931.18,17720,7.0479,LC
4058943.24,17721,4.2367,LC
4058961.13,17723,24.1251,BG
4059039.29,17722,4.4562,LC
4059042.41,17723,31.3991,BG
4059077.36,17720,6.757,LC
4059082.43,17721,8.0574,LC
4059085.44,17722,7.4731,LC
4059091.38,17720,8.1986,LC
4059118.17,17723,25.29,BG
4059202.45,17723,34.0582,BG
4059290.19,17723,37.3397,BG
4059320.83,17721,7.2063,LC
4059372.88,17723,32.6564,BG
4059439.14,17722,8.8877,LC
4059441.94,17720,9.2824,LC
4059468.15,17721,5.7886,LC
4059468.7,17722,4.3857,LC
4059472.56,17723,49.4413,BG
4059492.18,17720,6.6328,LC
4059512.85,17721,9.7852,LC
4059526.92,17722,7.764,LC
4059542.74,17720,5.0929,LC
4059555.08,17723,32.3712,BG
4059570.4,17721,5.1791,LC
4059610.1,17722,6.9609,LC
4059656.35,17723,49.3236,BG
4059664.25,17720,5.0579,LC
4059735.37,17723,28.8032,BG
4059813.45,17723,27.3308,BG
4059855.44,17721,10.5755,LC
4059863.38,17722,6.9071,LC
4059898.66,17723,34.7979,BG
4059908.1,17720,6.7302,LC
4059986.78,17723,37.4229,BG
4060020.67,17721,5.9249,LC
4060035.99,17721,6.7225,LC
4060061.27,17723,24.0272,BG
4060124.18,17720,9.9205,LC
4060133.14,17722,7.4728,LC
4060138.77,17721,5.8737,LC
4060150.8,17723,38.8799,BG
4060182.58,17722,4.998,LC
4060206.71,17720,6.6943,LC
4060232.58,17723,31.6448,BG
4060249.11,17721,7.2451,LC
4060253.31,17722,5.9729,LC
4060266.87,17720,7.8474,LC
4060305.9,17721,6.5472,LC
4060308.48,17722,5.9069,LC
4060323.11,17720,4.0982,LC
4060323.22,17723,40.1676,BG
4060335.23,17721,4.3449,LC
4060368.49,17722,10.4556,LC
4060369.2,17720,10.6174,LC
4060387.71,17721,8.3314,LC
4060400.41,17722,4.1277,LC
4060405.14,17720,4.4054,LC
4060406.31,17723,33.1131,BG
4060409.64,17721,4.0496,LC
4060423.57,17722,5.1843,LC
4060434.46,17720,5.4303,LC
4060443.6,17721,6.1413,LC
4060449.44,17722,4.4707,LC
4060470.88,17720,4.2384,LC
4060479.18,17721,3.8777,LC
4060483.69,17723,27.0103,BG
4060488.16,17722,4.1088,LC
4060507.08,17720,5.9383,LC
4060539.91,17721,10.02,LC
4060570.67,17723,36.6857,BG
4060580.31,17722,4.2438,LC
4060581.59,17720,4.1596,LC
4060600.36,17721,6.5996,LC
4060619.1,17722,3.8803,LC
4060637.0,17720,6.3383,LC
4060642.76,17721,4.5869,LC
4060687.86,17722,4.2687,LC
4060696.21,17720,4.5553,LC
4060703.76,17721,4.3012,LC
4060718.7,17722,3.8521,LC
4060719.93,17723,98.3682,BG
4060728.67,17720,4.4423,LC
4060732.63,17721,4.4646,LC
4060749.67,17720,4.1221,LC
4060751.27,17722,4.2727,LC
4060757.21,17721,4.3585,LC
4060794.86,17720,4.8504,LC
4060803.14,17723,33.3721,BG
4060821.79,17722,9.0515,LC
4060823.77,17721,7.2083,LC
4060853.89,17720,5.7678,LC
4060858.69,17722,4.5004,LC
4060867.69,17721,4.2812,LC
4060880.04,17720,4.0678,LC
4060881.95,17723,28.7624,BG
4060885.67,17722,4.27,LC
4060967.08,17721,6.1957,LC
4060969.84,17720,10.3249,LC
4060970.66,17722,6.7139,LC
4060974.27,17723,41.9573,BG
4061013.96,17721,9.3486,LC
4061032.22,17720,12.6618,LC
4061035.93,17722,8.9942,LC
4061052.47,17723,27.9854,BG
4061071.33,17721,6.4527,LC
4061082.34,17720,5.6095,LC
4061095.05,17722,7.7506,LC
4061126.17,17721,6.2,LC
4061127.18,17720,6.7695,LC
4061141.33,17723,38.7677,BG
4061184.98,17722,9.7626,LC
4061204.95,17721,11.1466,LC
4061215.69,17720,7.559,LC
4061227.28,17722,3.9539,LC
4061232.28,17721,5.0561,LC
4061233.12,17723,41.2745,BG
4061240.06,17720,4.9969,LC
4061242.71,17722,4.3694,LC
4061245.47,17721,5.6715,LC
4061245.65,17720,4.0702,LC
