timestamp_ms,pid,cpu_burst_ms,ground_truth
2297949.27,10840,4.1342,LC
2297972.51,10841,4.1719,LC
2297974.79,10842,4.5502,LC
2297981.36,10843,25.2808,BG
2297992.3,10840,4.1915,LC
2297996.54,10842,4.3603,LC
2297996.85,10841,6.5408,LC
2297999.64,10840,4.4878,LC
2298008.91,10841,4.2738,LC
2298021.06,10842,4.2773,LC
2298034.26,10840,5.9815,LC
2298041.19,10841,3.9931,LC
2298056.15,10843,23.9998,BG
2298059.86,10842,4.26,LC
2298096.95,10840,8.9904,LC
2298110.09,10841,4.8205,LC
2298130.71,10843,24.4995,BG
2298131.96,10842,4.4321,LC
2298160.3,10840,8.6316,LC
2298168.12,10841,6.5297,LC
2298175.94,10841,5.547,LC
2298176.44,10842,8.2096,LC
2298177.82,10840,7.8343,LC
2298196.56,10841,7.2534,LC
2298199.33,10842,3.9822,LC
2298203.99,10841,4.1468,LC
2298208.92,10843,27.9435,BG
2298242.12,10840,5.3562,LC
2298272.17,10842,10.31,LC
2298286.36,10841,4.0786,LC
2298296.86,10843,37.7326,BG
2298297.42,10840,4.2471,LC
2298328.59,10842,5.9288,LC
2298372.61,10841,3.9707,LC
2298392.49,10843,44.7658,BG
2298422.59,10840,5.1923,LC
2298461.14,10842,4.2863,LC
2298471.29,10841,3.9038,LC
2298476.5,10843,34.1213,BG
2298518.94,10840,4.0844,LC
2298533.13,10842,4.0983,LC
2298533.78,10841,4.1462,LC
2298539.4,10840,5.1479,LC
2298560.71,10843,34.0492,BG
2298561.48,10842,4.7696,LC
2298576.25,10841,3.9606,LC
2298588.04,10840,6.1382,LC
2298598.34,10842,4.3364,LC
2298607.07,10841,4.0689,LC
2298610.31,10840,4.389,LC
2298616.67,10842,4.0828,LC
2298625.5,10841,4.45,LC
2298638.6,10843,27.8222,BG
2298639.34,10840,3.9308,LC
2298659.52,10842,4.2664,LC
2298686.7,10841,5.7645,LC
2298694.47,10840,6.8614,LC
2298696.71,10842,4.5005,LC
2298708.55,10841,4.3508,LC
2298714.43,10840,3.9578,LC
2298717.19,10843,28.4853,BG
2298722.69,10842,4.0697,LC
2298730.25,10841,3.9617,LC
2298741.38,10840,4.2211,LC
2298749.23,10842,3.9936,LC
2298758.08,10841,4.4289,LC
2298764.45,10840,5.631,LC
2298767.11,10842,6.7393,LC
2298772.95,10841,3.9315,LC
2298776.89,10840,4.2369,LC
2298798.36,10842,4.0504,LC
2298798.72,10843,31.444,BG
2298866.84,10841,7.1785,LC
2298888.22,10840,4.2605,LC
2298895.06,10843,44.3407,BG
2298906.95,10840,4.178,LC
2298907.17,10842,8.0449,LC
2298907.47,10841,6.8432,LC
2298943.96,10840,5.5705,LC
2298968.72,10842,4.3858,LC
2298973.67,10843,29.7606,BG
2298984.06,10841,4.0001,LC
2298991.13,10840,3.8845,LC
2299000.68,10842,4.2231,LC
2299028.04,10841,8.3489,LC
2299052.56,10840,6.1947,LC
2299054.03,10843,30.1533,BG
2299091.74,10842,4.5408,LC
2299098.62,10841,4.239,LC
2299102.92,10840,4.0328,LC
2299105.63,10842,4.3377,LC
2299113.37,10841,3.9832,LC
2299121.38,10840,3.9505,LC
2299129.76,10843,25.5592,BG
2299130.12,10842,8.3193,LC
2299130.8,10841,6.5059,LC
2299149.85,10840,4.1452,LC
2299174.85,10842,6.0091,LC
2299176.98,10841,5.6436,LC
2299208.34,10843,28.3857,BG
2299245.43,10840,4.0799,LC
2299264.6,10842,7.3627,LC
2299266.54,10841,5.1103,LC
2299271.87,10840,3.9944,LC
2299279.97,10842,4.1301,LC
2299280.74,10841,4.49,LC
2299295.62,10840,4.4388,LC
2299300.01,10842,5.0626,LC
2299300.51,10841,4.2052,LC
2299301.22,10843,42.0063,BG
2299315.51,10840,3.9745,LC
2299328.6,10842,5.1255,LC
2299332.17,10841,4.8806,LC
2299359.08,10840,4.3068,LC
2299372.35,10842,8.1724,LC
2299372.65,10841,6.4137,LC
2299412.63,10840,4.391,LC
2299420.55,10842,4.1073,LC
2299421.96,10841,4.2029,LC
2299428.26,10840,6.0472,LC
2299435.38,10842,4.1516,LC
2299465.2,10843,112.1998,BG
2299471.78,10841,3.9186,LC
2299487.29,10840,4.2849,LC
2299516.37,10842,4.8981,LC
2299539.15,10841,4.2482,LC
2299547.42,10842,4.5506,LC
2299547.52,10840,5.3339,LC
2299569.37,10843,50.0707,BG
2299576.98,10841,6.6219,LC
2299578.08,10842,4.6906,LC
2299591.32,10840,4.194,LC
2299610.12,10841,4.1519,LC
2299632.53,10842,4.0917,LC
2299638.24,10840,4.1942,LC
2299642.95,10843,23.541,BG
2299649.99,10841,4.2223,LC
2299691.95,10840,10.3129,LC
2299692.11,10842,13.7435,LC
2299695.21,10841,5.7935,LC
2299717.36,10843,24.2924,BG
2299722.09,10842,4.2445,LC
2299726.48,10840,4.3207,LC
2299799.78,10843,32.1172,BG
2299885.07,10843,34.8658,BG
2299906.67,10841,6.3231,LC
2299971.09,10843,35.7184,BG
2300056.85,10843,34.8982,BG
2300083.98,10842,8.2583,LC
2300087.57,10840,7.0463,LC
2300131.22,10843,24.0647,BG
2300182.39,10841,10.0605,LC
2300211.23,10843,29.5123,BG
2300278.94,10842,6.5407,LC
2300293.78,10843,32.4263,BG
2300317.98,10841,4.7983,LC
2300318.63,10840,5.5029,LC
2300331.23,10842,4.5729,LC
2300348.78,10840,6.329,LC
2300386.68,10841,4.4241,LC
2300397.51,10843,48.1889,BG
2300403.58,10842,4.4879,LC
2300516.19,10843,68.454,BG
2300590.39,10843,24.1195,BG
2300620.03,10840,4.7329,LC
2300648.66,10841,4.2518,LC
2300664.08,10843,23.4937,BG
2300738.42,10843,24.2478,BG
2300750.09,10842,4.7235,LC
2300813.79,10840,3.9593,LC
2300814.72,10843,25.8664,BG
2300840.81,10841,8.8321,LC
2300872.56,10842,7.0454,LC
2300881.45,10840,6.4038,LC
2300889.88,10843,25.0654,BG
2300903.69,10841,3.7963,LC
2300954.18,10842,9.5894,LC
2300972.87,10843,32.7314,BG
2300985.24,10840,4.0353,LC
2300990.87,10841,4.0381,LC
2300993.57,10842,4.1651,LC
2301005.1,10840,5.4778,LC
2301025.54,10841,10.3585,LC
2301054.84,10843,31.6805,BG
2301063.37,10842,4.1072,LC
2301139.55,10840,8.9609,LC
2301143.04,10841,5.2158,LC
2301151.75,10843,46.6365,BG
2301192.46,10842,9.9994,LC
2301226.96,10843,24.8507,BG
2301235.64,10841,4.1988,LC
2301247.96,10840,5.3133,LC
2301305.94,10843,28.0595,BG
2301311.63,10842,4.459,LC
2301483.78,10843,127.702,BG
2301558.37,10843,24.4692,BG
2301558.91,10841,4.6958,LC
2301563.88,10840,4.1344,LC
2301636.28,10843,27.7711,BG
2301675.55,10842,4.403,LC
2301681.43,10841,4.2291,LC
2301709.37,10843,22.9612,BG
2301749.03,10840,4.8675,LC
2301790.52,10843,30.8827,BG
2301807.59,10842,4.1945,LC
2301868.8,10843,28.1241,BG
2301880.25,10841,3.9215,LC
2301935.11,10840,7.5204,LC
2301950.91,10842,8.1364,LC
2301958.32,10843,39.303,BG
2301965.24,10841,5.0106,LC
2302001.14,10840,5.6893,LC
2302034.15,10843,25.636,BG
2302116.71,10843,32.344,BG
2302197.41,10843,30.3469,BG
2302226.12,10842,7.5835,LC
2302277.43,10843,29.8265,BG
2302321.6,10841,10.4453,LC
2302323.17,10840,8.9604,LC
2302348.58,10842,4.1885,LC
2302386.35,10843,58.3767,BG
2302404.59,10841,4.1203,LC
2302483.87,10843,47.1026,BG
2302545.48,10840,4.8882,LC
2302559.63,10842,4.365,LC
2302564.23,10841,4.0565,LC
2302573.79,10843,40.1633,BG
2302598.98,10840,4.8739,LC
2302642.58,10842,4.0395,LC
2302649.04,10843,24.9684,BG
2302653.68,10841,4.1763,LC
2302706.95,10840,10.3103,LC
2302732.94,10842,4.0783,LC
2302735.2,10843,35.9799,BG
2302793.46,10841,9.5323,LC
2302816.48,10843,30.8856,BG
2302819.46,10840,5.7914,LC
2302825.54,10842,4.0465,LC
2302880.65,10841,4.0873,LC
2302888.38,10840,4.3046,LC
2302898.71,10843,32.1189,BG
2302900.39,10842,4.0724,LC
2302966.57,10841,4.1925,LC
2302976.68,10843,27.481,BG
2303026.22,10840,4.9339,LC
2303050.23,10842,3.9308,LC
2303052.09,10843,23.8793,BG
2303118.49,10841,10.4711,LC
2303140.14,10843,37.5711,BG
2303221.48,10843,31.2131,BG
2303229.71,10840,4.2441,LC
2303290.06,10842,7.8882,LC
2303304.81,10843,32.6589,BG
2303361.88,10841,10.6703,LC
2303407.39,10842,4.0458,LC
2303407.5,10840,4.4638,LC
2303415.34,10843,60.3328,BG
2303452.36,10841,4.4233,LC
2303492.45,10840,3.974,LC
2303498.86,10843,33.4116,BG
2303574.86,10843,25.6307,BG
2303649.85,10843,24.895,BG
2303723.18,10843,23.2218,BG
2303797.84,10843,24.5557,BG
2303800.35,10842,4.4398,LC
2303816.69,10841,4.9793,LC
2303837.89,10840,7.4787,LC
2303876.31,10843,28.3383,BG
2303933.63,10842,11.5395,LC
2303951.51,10841,4.1216,LC
2303956.76,10840,4.4385,LC
2303959.06,10843,31.8367,BG
2303961.38,10842,4.0715,LC
2303967.6,10841,4.3157,LC
2304033.25,10840,5.1006,LC
2304042.47,10843,33.3366,BG
2304078.44,10842,10.6045,LC
2304122.36,10843,29.5095,BG
2304130.71,10841,4.2355,LC
2304190.12,10840,7.7855,LC
2304213.29,10843,40.4996,BG
2304225.22,10842,4.7429,LC
2304231.07,10841,5.4253,LC
2304261.34,10840,11.3724,LC
2304292.64,10843,29.0574,BG
2304341.17,10842,13.1692,LC
2304350.13,10841,8.2301,LC
2304402.53,10842,4.0322,LC
2304418.52,10840,4.6971,LC
2304431.11,10841,4.2099,LC
2304437.59,10843,94.3164,BG
2304518.87,10843,31.1271,BG
2304556.14,10842,4.4977,LC
2304593.56,10843,24.3497,BG
2304630.24,10840,3.9666,LC
2304666.7,10843,22.8891,BG
2304706.65,10841,4.2755,LC
2304720.12,10842,5.5106,LC
2304740.43,10843,23.2848,BG
2304814.16,10843,23.5161,BG
2304856.16,10840,6.077,LC
2304866.91,10841,6.4862,LC
2304884.25,10842,4.0217,LC
2304914.32,10840,4.06,LC
2304920.53,10843,51.0593,BG
2304999.36,10841,4.3251,LC
2305013.25,10843,40.2906,BG
2305021.47,10842,4.5407,LC
2305094.78,10843,31.1659,BG
2305101.53,10840,4.0911,LC
2305183.24,10843,38.1878,BG
2305265.18,10841,3.9361,LC
2305269.85,10843,36.294,BG
2305280.8,10842,4.2985,LC
2305294.38,10840,4.4802,LC
2305325.79,10841,8.3038,LC
2305351.67,10843,31.586,BG
2305486.82,10843,84.5385,BG
2305567.82,10843,29.3679,BG
2305578.75,10842,5.1517,LC
2305649.91,10840,4.5646,LC
2305653.62,10843,36.0351,BG
2305703.91,10841,9.9243,LC
2305713.76,10842,6.7404,LC
2305723.95,10840,4.0783,LC
2305734.47,10843,30.6906,BG
2305790.39,10841,11.1928,LC
2305813.35,10842,3.899,LC
2305823.2,10843,38.058,BG
2305897.59,10843,23.8965,BG
2305938.15,10840,10.3438,LC
2305940.21,10841,8.8547,LC
2305950.19,10842,6.6548,LC
2305972.63,10843,24.6802,BG
2306037.22,10840,8.1139,LC
2306060.22,10843,37.1061,BG
2306143.81,10843,33.3971,BG
2306146.63,10841,4.6702,LC
2306223.15,10842,4.0283,LC
2306225.77,10843,31.7577,BG
2306309.74,10843,33.6353,BG
2306342.91,10840,7.8081,LC
2306364.39,10841,11.9916,LC
2306378.62,10842,4.9864,LC
2306417.11,10843,57.1047,BG
2306507.05,10843,38.4652,BG
2306507.24,10840,4.6057,LC
2306563.4,10841,5.4563,LC
2306594.51,10842,4.2558,LC
2306601.92,10843,44.7783,BG
2306679.59,10840,4.1581,LC
2306688.32,10843,36.0558,BG
2306736.05,10841,10.4021,LC
2306774.96,10843,35.6959,BG
2306792.69,10842,6.3758,LC
2306841.42,10840,7.6129,LC
2306862.46,10843,37.1104,BG
2306895.86,10841,7.5158,LC
2306935.89,10843,23.0267,BG
2307006.04,10842,6.1301,LC
2307023.34,10843,37.3076,BG
2307040.33,10840,5.6104,LC
2307106.17,10843,32.7313,BG
2307191.27,10843,34.8581,BG
2307265.81,10843,24.1983,BG
2307317.53,10841,6.2496,LC
2307322.92,10842,8.6918,LC
2307344.2,10843,23.9802,BG
2307389.78,10840,7.4103,LC
2307453.33,10841,4.3664,LC
2307493.48,10842,5.3777,LC
2307499.2,10840,4.1688,LC
2307501.31,10843,106.1633,BG
2307576.21,10843,24.5687,BG
2307582.65,10841,4.8243,LC
2307595.48,10842,4.6835,LC
2307649.8,10843,23.5398,BG
2307672.58,10840,5.6126,LC
2307709.49,10841,4.5476,LC
2307724.93,10843,25.0564,BG
2307788.68,10842,4.1116,LC
2307798.96,10843,24.0127,BG
2307800.98,10840,4.1034,LC
2307835.65,10841,12.7942,LC
2307881.17,10843,30.6154,BG
2307888.81,10842,4.1854,LC
2307948.79,10840,4.3923,LC
2307960.77,10843,28.0616,BG
2308038.73,10843,27.7968,BG
2308041.82,10841,4.6286,LC
2308065.52,10842,8.5707,LC
2308114.18,10843,25.2391,BG
2308136.8,10840,8.2118,LC
2308181.85,10841,12.4532,LC
2308185.72,10842,11.2273,LC
2308187.08,10840,8.9395,LC
2308194.52,10843,30.2689,BG
2308200.11,10841,4.1252,LC
2308200.49,10840,4.4047,LC
2308219.24,10842,4.2811,LC
2308221.66,10841,4.0936,LC
2308264.28,10840,15.6478,LC
2308264.49,10841,8.3014,LC
2308264.77,10842,14.0557,LC
2308270.02,10841,4.9505,LC
2308283.68,10840,5.0245,LC
2308290.05,10842,3.8787,LC
2308294.73,10843,50.0414,BG
2308332.71,10841,10.019,LC
2308334.93,10840,8.7966,LC
2308356.38,10842,8.819,LC
2308358.75,10841,7.19,LC
2308369.52,10840,4.3226,LC
2308388.23,10843,41.8538,BG
2308388.74,10842,4.2802,LC
2308396.47,10841,4.0899,LC
2308420.56,10840,8.0783,LC
2308422.91,10842,4.6215,LC
2308443.63,10841,8.2071,LC
2308443.89,10840,7.5771,LC
2308478.19,10842,4.3852,LC
2308486.95,10843,39.0727,BG
2308505.99,10841,4.1917,LC
2308516.31,10840,5.2283,LC
2308537.18,10842,4.4408,LC
2308555.1,10841,5.7129,LC
2308555.17,10840,6.31,LC
2308556.02,10842,4.3678,LC
2308577.85,10840,6.6081,LC
2308579.33,10841,9.912,LC
2308592.26,10842,4.8222,LC
2308615.68,10843,78.2899,BG
2308616.4,10840,6.1144,LC
2308638.07,10841,5.1434,LC
2308666.46,10840,4.4807,LC
2308666.58,10842,6.6784,LC
2308682.16,10841,4.3327,LC
2308689.99,10843,24.2419,BG
2308734.48,10842,8.1373,LC
2308736.86,10840,8.43,LC
2308740.96,10841,6.6648,LC
2308765.32,10843,24.9952,BG
2308768.33,10842,4.5524,LC
2308772.49,10840,4.846,LC
2308773.59,10841,3.9888,LC
2308777.58,10842,4.4744,LC
2308781.09,10841,4.138,LC
2308792.63,10842,3.9627,LC
2308830.91,10840,7.0837,LC
2308835.38,10841,4.8842,LC
2308841.98,10842,5.5602,LC
2308846.63,10840,4.5578,LC
2308848.93,10843,32.7918,BG
2308858.43,10841,4.2346,LC
2308915.09,10842,4.3023,LC
2308916.82,10840,4.614,LC
2308931.79,10841,3.904,LC
2308932.52,10843,33.3741,BG
2308946.78,10842,4.5026,LC
2308948.27,10840,4.4981,LC
2308965.85,10841,5.4727,LC
2308968.09,10842,5.7752,LC
2308988.78,10840,6.3602,LC
2308992.63,10841,8.2048,LC
2309004.7,10842,5.2558,LC
2309017.28,10843,33.0527,BG
2309022.68,10840,4.2364,LC
2309032.32,10841,4.1667,LC
2309081.71,10842,8.8723,LC
2309102.93,10843,35.4792,BG
2309107.87,10840,4.0279,LC
2309110.13,10841,4.0504,LC
2309128.95,10842,5.4948,LC
2309164.83,10840,10.2157,LC
2309190.12,10843,36.8584,BG
2309198.08,10841,4.1627,LC
2309200.97,10842,4.1402,LC
2309239.69,10840,10.714,LC
2309248.75,10841,7.2342,LC
2309271.69,10843,31.3212,BG
2309288.16,10842,5.0369,LC
2309310.73,10840,8.7492,LC
2309311.27,10841,8.894,LC
2309326.35,10842,8.7446,LC
2309326.42,10840,7.6038,LC
2309337.91,10841,4.388,LC
2309337.95,10842,4.1529,LC
2309338.02,10840,4.0821,LC
2309350.12,10840,4.0453,LC
2309361.66,10843,38.4606,BG
2309375.79,10841,4.098,LC
2309386.94,10842,5.7564,LC
2309425.87,10840,4.0505,LC
2309439.96,10843,27.8953,BG
2309534.84,10843,44.4057,BG
2309616.74,10843,31.4072,BG
2309621.55,10841,4.0347,LC
2309694.35,10843,27.4084,BG
2309735.31,10842,4.0945,LC
2309752.03,10840,4.0745,LC
2309767.97,10843,23.2823,BG
2309828.21,10841,4.445,LC
2309842.56,10843,24.2936,BG
2309847.92,10842,4.1315,LC
2309916.23,10843,23.4542,BG
2309977.07,10840,5.4501,LC
2309993.71,10843,27.4103,BG
2309995.81,10841,4.3888,LC
2310073.2,10843,29.1655,BG
2310099.84,10842,7.237,LC
2310138.13,10840,10.316,LC
2310161.62,10843,37.2964,BG
2310199.96,10841,10.6467,LC
2310221.9,10842,6.3899,LC
2310221.98,10840,6.2724,LC
2310243.26,10843,31.4176,BG
2310258.9,10841,4.6653,LC
2310291.0,10840,8.5337,LC
2310306.14,10842,3.8079,LC
2310318.41,10841,4.4504,LC
2310324.15,10843,30.6982,BG
2310396.26,10840,7.4646,LC
2310405.1,10842,3.924,LC
2310408.36,10841,4.3107,LC
2310412.95,10840,4.4921,LC
2310418.96,10842,4.1255,LC
2310428.24,10841,5.0895,LC
2310463.39,10843,88.9881,BG
2310468.26,10840,4.7013,LC
2310481.16,10842,4.1983,LC
2310519.82,10841,4.3184,LC
2310552.3,10843,38.8452,BG
2310556.07,10840,4.7582,LC
2310586.39,10842,3.9759,LC
2310595.36,10842,3.8868,LC
2310595.68,10841,8.1994,LC
2310596.29,10840,6.7683,LC
2310619.4,10842,4.0345,LC
2310624.35,10842,4.1044,LC
2310628.07,10841,5.1819,LC
2310652.66,10843,49.4054,BG
2310654.98,10840,4.1163,LC
2310661.58,10842,3.946,LC
2310680.66,10840,7.2559,LC
2310680.84,10841,8.06,LC
2310698.57,10842,5.9964,LC
2310716.93,10840,4.0584,LC
2310717.6,10841,4.1812,LC
2310730.15,10843,27.476,BG
2310740.94,10842,4.1624,LC
2310784.12,10841,4.6626,LC
2310784.21,10840,5.4578,LC
2310803.96,10842,3.9543,LC
2310809.92,10843,27.5529,BG
2310853.71,10841,9.608,LC
2310861.45,10840,11.607,LC
2310867.26,10842,8.1678,LC
2310890.63,10843,28.9861,BG
2310915.97,10841,6.2244,LC
2310921.0,10840,5.8324,LC
2310955.16,10842,5.7337,LC
2310957.77,10840,4.5333,LC
2310958.24,10841,5.4668,LC
2310972.94,10842,4.0157,LC
2310982.97,10843,42.1015,BG
2310995.37,10840,4.1938,LC
2311022.43,10841,9.7037,LC
2311040.36,10842,5.051,LC
2311047.89,10840,4.2844,LC
2311057.24,10841,6.1285,LC
2311065.18,10842,4.2794,LC
2311071.07,10843,37.8277,BG
2311071.63,10840,4.3391,LC
2311112.08,10841,4.037,LC
2311120.19,10842,5.0743,LC
2311130.55,10840,5.2216,LC
2311143.06,10841,3.8752,LC
2311148.13,10843,26.9022,BG
2311152.88,10842,4.0424,LC
2311161.41,10840,3.9952,LC
2311168.24,10841,4.2161,LC
2311171.42,10842,3.9403,LC
2311185.36,10841,6.2593,LC
2311197.36,10840,8.4432,LC
2311221.25,10842,4.0275,LC
2311224.11,10843,25.9162,BG
2311276.67,10841,12.3364,LC
2311277.42,10840,9.7681,LC
2311290.27,10842,4.7374,LC
2311304.15,10843,27.4456,BG
2311337.03,10841,8.8345,LC
2311344.21,10842,6.607,LC
2311346.53,10840,12.9103,LC
2311348.17,10841,7.7252,LC
2311373.8,10842,4.2143,LC
2311379.8,10843,25.3338,BG
2311399.75,10840,4.2487,LC
2311419.39,10841,5.0478,LC
2311425.65,10842,4.3307,LC
2311483.32,10843,52.9438,BG
2311509.79,10840,4.3234,LC
2311562.98,10841,4.2712,LC
2311566.48,10843,33.1683,BG
2311622.5,10842,6.0676,LC
2311645.73,10843,28.1603,BG
2311707.2,10840,4.7749,LC
2311715.27,10841,3.9688,LC
2311724.61,10843,28.6393,BG
2311811.05,10843,36.1621,BG
2311827.66,10842,4.0994,LC
2311890.04,10843,28.8597,BG
2311937.52,10840,6.8325,LC
2311969.53,10843,29.3447,BG
2312021.63,10841,5.6332,LC
2312049.07,10842,6.0257,LC
2312056.07,10843,36.386,BG
2312094.35,10840,9.5921,LC
2312126.14,10841,5.7165,LC
2312139.63,10843,33.1626,BG
2312165.27,10842,6.5995,LC
2312222.81,10843,32.7918,BG
2312309.12,10843,35.8877,BG
2312327.08,10840,5.8295,LC
2312354.86,10841,10.896,LC
2312362.21,10842,7.1329,LC
2312369.2,10840,4.8683,LC
2312385.47,10843,25.6817,BG
2312455.17,10841,3.8981,LC
2312487.44,10842,4.235,LC
2312493.68,10843,57.8528,BG
2312525.69,10840,4.7566,LC
2312571.63,10843,27.8021,BG
2312653.05,10841,4.0794,LC
2312658.84,10843,36.9574,BG
2312662.95,10842,4.6796,LC
2312734.87,10843,25.857,BG
2312808.23,10840,5.0367,LC
2312818.53,10843,33.3838,BG
2312894.29,10843,25.5034,BG
2312916.54,10841,3.9318,LC
2312966.17,10842,11.1841,LC
2312969.43,10840,12.1651,LC
2312980.31,10841,4.0509,LC
2312984.94,10843,40.3243,BG
2312987.85,10840,6.0155,LC
2312990.03,10842,8.2428,LC
2313016.39,10841,6.0309,LC
2313052.67,10840,9.3375,LC
2313064.16,10842,3.9795,LC
2313072.44,10843,37.2469,BG
2313093.21,10841,4.075,LC
2313148.48,10840,5.0828,LC
2313157.39,10843,34.6397,BG
2313183.78,10842,4.0322,LC
2313191.38,10841,4.2482,LC
2313195.82,10840,4.3151,LC
2313205.18,10842,4.1458,LC
2313223.18,10841,3.9602,LC
2313235.42,10843,27.9313,BG
2313240.61,10840,3.925,LC
2313248.82,10842,4.198,LC
2313254.37,10841,4.0871,LC
2313271.21,10840,6.0513,LC
2313310.79,10842,4.4003,LC
2313317.43,10841,4.23,LC
2313324.26,10843,38.5374,BG
2313330.8,10841,3.8918,LC
2313332.25,10840,7.0098,LC
2313332.52,10842,6.5729,LC
2313355.35,10841,5.813,LC
2313377.7,10840,10.0101,LC
2313398.28,10842,5.1718,LC
2313406.99,10843,32.5474,BG
2313409.36,10841,4.1886,LC
2313416.61,10840,4.1948,LC
2313460.1,10842,6.0246,LC
2313503.08,10841,4.4656,LC
2313504.11,10840,4.5403,LC
2313509.13,10841,4.2786,LC
2313513.11,10843,53.9043,BG
2313556.07,10842,4.1608,LC
2313558.07,10840,4.543,LC
2313563.78,10841,4.142,LC
2313592.14,10842,3.8781,LC
2313621.36,10840,5.9054,LC
2313641.28,10843,78.0964,BG
2313658.54,10841,4.466,LC
2313687.04,10842,5.1035,LC
2313688.33,10840,5.3789,LC
2313690.07,10841,4.671,LC
2313693.72,10840,4.393,LC
2313715.44,10841,4.0464,LC
2313718.22,10843,26.7939,BG
2313740.28,10842,3.8512,LC
2313782.67,10840,5.067,LC
2313792.48,10841,5.5058,LC
2313799.52,10842,4.2808,LC
2313801.87,10840,4.6404,LC
2313806.23,10843,35.7214,BG
2313814.85,10841,4.3688,LC
2313827.7,10842,5.2074,LC
2313830.68,10840,4.332,LC
2313850.21,10841,5.5751,LC
2313873.62,10842,5.8411,LC
2313891.67,10843,32.1218,BG
2313898.15,10840,6.7648,LC
2313898.95,10841,4.3855,LC
2313904.36,10842,3.9624,LC
2313919.18,10840,4.1441,LC
2313927.4,10841,3.8454,LC
2313945.22,10842,5.7505,LC
2313964.34,10843,25.7277,BG
2313991.1,10840,4.5417,LC
2313996.29,10841,4.4331,LC
2313996.76,10842,4.3422,LC
2314002.49,10840,4.0024,LC
2314016.11,10841,4.2033,LC
2314017.97,10842,5.1568,LC
2314020.24,10840,5.9841,LC
2314028.94,10841,5.758,LC
2314035.19,10842,6.1604,LC
2314047.85,10840,4.2725,LC
2314050.06,10843,33.7737,BG
2314058.57,10841,4.1809,LC
2314103.94,10842,8.181,LC
2314110.22,10840,12.1377,LC
2314111.15,10841,12.5809,LC
2314130.95,10842,4.9308,LC
2314134.08,10843,27.7815,BG
2314138.15,10840,4.8423,LC
2314175.45,10841,7.2744,LC
2314212.79,10843,28.5359,BG
2314216.22,10842,4.1225,LC
2314240.04,10840,5.1389,LC
2314267.38,10841,10.4968,LC
2314269.59,10842,8.1336,LC
2314283.28,10840,4.0186,LC
2314289.33,10841,3.9335,LC
2314292.95,10843,28.7945,BG
2314298.66,10842,3.9602,LC
2314331.86,10840,6.9885,LC
2314335.1,10841,7.2003,LC
2314359.23,10842,5.8744,LC
2314360.36,10840,5.0677,LC
2314369.31,10841,3.9949,LC
2314382.81,10843,39.6357,BG
2314387.95,10842,4.1325,LC
2314390.6,10840,4.0993,LC
2314394.48,10841,4.1776,LC
2314405.82,10840,4.0491,LC
2314415.31,10842,4.2248,LC
2314417.56,10841,4.2544,LC
2314421.72,10840,4.4265,LC
2314445.97,10841,4.3591,LC
2314481.51,10842,10.7552,LC
2314492.33,10840,6.147,LC
2314506.3,10841,5.016,LC
2314516.15,10842,4.3138,LC
2314524.79,10840,4.077,LC
2314533.54,10841,4.587,LC
2314536.08,10842,4.0835,LC
2314553.04,10843,119.7498,BG
2314555.15,10840,4.0858,LC
2314588.83,10841,4.6416,LC
2314597.81,10842,4.0908,LC
2314646.38,10840,4.1662,LC
2314650.94,10841,4.2815,LC
2314652.61,10842,4.189,LC
2314659.12,10843,55.1621,BG
2314668.63,10840,4.2829,LC
2314672.95,10841,3.9846,LC
2314689.26,10842,4.3359,LC
2314696.8,10840,4.3801,LC
2314707.95,10841,5.3231,LC
2314710.64,10842,6.9349,LC
2314735.97,10843,25.877,BG
