timestamp_ms,pid,cpu_burst_ms,ground_truth
11288741.24,27257,29.6736,BG
11288749.7,27256,4.1083,LC
11288773.79,27256,4.2944,LC
11288774.15,27254,10.0523,LC
11288774.38,27255,8.05,LC
11288822.61,27257,30.9938,BG
11288839.86,27256,7.5972,LC
11288841.16,27254,6.3322,LC
11288843.82,27255,4.4984,LC
11288852.83,27256,4.2501,LC
11288900.31,27254,4.3139,LC
11288901.17,27257,28.4362,BG
11288944.51,27255,8.5621,LC
11288945.7,27256,7.0079,LC
11288961.84,27254,5.0241,LC
11288979.05,27257,27.5931,BG
11288994.73,27255,5.0894,LC
11289028.77,27256,9.1793,LC
11289042.93,27254,4.6747,LC
11289057.99,27257,28.8485,BG
11289068.72,27255,5.0929,LC
11289079.68,27256,4.029,LC
11289100.85,27254,4.2915,LC
11289115.23,27255,4.4469,LC
11289133.02,27256,3.9778,LC
11289135.7,27257,27.5687,BG
11289137.8,27254,4.4178,LC
11289149.04,27255,4.838,LC
11289177.58,27256,5.3124,LC
11289198.8,27254,4.0603,LC
11289204.16,27255,5.3048,LC
11289206.94,27256,4.3104,LC
11289214.51,27257,28.369,BG
11289256.9,27254,7.2121,LC
11289264.08,27255,5.8753,LC
11289269.14,27256,6.2773,LC
11289272.32,27254,4.9004,LC
11289281.83,27255,8.6702,LC
11289282.98,27256,6.3092,LC
11289291.19,27254,7.0665,LC
11289291.42,27257,25.7015,BG
11289293.6,27255,4.608,LC
11289298.44,27256,4.3741,LC
11289300.85,27254,4.276,LC
11289308.55,27255,4.9298,LC
11289312.06,27256,4.3385,LC
11289316.44,27254,4.9094,LC
11289332.95,27255,4.7124,LC
11289337.73,27256,5.1722,LC
11289359.34,27254,4.2127,LC
11289367.26,27257,26.9115,BG
11289385.1,27255,4.3713,LC
11289403.79,27256,7.3115,LC
11289407.38,27254,5.8696,LC
11289423.08,27255,6.1821,LC
11289424.19,27256,4.7899,LC
11289436.09,27254,4.2793,LC
11289445.71,27257,28.4683,BG
11289448.02,27255,4.9946,LC
11289462.37,27256,5.6027,LC
11289470.8,27254,5.1686,LC
11289521.27,27255,7.6939,LC
11289527.89,27256,5.9789,LC
11289535.2,27257,39.0321,BG
11289544.23,27254,4.7058,LC
11289564.75,27255,7.0599,LC
11289574.69,27256,6.1964,LC
11289588.28,27255,4.3454,LC
11289588.46,27254,6.8136,LC
11289598.67,27255,6.3473,LC
11289598.76,27256,8.1462,LC
11289617.17,27254,4.0809,LC
11289617.64,27257,31.2799,BG
11289629.49,27256,4.3888,LC
11289640.72,27255,5.1061,LC
11289657.86,27254,5.542,LC
11289684.28,27256,4.3854,LC
11289697.58,27257,29.5165,BG
11289786.34,27257,38.4262,BG
11289789.72,27255,4.4381,LC
11289791.39,27254,4.6581,LC
11289822.2,27256,9.16,LC
11289849.19,27255,12.2159,LC
11289862.19,27254,4.4539,LC
11289866.06,27256,4.2841,LC
11289877.78,27257,40.6708,BG
11289926.56,27255,8.4001,LC
11289940.16,27254,4.0849,LC
11289943.3,27256,4.7099,LC
11289955.54,27257,27.5943,BG
11290007.87,27255,10.8414,LC
11290014.11,27254,11.7809,LC
11290021.53,27256,12.6274,LC
11290022.56,27255,12.2244,LC
11290025.62,27254,4.0119,LC
11290036.26,27256,4.3287,LC
11290041.03,27257,34.7158,BG
11290073.27,27255,7.8182,LC
11290075.23,27254,7.9283,LC
11290099.21,27254,5.8639,LC
11290099.27,27255,8.041,LC
11290101.72,27256,11.1858,LC
11290101.77,27256,4.5031,LC
11290113.5,27254,4.0959,LC
11290124.58,27257,33.502,BG
11290187.04,27255,7.6027,LC
11290205.47,27256,5.9844,LC
11290213.42,27257,38.4989,BG
11290297.99,27257,34.1728,BG
11290343.88,27254,11.5539,LC
11290376.13,27255,4.6147,LC
11290380.43,27257,32.3072,BG
11290439.9,27256,11.3454,LC
11290449.5,27254,7.5196,LC
11290460.35,27255,4.2852,LC
11290463.95,27257,33.1868,BG
11290487.4,27256,6.3173,LC
11290520.13,27254,10.0674,LC
11290533.75,27255,11.8004,LC
11290533.83,27256,8.8157,LC
11290535.34,27254,6.2821,LC
11290541.44,27255,4.2715,LC
11290545.43,27257,31.1685,BG
11290553.36,27256,4.2653,LC
11290578.81,27254,8.1853,LC
11290591.63,27255,6.9376,LC
11290612.39,27256,3.9863,LC
11290616.87,27254,4.148,LC
11290624.6,27257,28.6944,BG
11290628.55,27255,4.5202,LC
11290639.21,27256,4.6388,LC
11290642.62,27254,4.041,LC
11290655.29,27256,4.089,LC
11290678.56,27255,6.0695,LC
11290684.77,27254,7.1697,LC
11290694.22,27256,4.4907,LC
11290705.08,27257,30.1591,BG
11290711.45,27255,4.2078,LC
11290743.14,27254,9.6651,LC
11290755.95,27256,8.0073,LC
11290763.75,27255,7.0913,LC
11290769.47,27254,4.7454,LC
11290788.2,27257,32.8077,BG
11290815.41,27256,8.3702,LC
11290820.94,27255,7.1932,LC
11290855.09,27254,7.3516,LC
11290873.47,27257,34.9439,BG
11290898.61,27256,7.7742,LC
11290911.73,27255,8.0527,LC
11290955.76,27257,32.0777,BG
11290965.46,27254,4.0906,LC
11291027.13,27256,7.5025,LC
11291027.56,27255,7.3013,LC
11291033.24,27254,3.9967,LC
11291048.25,27257,42.2362,BG
11291094.21,27256,11.8144,LC
11291110.16,27255,5.5069,LC
11291130.78,27257,32.296,BG
11291140.85,27254,5.0456,LC
11291193.5,27256,15.4018,LC
11291193.57,27255,13.2635,LC
11291211.53,27257,30.4106,BG
11291216.45,27254,4.0129,LC
11291219.7,27255,4.2026,LC
11291224.95,27256,7.4768,LC
11291225.06,27254,4.9999,LC
11291255.38,27256,9.6412,LC
11291255.47,27254,5.913,LC
11291255.67,27255,11.808,LC
11291261.14,27256,4.606,LC
11291263.85,27254,4.3389,LC
11291277.4,27255,4.1019,LC
11291290.3,27257,28.1127,BG
11291302.07,27256,4.4959,LC
11291310.62,27254,4.7106,LC
11291325.1,27255,6.4792,LC
11291328.83,27256,5.5497,LC
11291345.41,27255,7.3336,LC
11291354.11,27254,10.3663,LC
11291354.59,27256,5.9729,LC
11291357.28,27255,4.6958,LC
11291369.9,27254,4.2985,LC
11291374.99,27257,32.794,BG
11291382.34,27256,4.2099,LC
11291442.76,27255,7.8947,LC
11291454.51,27254,6.6454,LC
11291463.33,27257,37.9753,BG
11291469.29,27256,4.3481,LC
11291516.79,27255,11.1855,LC
11291529.39,27255,5.0926,LC
11291529.49,27254,11.8047,LC
11291529.53,27256,10.8838,LC
11291532.23,27255,4.373,LC
11291540.81,27254,4.2824,LC
11291549.36,27256,4.016,LC
11291550.31,27257,36.1552,BG
11291567.27,27255,6.4548,LC
11291590.1,27254,8.2188,LC
11291607.66,27256,9.5,LC
11291622.95,27255,4.4077,LC
11291632.99,27257,32.3937,BG
11291656.81,27254,8.9939,LC
11291667.97,27256,7.4044,LC
11291668.74,27255,6.466,LC
11291706.87,27257,23.5327,BG
11291721.91,27254,4.4368,LC
11291750.7,27256,9.3924,LC
11291751.99,27255,8.1667,LC
11291783.72,27257,26.7264,BG
11291790.14,27254,4.1277,LC
11291797.27,27256,4.2895,LC
11291871.03,27255,4.5343,LC
11291873.17,27257,39.2014,BG
11291891.53,27254,8.7833,LC
11291895.33,27256,7.5317,LC
11291903.72,27255,6.1389,LC
11291940.12,27254,12.1243,LC
11291947.09,27255,5.7406,LC
11291948.37,27256,7.2216,LC
11291948.42,27256,5.2646,LC
11291953.08,27254,4.1279,LC
11291957.42,27255,4.3136,LC
11291965.95,27257,42.3624,BG
11291976.66,27256,4.6154,LC
11291999.09,27254,9.7767,LC
11292005.18,27255,7.2649,LC
11292043.82,27256,4.3264,LC
11292049.79,27257,33.5094,BG
11292062.21,27254,4.0605,LC
11292096.48,27255,10.2925,LC
11292127.49,27257,27.4296,BG
11292202.63,27257,24.7516,BG
11292216.83,27256,4.721,LC
11292232.46,27254,6.0719,LC
11292286.17,27257,33.046,BG
11292342.28,27255,6.137,LC
11292367.25,27256,4.9888,LC
11292372.46,27257,35.6942,BG
11292382.86,27254,4.4387,LC
11292452.26,27257,29.3644,BG
11292470.39,27255,5.4182,LC
11292532.82,27257,30.3057,BG
11292595.74,27256,7.5766,LC
11292622.67,27257,39.6089,BG
11292632.61,27254,5.2957,LC
11292648.71,27255,8.449,LC
11292706.88,27257,33.8202,BG
11292772.25,27256,8.5146,LC
11292775.47,27254,5.8888,LC
11292784.33,27255,5.3605,LC
11292784.39,27256,5.9304,LC
11292788.63,27254,5.9146,LC
11292788.72,27255,4.0477,LC
11292795.41,27257,38.2791,BG
11292800.97,27256,4.285,LC
11292846.58,27254,9.1478,LC
11292874.86,27257,29.2277,BG
11292897.28,27255,6.5774,LC
11292903.68,27256,5.9688,LC
11292924.03,27254,9.4155,LC
11292930.92,27255,8.8972,LC
11292957.78,27257,32.3367,BG
11293003.55,27256,9.0447,LC
11293042.2,27257,34.2037,BG
11293046.55,27254,4.092,LC
11293090.83,27255,10.7056,LC
11293108.86,27256,5.3147,LC
11293121.39,27254,4.647,LC
11293123.53,27257,31.1592,BG
11293137.75,27255,5.7354,LC
11293141.07,27256,5.2315,LC
11293193.92,27254,7.5286,LC
11293199.51,27255,4.6235,LC
11293210.47,27257,36.5502,BG
11293265.52,27256,10.7693,LC
11293296.33,27257,34.8987,BG
11293331.85,27254,8.4086,LC
11293333.39,27255,8.553,LC
11293362.08,27256,8.136,LC
11293363.7,27254,6.5672,LC
11293375.59,27257,28.9452,BG
11293378.96,27255,4.3364,LC
11293381.21,27256,4.1222,LC
11293401.54,27254,4.7177,LC
11293436.79,27255,8.9658,LC
11293441.88,27256,6.4365,LC
11293452.76,27255,6.314,LC
11293463.24,27257,37.4983,BG
11293464.95,27254,4.1707,LC
11293491.48,27256,7.0133,LC
11293530.53,27255,8.4307,LC
11293545.11,27254,6.6285,LC
11293557.71,27256,5.9,LC
11293560.17,27257,46.6424,BG
11293596.9,27254,10.8449,LC
11293597.04,27255,14.9467,LC
11293600.17,27256,10.598,LC
11293603.34,27254,5.4158,LC
11293614.54,27255,4.4535,LC
11293627.08,27256,4.0507,LC
11293634.88,27257,24.409,BG
11293676.15,27254,8.2745,LC
11293684.16,27255,8.4577,LC
11293686.97,27256,8.3782,LC
11293687.68,27254,7.4325,LC
11293693.26,27255,4.1935,LC
11293700.2,27256,6.5077,LC
11293701.04,27254,5.6276,LC
11293704.47,27255,4.1057,LC
11293709.86,27256,4.0542,LC
11293716.62,27254,4.0849,LC
11293721.42,27257,35.2661,BG
11293721.53,27255,4.1774,LC
11293725.44,27256,4.7639,LC
11293725.5,27254,6.1392,LC
11293728.3,27255,4.2113,LC
11293732.11,27254,4.2024,LC
11293734.8,27256,4.5424,LC
11293745.69,27255,4.1723,LC
11293752.53,27254,4.2483,LC
11293796.55,27257,24.8613,BG
11293809.12,27256,4.9505,LC
11293828.24,27255,8.3289,LC
11293839.1,27254,7.0128,LC
11293843.71,27256,6.0401,LC
11293878.75,27257,32.0414,BG
11293905.4,27255,9.2712,LC
11293909.76,27254,7.574,LC
11293942.25,27256,10.1003,LC
11293943.13,27255,11.28,LC
11293965.25,27257,34.9619,BG
11293967.45,27254,4.1414,LC
11293974.79,27256,4.1522,LC
11293979.25,27255,4.6973,LC
11293979.61,27256,4.2023,LC
11293986.86,27254,4.2662,LC
11293993.42,27255,4.7983,LC
11293997.21,27256,4.669,LC
11294005.41,27255,5.1361,LC
11294008.64,27254,4.9434,LC
11294031.76,27256,4.3257,LC
11294037.38,27255,4.3131,LC
11294048.08,27257,32.5538,BG
11294060.66,27254,5.5563,LC
11294067.37,27256,6.55,LC
11294119.25,27254,6.58,LC
11294119.42,27255,7.7757,LC
11294134.8,27256,4.1677,LC
11294136.98,27257,38.406,BG
11294164.14,27254,6.1213,LC
11294165.0,27255,6.1639,LC
11294211.46,27256,5.9141,LC
11294215.5,27257,28.1484,BG
11294236.57,27254,7.7848,LC
11294240.61,27255,5.9202,LC
11294244.51,27256,7.3881,LC
11294246.71,27254,5.6795,LC
11294270.5,27255,7.4245,LC
11294292.32,27257,26.0081,BG
11294308.66,27256,4.0712,LC
11294329.89,27254,6.4227,LC
11294332.08,27255,5.8984,LC
11294342.45,27254,8.733,LC
11294342.53,27256,10.0899,LC
11294350.94,27255,4.4637,LC
11294368.88,27257,26.2523,BG
11294379.82,27254,4.6018,LC
11294382.61,27256,4.3133,LC
11294389.22,27255,4.2309,LC
11294422.42,27254,11.0522,LC
11294445.67,27257,26.4088,BG
11294485.96,27256,8.3629,LC
11294507.5,27255,8.0157,LC
11294509.95,27254,6.6145,LC
11294529.92,27257,34.0456,BG
11294573.63,27256,8.1447,LC
11294591.89,27255,8.118,LC
11294604.93,27254,4.0597,LC
11294614.57,27257,34.3577,BG
11294637.13,27256,7.3247,LC
11294688.08,27255,4.6653,LC
11294700.83,27257,35.7417,BG
11294717.59,27254,4.7673,LC
11294766.78,27256,6.6477,LC
11294794.06,27257,42.9314,BG
11294842.87,27255,7.0654,LC
11294847.47,27254,6.9615,LC
11294866.85,27256,4.2757,LC
11294871.48,27257,27.0296,BG
11294880.68,27255,4.4312,LC
11294893.15,27254,5.4067,LC
11294916.88,27256,9.9866,LC
11294933.69,27255,7.1225,LC
11294955.03,27254,4.0572,LC
11294957.07,27257,35.1465,BG
11294979.18,27256,9.9603,LC
11295008.35,27255,10.5799,LC
11295024.59,27254,7.4742,LC
11295027.11,27256,5.9433,LC
11295033.63,27255,4.2728,LC
11295041.45,27254,5.027,LC
11295043.85,27257,36.6703,BG
11295092.53,27256,8.0961,LC
11295114.46,27255,7.4453,LC
11295124.65,27257,30.4527,BG
11295155.79,27254,10.3077,LC
11295212.24,27257,36.9328,BG
11295242.09,27256,6.7963,LC
11295285.09,27255,5.2463,LC
11295293.35,27257,30.8446,BG
11295326.9,27254,8.6677,LC
11295386.66,27257,42.9905,BG
11295479.17,27257,42.1361,BG
11295496.96,27256,6.4958,LC
11295563.7,27257,34.2335,BG
11295620.63,27255,10.9097,LC
11295646.86,27257,32.7769,BG
11295662.43,27254,4.6495,LC
11295693.91,27256,10.1377,LC
11295709.43,27255,7.0678,LC
11295717.11,27254,7.7309,LC
11295719.1,27256,6.1487,LC
11295734.63,27257,37.8071,BG
11295781.42,27255,13.2197,LC
11295790.41,27254,6.8516,LC
11295810.62,27257,25.1695,BG
11295831.0,27256,5.4537,LC
11295843.69,27255,7.1297,LC
11295863.49,27254,8.2123,LC
11295879.06,27256,4.0929,LC
11295889.32,27257,28.5346,BG
11295907.18,27255,5.3354,LC
11295971.9,27257,32.2716,BG
11296056.8,27257,34.2331,BG
11296072.24,27254,5.0121,LC
11296074.45,27256,4.604,LC
11296094.89,27255,7.5794,LC
11296140.33,27257,32.9606,BG
11296208.09,27254,13.3212,LC
11296208.27,27256,12.8978,LC
11296211.16,27255,4.5632,LC
11296220.43,27256,8.0558,LC
11296222.08,27257,31.5262,BG
11296222.76,27254,7.1381,LC
11296226.22,27255,4.3567,LC
11296229.89,27254,4.0427,LC
11296254.21,27256,7.4598,LC
11296295.66,27255,5.9043,LC
11296306.01,27257,33.4203,BG
11296355.37,27254,9.426,LC
11296394.98,27257,38.4462,BG
11296419.69,27256,4.2374,LC
11296436.34,27255,7.1801,LC
11296441.7,27254,9.9162,LC
11296442.86,27256,8.5278,LC
11296466.82,27255,4.6379,LC
11296467.86,27257,22.9787,BG
11296553.15,27257,34.824,BG
11296635.77,27257,32.0302,BG
11296713.23,27254,5.6682,LC
11296718.51,27256,4.2491,LC
11296722.9,27257,37.0633,BG
11296801.62,27257,28.4229,BG
11296865.65,27255,8.9628,LC
11296888.17,27257,36.3127,BG
11296971.08,27257,32.558,BG
11297000.52,27254,5.5027,LC
11297027.86,27256,9.376,LC
11297054.57,27257,33.2278,BG
11297137.37,27257,32.5852,BG
11297223.98,27257,36.2609,BG
11297247.22,27255,5.6734,LC
11297307.32,27257,33.0481,BG
11297323.53,27254,4.9435,LC
11297357.96,27256,9.2909,LC
11297396.07,27257,38.2254,BG
11297428.85,27255,8.6551,LC
11297459.65,27254,8.898,LC
11297484.15,27257,37.7686,BG
11297573.52,27257,39.0259,BG
11297656.95,27257,33.2849,BG
11297738.92,27257,31.6038,BG
11297792.05,27256,11.7513,LC
11297810.49,27255,4.9758,LC
11297817.63,27254,4.1143,LC
11297822.68,27257,33.3547,BG
11297842.51,27256,5.8528,LC
11297845.75,27255,5.27,LC
11297864.55,27254,7.8135,LC
11297871.39,27256,6.2972,LC
11297875.12,27255,8.0697,LC
11297877.95,27254,5.9698,LC
11297895.33,27256,4.2815,LC
11297901.98,27255,6.5622,LC
11297904.63,27257,31.3052,BG
11297922.06,27254,5.2166,LC
11297927.05,27256,5.0974,LC
11297930.86,27255,4.1578,LC
11297932.5,27254,4.0838,LC
11297966.3,27256,6.5117,LC
11297987.69,27255,5.1837,LC
11297991.82,27257,36.9506,BG
11298027.57,27256,6.6377,LC
11298028.95,27254,8.4536,LC
11298051.93,27255,7.546,LC
11298058.97,27256,5.2934,LC
11298066.69,27254,6.8197,LC
11298075.12,27257,33.121,BG
11298118.16,27255,9.7217,LC
11298122.14,27256,11.5125,LC
11298122.66,27254,10.0198,LC
11298131.7,27255,7.7197,LC
11298137.5,27256,4.3054,LC
11298146.29,27254,4.0723,LC
11298148.76,27255,4.4541,LC
11298154.26,27257,28.0506,BG
11298163.15,27256,4.5355,LC
11298167.55,27254,4.0756,LC
11298175.14,27255,4.0082,LC
11298193.94,27256,5.0157,LC
11298217.15,27254,5.3625,LC
11298241.72,27257,37.1525,BG
11298256.3,27255,4.2782,LC
11298259.07,27256,4.6863,LC
11298318.0,27255,6.6953,LC
11298326.06,27257,34.2942,BG
11298326.23,27254,4.0389,LC
11298330.23,27256,7.3135,LC
11298330.94,27255,6.4255,LC
11298347.62,27254,4.9018,LC
11298388.76,27256,4.5704,LC
11298407.87,27255,4.5782,LC
11298410.67,27257,34.2737,BG
11298449.63,27254,6.6141,LC
11298484.17,27256,4.5648,LC
11298492.33,27257,31.354,BG
11298513.69,27255,11.0468,LC
11298515.23,27254,4.9922,LC
11298526.06,27256,4.1273,LC
11298548.75,27255,4.2356,LC
11298566.54,27257,23.8002,BG
11298617.82,27254,4.1536,LC
11298640.75,27257,23.7828,BG
11298656.9,27256,4.2792,LC
11298697.41,27255,7.2737,LC
11298705.91,27254,6.7224,LC
11298708.23,27256,6.712,LC
11298719.64,27255,4.8817,LC
11298722.63,27254,5.7815,LC
11298734.64,27257,43.7507,BG
11298775.3,27256,9.7325,LC
11298779.25,27255,12.3231,LC
11298784.92,27254,14.0014,LC
11298819.66,27257,34.5822,BG
11298821.57,27256,9.5334,LC
11298823.23,27255,11.0872,LC
11298834.97,27254,5.2128,LC
11298848.58,27256,6.8073,LC
11298856.33,27255,7.0814,LC
11298866.87,27254,6.9134,LC
11298886.16,27256,4.6427,LC
11298896.64,27257,26.7384,BG
11298901.33,27255,4.2386,LC
11298953.84,27254,14.2332,LC
11298957.4,27256,10.8453,LC
11298963.09,27255,7.6739,LC
11298972.33,27254,7.2274,LC
11298979.09,27256,8.1303,LC
11298994.5,27257,47.1336,BG
11299010.7,27254,5.7381,LC
11299035.06,27255,7.926,LC
11299070.2,27256,9.1246,LC
11299076.34,27254,8.2046,LC
11299095.43,27255,7.4339,LC
11299099.79,27257,55.0538,BG
11299111.13,27256,8.4919,LC
11299133.63,27254,8.4926,LC
11299142.55,27255,8.184,LC
11299149.6,27256,14.1078,LC
11299167.63,27254,15.2496,LC
11299170.15,27255,8.9591,LC
11299183.81,27256,9.8046,LC
11299186.99,27254,5.2876,LC
11299195.5,27257,45.402,BG
11299233.64,27255,10.3861,LC
11299274.98,27257,29.238,BG
11299300.9,27256,7.6033,LC
11299306.26,27254,10.2335,LC
11299308.4,27255,10.4943,LC
11299351.21,27257,25.9386,BG
11299375.24,27256,4.2478,LC
11299391.08,27255,5.0072,LC
11299391.33,27254,5.6995,LC
11299395.92,27256,7.1323,LC
11299419.15,27255,3.9973,LC
11299430.29,27257,29.1125,BG
11299437.31,27254,4.1866,LC
11299452.97,27256,4.3783,LC
11299466.28,27254,5.5216,LC
11299467.84,27256,7.1238,LC
11299469.11,27255,6.5546,LC
11299469.16,27255,4.8875,LC
11299497.17,27254,8.4152,LC
11299512.95,27256,4.9451,LC
11299516.75,27257,36.2624,BG
11299586.06,27255,5.6316,LC
11299586.13,27254,5.5316,LC
11299592.34,27256,4.0857,LC
11299603.18,27257,36.2444,BG
11299612.41,27255,4.0348,LC
11299636.15,27256,6.473,LC
11299636.84,27254,9.3016,LC
11299639.26,27255,5.9289,LC
11299680.1,27257,26.6929,BG
11299685.02,27256,4.2027,LC
11299688.48,27254,4.176,LC
11299700.36,27256,5.2413,LC
11299747.92,27255,8.0386,LC
11299752.68,27254,4.4146,LC
11299765.18,27257,34.8344,BG
11299833.88,27256,9.325,LC
11299855.47,27257,40.2186,BG
11299857.48,27255,4.1555,LC
11299866.36,27254,4.1101,LC
11299877.09,27256,5.1431,LC
11299920.4,27254,8.7572,LC
11299922.48,27255,12.073,LC
11299926.23,27256,10.7483,LC
11299931.41,27254,4.1773,LC
11299944.52,27257,38.6242,BG
11299971.84,27255,5.7777,LC
11299991.92,27256,7.4187,LC
11299994.62,27254,5.1709,LC
11300006.11,27255,6.6251,LC
11300020.36,27256,6.4541,LC
11300022.33,27254,5.0293,LC
11300028.13,27257,33.4036,BG
11300070.23,27255,8.1093,LC
11300082.06,27256,9.0165,LC
11300087.18,27254,7.1422,LC
11300088.0,27255,5.6847,LC
11300098.79,27256,4.0371,LC
11300106.53,27257,28.3772,BG
11300115.75,27254,4.952,LC
11300120.37,27255,4.2837,LC
11300183.68,27257,26.7889,BG
11300224.96,27256,7.042,LC
11300225.68,27254,5.747,LC
11300265.25,27257,31.2146,BG
11300340.5,27257,25.1116,BG
11300352.07,27255,4.3711,LC
11300417.15,27257,26.1376,BG
11300431.16,27256,4.5714,LC
11300476.45,27254,4.9888,LC
11300495.93,27255,4.0469,LC
11300499.45,27257,32.2523,BG
11300507.58,27256,4.2617,LC
11300538.43,27254,5.6338,LC
11300581.42,27255,4.2145,LC
11300585.13,27257,35.2545,BG
11300659.45,27257,24.0268,BG
11300698.5,27256,4.0332,LC
11300718.77,27254,8.2604,LC
11300718.82,27255,6.0446,LC
11300732.71,27257,23.104,BG
11300745.06,27256,4.0118,LC
11300806.51,27257,23.4635,BG
11300835.23,27254,4.4079,LC
11300880.54,27257,23.7729,BG
11300906.17,27255,4.0562,LC
11300948.52,27256,4.0591,LC
11300955.41,27257,24.5354,BG
11301003.9,27254,4.2369,LC
11301030.65,27257,25.1236,BG
11301059.15,27255,4.2694,LC
11301097.52,27256,5.1163,LC
11301105.76,27257,24.9925,BG
11301113.11,27254,4.0597,LC
11301153.76,27255,8.9501,LC
11301176.96,27256,7.7019,LC
11301190.51,27257,34.4235,BG
11301282.62,27254,4.7003,LC
11301282.71,27257,42.1836,BG
11301290.87,27255,5.0072,LC
11301360.59,27257,27.703,BG
11301379.97,27256,4.1308,LC
11301443.53,27254,3.968,LC
11301446.23,27257,35.4947,BG
11301529.95,27257,33.4318,BG
11301536.54,27255,4.0859,LC
11301613.67,27257,33.2303,BG
11301651.06,27256,7.2427,LC
11301682.09,27254,8.1313,LC
11301700.39,27257,36.6303,BG
11301700.54,27255,4.1542,LC
11301739.23,27256,7.4171,LC
11301764.65,27254,5.5792,LC
11301780.3,27257,29.6579,BG
11301783.38,27255,4.2384,LC
11301822.94,27256,7.5091,LC
11301857.91,27257,27.3797,BG
11301895.41,27254,10.5343,LC
11301896.66,27255,6.9873,LC
11301935.97,27257,27.4979,BG
11301952.08,27256,4.392,LC
11302020.89,27257,34.4059,BG
11302030.57,27254,4.2664,LC
11302043.99,27255,5.0925,LC
11302051.85,27256,5.9599,LC
11302094.45,27254,6.8851,LC
11302108.34,27257,37.1218,BG
11302144.21,27255,8.4773,LC
11302158.13,27256,8.0557,LC
11302169.69,27254,7.0477,LC
11302177.56,27255,4.2452,LC
11302188.89,27257,30.4312,BG
11302193.39,27256,4.0019,LC
11302205.71,27254,5.9317,LC
11302206.15,27255,4.7621,LC
11302232.75,27256,4.319,LC
11302265.49,27257,25.1842,BG
11302265.62,27254,4.3195,LC
