timestamp_ms,pid,cpu_burst_ms,ground_truth
4588298.37,20547,4.3242,LC
4588311.1,20548,95.1062,BG
4588327.45,20546,6.2297,LC
4588354.27,20545,4.1261,LC
4588374.79,21893,26.8166,BG
4588384.14,20548,23.2303,BG
4588387.1,20547,3.9796,LC
4588394.29,20546,4.0676,LC
4588399.7,20545,3.919,LC
4588414.24,20547,3.9492,LC
4588448.71,21893,23.4414,BG
4588457.86,20548,23.3954,BG
4588506.65,20546,4.1169,LC
4588522.88,21893,24.1148,BG
4588531.47,20548,23.2052,BG
4588596.74,21893,23.6099,BG
4588604.92,20548,23.2946,BG
4588628.45,20545,4.04,LC
4588670.81,21893,23.8067,BG
4588722.02,20547,4.2212,LC
4588742.61,20548,87.4434,BG
4588746.71,21893,25.4297,BG
4588754.31,20546,4.0198,LC
4588760.92,20545,4.2114,LC
4588767.73,20547,4.2571,LC
4588821.44,21893,24.6631,BG
4588836.76,20548,43.7931,BG
4588853.53,20546,3.9834,LC
4588884.15,20545,4.121,LC
4588895.52,21893,24.0508,BG
4588931.59,20547,4.3015,LC
4588952.94,20548,57.4123,BG
4588969.45,21893,23.8738,BG
4589050.35,21893,28.3115,BG
4589066.81,20548,63.6604,BG
4589101.45,20546,8.0885,LC
4589110.91,20545,4.3519,LC
4589130.93,21893,30.489,BG
4589160.27,20548,43.3016,BG
4589207.55,20547,6.1252,LC
4589213.4,21893,32.3188,BG
4589247.14,20548,35.9637,BG
4589289.19,21893,25.5095,BG
4589293.14,20546,3.8509,LC
4589314.75,20545,4.197,LC
4589325.68,20548,28.4785,BG
4589336.46,20547,4.797,LC
4589348.0,20546,9.8356,LC
4589365.1,21893,25.7547,BG
4589403.82,20548,27.8865,BG
4589411.02,20545,4.2536,LC
4589435.28,20547,4.0666,LC
4589440.12,21893,24.9209,BG
4589481.88,20548,27.8207,BG
4589523.19,21893,32.9309,BG
4589549.51,20546,3.9467,LC
4589566.57,20548,32.6628,BG
4589599.03,21893,25.6189,BG
4589609.02,20545,4.5057,LC
4589642.11,20548,24.8468,BG
4589653.07,20547,4.0951,LC
4589670.14,20546,4.4923,LC
4589674.75,21893,25.6782,BG
4589751.4,21893,26.4612,BG
4589762.99,20548,69.259,BG
4589778.35,20545,4.2621,LC
4589825.9,21893,24.4461,BG
4589837.06,20547,4.0972,LC
4589852.5,20546,4.5722,LC
4589859.99,20545,4.3104,LC
4589864.34,20547,4.2851,LC
4589884.13,20548,69.2747,BG
4589900.81,21893,24.6362,BG
4589936.22,20546,4.0724,LC
4589963.39,20545,4.1181,LC
4589975.52,21893,24.6971,BG
4590003.63,20548,68.8854,BG
4590038.27,20547,4.0678,LC
4590053.29,21893,27.6101,BG
4590073.18,20546,5.144,LC
4590077.85,20545,5.8006,LC
4590092.54,20548,38.7395,BG
4590129.9,21893,26.4488,BG
4590166.16,20548,23.4182,BG
4590171.6,20546,4.1054,LC
4590189.23,20547,5.5506,LC
4590203.24,21893,23.13,BG
4590221.29,20545,4.0218,LC
4590241.35,20548,24.9997,BG
4590259.29,20546,7.3753,LC
4590279.92,21893,26.5878,BG
4590314.75,20548,23.2373,BG
4590317.65,20547,4.3167,LC
4590353.19,21893,22.9701,BG
4590364.33,20545,4.0378,LC
4590389.79,20548,24.9658,BG
4590428.96,21893,25.5486,BG
4590442.76,20546,6.3099,LC
4590465.44,20548,25.1462,BG
4590481.74,20547,4.5104,LC
4590502.24,21893,23.1686,BG
4590538.6,20548,23.0962,BG
4590555.12,20545,4.1296,LC
4590575.65,21893,23.2945,BG
4590609.07,20546,4.2259,LC
4590619.59,20548,30.9459,BG
4590634.36,20547,4.6607,LC
4590639.9,20545,3.9232,LC
4590651.6,21893,25.843,BG
4590674.85,20546,4.3474,LC
4590687.55,20547,3.9884,LC
4590697.55,20548,27.8959,BG
4590701.88,20545,4.0752,LC
4590710.73,20546,8.2977,LC
4590736.53,21893,34.3024,BG
4590798.09,20545,4.182,LC
4590810.1,21893,23.448,BG
4590814.58,20548,66.3955,BG
4590828.41,20546,4.0948,LC
4590828.51,20547,4.182,LC
4590845.72,20545,4.7763,LC
4590858.1,20547,4.1713,LC
4590858.51,20546,4.3962,LC
4590885.95,21893,25.5683,BG
4590913.69,20548,41.4312,BG
4590924.19,20547,8.9527,LC
4590925.13,20545,11.4407,LC
4590959.51,21893,23.5925,BG
4590988.83,20546,4.2237,LC
4590998.73,20548,34.8632,BG
4591031.07,20547,4.3247,LC
4591034.27,21893,24.6306,BG
4591061.49,20545,6.143,LC
4591081.48,20546,5.1393,LC
4591086.13,20548,37.2269,BG
4591109.83,21893,25.3866,BG
4591142.3,20547,4.5621,LC
4591159.11,20545,4.1613,LC
4591164.62,20548,27.947,BG
4591183.13,21893,23.0123,BG
4591237.71,20548,22.8885,BG
4591257.0,21893,23.7484,BG
4591311.34,20548,23.5235,BG
4591319.54,20546,4.3457,LC
4591332.52,21893,25.3941,BG
4591388.29,20548,25.9489,BG
4591406.23,21893,23.5616,BG
4591427.4,20547,5.9092,LC
4591466.04,20548,26.8653,BG
4591479.27,20545,5.5764,LC
4591484.56,21893,28.2041,BG
4591536.36,20546,3.9835,LC
4591544.51,20548,28.2858,BG
4591550.44,20547,3.9809,LC
4591560.19,21893,25.55,BG
4591585.15,20545,3.8916,LC
4591620.29,20548,25.6625,BG
4591632.98,21893,22.6763,BG
4591695.28,20548,24.1356,BG
4591706.23,21893,23.0982,BG
4591720.42,20546,4.7471,LC
4591724.32,20547,4.0714,LC
4591742.63,20546,4.208,LC
4591744.1,20545,4.1878,LC
4591750.19,20547,4.4089,LC
4591768.75,20546,6.0539,LC
4591790.36,21893,33.1589,BG
4591816.87,20545,4.0754,LC
4591851.95,20548,101.0756,BG
4591863.33,21893,23.7196,BG
4591929.09,20547,4.0418,LC
4591929.31,20546,4.3431,LC
4591943.43,20545,7.9922,LC
4591945.85,20548,43.8459,BG
4591947.7,21893,34.2946,BG
4591986.94,20546,4.1861,LC
4592026.74,21893,28.8103,BG
4592052.74,20548,55.4008,BG
4592112.41,21893,30.4619,BG
4592112.44,20547,4.276,LC
4592130.3,20548,27.4548,BG
4592151.18,20545,4.4213,LC
4592188.89,21893,28.5528,BG
4592205.21,20546,3.8653,LC
4592213.16,20548,31.7814,BG
4592227.42,20547,4.2092,LC
4592265.2,21893,24.0832,BG
4592290.17,20548,25.9578,BG
4592347.29,21893,31.9224,BG
4592372.91,20548,31.7169,BG
4592433.99,21893,36.5093,BG
4592465.6,20548,42.4516,BG
4592466.77,20545,4.2323,LC
4592476.64,20546,3.9698,LC
4592500.54,20547,6.1208,LC
4592504.82,20545,4.3677,LC
4592514.53,21893,30.3521,BG
4592514.61,20546,6.343,LC
4592551.77,20548,35.5701,BG
4592560.15,20547,4.2442,LC
4592581.44,20545,3.9535,LC
4592587.75,21893,22.9429,BG
4592599.71,20546,4.1773,LC
4592606.24,20547,3.9588,LC
4592634.56,20545,4.074,LC
4592636.46,20548,34.6648,BG
4592639.25,20546,4.2743,LC
4592656.35,20547,4.021,LC
4592661.56,21893,23.6721,BG
4592690.08,20545,4.3447,LC
4592720.61,20546,4.3826,LC
4592729.32,20548,42.7695,BG
4592736.9,21893,23.6614,BG
4592774.08,20547,9.2558,LC
4592777.7,20545,9.3067,LC
4592778.61,20546,7.2355,LC
4592810.11,20545,5.9826,LC
4592816.06,20547,9.3471,LC
4592820.15,21893,31.4039,BG
4592823.88,20546,4.972,LC
4592830.76,20547,4.406,LC
4592837.9,20545,4.1143,LC
4592842.21,20546,4.0749,LC
4592855.48,20548,74.7929,BG
4592893.8,21893,25.3357,BG
4592901.62,20547,4.3653,LC
4592907.0,20545,4.2894,LC
4592942.43,20548,35.0834,BG
4592960.66,20546,4.4747,LC
4592965.17,20547,4.3755,LC
4592968.83,21893,24.9491,BG
4593003.42,20546,4.8226,LC
4593024.65,20545,7.7477,LC
4593024.72,20547,5.8406,LC
4593033.14,20546,4.2607,LC
4593033.89,20548,41.3205,BG
4593043.84,21893,24.9471,BG
4593060.51,20545,10.2845,LC
4593060.73,20547,11.0396,LC
4593071.16,20546,4.2032,LC
4593073.9,20545,4.3063,LC
4593098.92,20546,6.2326,LC
4593108.77,20547,4.019,LC
4593108.9,20545,4.5758,LC
4593118.9,21893,24.9246,BG
4593125.88,20546,4.1529,LC
4593136.24,20547,6.2085,LC
4593136.39,20545,5.8577,LC
4593156.09,20546,4.1751,LC
4593174.1,20547,4.489,LC
4593179.34,20545,4.7361,LC
4593194.44,20546,4.1856,LC
4593194.6,20548,102.1701,BG
4593194.64,21893,25.5036,BG
4593204.17,20547,4.3254,LC
4593259.26,20545,4.085,LC
4593269.47,20547,5.9202,LC
4593270.12,20546,8.0933,LC
4593274.55,21893,29.8136,BG
4593279.4,20545,4.2024,LC
4593293.4,20548,52.9329,BG
4593306.57,20546,4.2765,LC
4593308.63,20547,4.0911,LC
4593335.05,20545,4.5523,LC
4593350.46,21893,25.6721,BG
4593354.29,20546,3.828,LC
4593367.89,20547,3.9142,LC
4593378.83,20548,35.3113,BG
4593391.77,20545,3.9354,LC
4593416.2,20546,3.9999,LC
4593425.79,21893,25.0741,BG
4593453.62,20548,24.6428,BG
4593461.08,20547,4.0835,LC
4593471.37,20545,3.9895,LC
4593479.37,20546,5.8808,LC
4593489.55,20547,4.2029,LC
4593493.88,20546,4.1735,LC
4593494.74,20545,6.7505,LC
4593499.44,20547,4.5375,LC
4593507.56,21893,31.4067,BG
4593519.28,20546,4.103,LC
4593519.7,20545,4.3982,LC
4593529.67,20547,4.1269,LC
4593534.17,20548,30.474,BG
4593546.68,20546,4.2355,LC
4593561.59,20545,7.4854,LC
4593581.13,21893,23.4801,BG
4593598.55,20547,4.5963,LC
4593611.59,20548,27.1622,BG
4593615.77,20546,4.0943,LC
4593626.28,20545,3.9565,LC
4593645.07,20547,4.19,LC
4593655.08,21893,23.8041,BG
4593684.96,20548,23.2005,BG
4593712.69,20546,3.9438,LC
4593722.26,20545,7.379,LC
4593732.19,20547,4.159,LC
4593734.78,21893,29.419,BG
4593735.14,20546,4.6175,LC
4593762.31,20548,27.2003,BG
4593787.13,20545,5.3869,LC
4593811.82,20545,4.074,LC
4593813.46,20547,13.9834,LC
4593813.51,20545,5.9076,LC
4593821.22,20546,8.9795,LC
4593821.28,20545,5.2983,LC
4593821.32,20546,9.1857,LC
4593836.14,21893,49.4705,BG
4593837.09,20547,5.8807,LC
4593875.34,20545,4.1312,LC
4593896.9,20548,53.9901,BG
4593914.52,20546,12.1178,LC
4593914.79,20545,4.2357,LC
4593920.31,20547,11.3028,LC
4593923.2,20546,7.9928,LC
4593929.19,21893,43.4386,BG
4593931.92,20545,4.3392,LC
4593938.29,20546,6.2987,LC
4593974.12,20547,5.2148,LC
4593977.0,20545,4.1238,LC
4593983.67,20546,6.2708,LC
4593996.28,20547,6.0748,LC
4593999.35,20548,52.0055,BG
4594005.37,21893,27.1602,BG
4594018.23,20545,3.9945,LC
4594053.99,20546,4.633,LC
4594065.34,20547,4.0073,LC
4594080.27,21893,24.8476,BG
4594100.07,20545,4.1432,LC
4594100.74,20546,4.4469,LC
4594115.38,20548,61.0363,BG
4594118.09,20545,4.4442,LC
4594120.86,20547,4.6318,LC
4594155.77,21893,25.3788,BG
4594207.55,20548,41.8808,BG
4594229.84,21893,23.9516,BG
4594237.48,20545,6.0573,LC
4594290.48,20548,32.0858,BG
4594302.44,20546,3.9869,LC
4594304.87,21893,23.665,BG
4594324.09,20547,3.8987,LC
4594369.53,20548,28.2434,BG
4594369.91,20545,6.5688,LC
4594383.18,20546,3.9364,LC
4594384.28,21893,29.3041,BG
4594447.57,20548,27.7008,BG
4594460.85,21893,26.4181,BG
4594532.0,20548,30.8071,BG
4594542.0,21893,30.9974,BG
4594603.82,20548,25.0637,BG
4594614.93,21893,22.8467,BG
4594679.48,20547,4.0965,LC
4594686.17,20548,32.1404,BG
4594688.72,21893,23.5794,BG
4594706.08,20545,4.9767,LC
4594708.39,20546,4.4448,LC
4594761.11,20548,24.7012,BG
4594763.55,21893,24.7084,BG
4594845.55,21893,31.8915,BG
4594865.28,20547,3.9567,LC
4594867.74,20545,4.6099,LC
4594869.11,20548,57.9558,BG
4594928.09,21893,32.2769,BG
4594938.89,20546,4.0341,LC
4594959.96,20548,40.4107,BG
4594988.74,20547,4.1846,LC
4595002.9,20546,10.0405,LC
4595003.27,20545,12.2688,LC
4595005.49,21893,27.0611,BG
4595005.62,20547,9.2271,LC
4595028.36,20545,4.2358,LC
4595043.0,20546,5.9242,LC
4595045.26,20547,4.2789,LC
4595060.97,20546,8.0958,LC
4595063.06,20545,6.704,LC
4595065.27,20547,4.096,LC
4595085.14,20545,4.2803,LC
4595086.84,21893,31.4367,BG
4595089.94,20546,4.5544,LC
4595116.2,20548,104.6677,BG
4595121.62,20545,4.3574,LC
4595121.68,20547,5.6954,LC
4595154.49,20546,6.5301,LC
4595161.6,20547,6.8689,LC
4595162.51,21893,25.2366,BG
4595171.26,20545,4.35,LC
4595197.85,20548,31.5608,BG
4595220.85,20546,8.6961,LC
4595220.92,20547,4.3842,LC
4595228.44,20545,4.2613,LC
4595236.38,21893,23.7931,BG
4595236.76,20546,4.201,LC
4595243.92,20547,6.9409,LC
4595271.5,20548,23.5074,BG
4595284.93,20545,8.6414,LC
4595285.86,20546,5.4479,LC
4595290.4,20547,4.2293,LC
4595295.83,20546,4.0395,LC
4595311.68,21893,25.2236,BG
4595331.07,20545,4.2088,LC
4595333.31,20547,4.1128,LC
4595341.76,20545,4.8117,LC
4595344.1,20546,6.3436,LC
4595347.91,20547,5.9973,LC
4595349.79,20546,5.4241,LC
4595354.11,20545,4.0558,LC
4595361.09,20547,4.5125,LC
4595385.78,20546,6.5547,LC
4595388.67,20545,5.2262,LC
4595390.36,21893,27.1921,BG
4595399.47,20548,77.8293,BG
4595404.36,20547,4.4246,LC
4595414.7,20546,4.092,LC
4595421.14,20545,4.0995,LC
4595450.63,20547,6.3747,LC
4595453.22,20546,4.933,LC
4595463.92,21893,23.4371,BG
4595488.48,20548,34.8875,BG
4595539.49,21893,25.3031,BG
4595566.29,20548,27.357,BG
4595599.18,20545,4.7669,LC
4595614.16,21893,24.3194,BG
4595634.13,20547,4.1149,LC
4595638.09,20546,6.2527,LC
4595639.21,20545,4.6909,LC
4595647.92,20547,3.9999,LC
4595657.66,20548,41.3376,BG
4595663.95,20546,4.117,LC
4595670.52,20545,4.2463,LC
4595682.47,20547,3.981,LC
4595694.47,21893,30.2685,BG
4595694.63,20546,7.1423,LC
4595694.69,20545,10.5845,LC
4595699.22,20547,4.1452,LC
4595703.95,20546,3.9543,LC
4595712.08,20547,6.3901,LC
4595714.06,20545,8.2318,LC
4595759.31,20546,8.0322,LC
4595770.35,20545,4.2637,LC
4595772.75,21893,28.2068,BG
4595772.96,20548,39.2803,BG
4595775.87,20547,4.1667,LC
4595795.69,20546,4.3894,LC
4595813.22,20545,10.0682,LC
4595815.23,20547,6.2727,LC
4595815.32,20546,3.9544,LC
4595827.31,20545,6.1474,LC
4595837.11,20547,6.4141,LC
4595852.57,20546,6.2725,LC
4595854.21,20545,4.344,LC
4595855.67,21893,32.7737,BG
4595885.0,20547,4.191,LC
4595924.15,20546,6.7178,LC
4595925.39,20545,4.0474,LC
4595933.1,20546,7.4106,LC
4595939.22,20547,4.6963,LC
4595940.84,21893,33.6184,BG
4595953.48,20545,4.4601,LC
4595954.44,20548,129.904,BG
4595966.47,20546,4.1414,LC
4596016.58,20547,4.0809,LC
4596016.76,21893,25.491,BG
4596021.1,20545,4.4205,LC
4596031.16,20546,4.2921,LC
4596037.13,20547,4.6119,LC
4596051.24,20545,4.9,LC
4596077.12,20546,7.9918,LC
4596094.76,21893,26.4494,BG
4596102.58,20548,97.3575,BG
4596118.51,20547,4.4763,LC
4596135.91,20545,4.2922,LC
4596136.09,20546,4.2288,LC
4596140.12,20547,4.4681,LC
4596141.26,20546,4.5468,LC
4596158.18,20545,5.9159,LC
4596160.33,20547,4.1581,LC
4596171.04,21893,26.047,BG
4596188.35,20546,6.6725,LC
4596202.15,20545,7.9327,LC
4596202.82,20546,4.33,LC
4596203.77,20547,6.5637,LC
4596210.76,20545,4.2092,LC
4596220.37,20546,4.3099,LC
4596235.07,20547,7.0641,LC
4596235.18,20545,6.1101,LC
4596255.2,21893,29.4565,BG
4596255.52,20546,4.0056,LC
4596262.53,20548,99.3605,BG
4596287.02,20547,4.6191,LC
4596313.46,20545,4.9382,LC
4596325.31,21893,24.5028,BG
4596341.6,20548,28.1319,BG
4596389.21,20546,5.9191,LC
4596400.11,20547,4.0991,LC
4596407.19,21893,31.4325,BG
4596413.09,20545,4.016,LC
4596415.61,20546,4.1002,LC
4596421.32,20547,4.3253,LC
4596430.82,20545,4.0523,LC
4596434.27,20546,4.5488,LC
4596437.06,20547,3.8781,LC
4596445.48,20548,53.7906,BG
4596448.27,20546,4.2362,LC
4596480.12,21893,22.9542,BG
4596512.69,20545,4.0872,LC
4596525.99,20548,29.8196,BG
4596532.18,20547,4.7525,LC
4596547.19,20546,4.4011,LC
4596553.14,21893,22.8797,BG
4596556.49,20545,4.7002,LC
4596566.85,20547,6.1745,LC
4596569.33,20546,5.1453,LC
4596590.56,20545,4.2173,LC
4596609.08,20548,32.9166,BG
4596626.77,21893,23.5471,BG
4596657.7,20547,4.4415,LC
4596669.28,20546,4.083,LC
4596688.18,20545,7.6051,LC
4596691.56,20547,4.7028,LC
4596702.15,20548,42.0161,BG
4596704.17,21893,25.9613,BG
4596723.2,20546,3.9688,LC
4596778.52,20545,8.2531,LC
4596781.85,21893,27.5311,BG
4596791.85,20548,39.0737,BG
4596818.28,20547,3.942,LC
4596862.46,21893,30.2558,BG
4596863.14,20546,7.9471,LC
4596886.25,20548,44.0409,BG
4596924.96,20545,5.6052,LC
4596946.27,21893,33.7604,BG
4596954.27,20547,4.3111,LC
4596978.21,20548,40.3728,BG
4596994.37,20546,4.1479,LC
4597019.57,21893,23.1854,BG
4597050.56,20548,23.471,BG
4597055.24,20545,4.0499,LC
4597095.27,21893,25.297,BG
4597136.69,20547,4.1767,LC
4597162.73,20546,5.4628,LC
4597170.51,20545,6.28,LC
4597179.38,21893,33.1238,BG
4597197.26,20548,96.398,BG
4597244.37,20547,15.1232,LC
4597266.16,21893,36.0311,BG
4597294.29,20548,45.9164,BG
4597348.19,21893,29.6857,BG
4597378.69,20546,3.9508,LC
4597383.47,20548,38.4746,BG
4597421.69,21893,26.1727,BG
4597453.05,20545,3.832,LC
4597457.93,20548,24.2518,BG
4597475.52,20547,6.2363,LC
4597497.45,21893,25.2106,BG
4597536.42,20546,4.1094,LC
4597541.27,20548,33.3021,BG
4597570.19,21893,22.5986,BG
4597619.67,20548,28.2063,BG
4597644.59,21893,23.354,BG
4597704.26,20548,34.4533,BG
4597717.78,21893,23.1138,BG
4597792.09,21893,24.2232,BG
4597792.1,20548,37.125,BG
4597833.32,20545,7.1946,LC
4597874.07,20546,4.3703,LC
4597880.07,20547,9.9601,LC
4597885.89,21893,43.4932,BG
4597931.19,20548,87.81,BG
4597964.75,20545,4.4399,LC
4597964.9,21893,28.7027,BG
4597992.17,20546,4.8624,LC
4598003.54,20547,4.5174,LC
4598022.57,20545,4.2292,LC
4598040.91,21893,25.5869,BG
4598092.71,20548,111.1241,BG
4598115.1,21893,24.6013,BG
4598157.2,20546,3.9927,LC
4598192.22,21893,26.8723,BG
4598219.96,20548,77.0352,BG
4598266.34,21893,23.9242,BG
4598302.5,20548,32.5408,BG
4598326.99,20547,6.0277,LC
4598342.67,21893,26.0011,BG
4598357.42,20545,4.1912,LC
4598376.54,20548,23.944,BG
4598381.88,20546,4.1541,LC
4598387.19,20547,4.0376,LC
4598391.79,20545,4.3448,LC
4598401.89,20546,4.2025,LC
4598417.71,21893,24.829,BG
4598432.65,20547,6.4691,LC
4598458.07,20548,29.9191,BG
4598493.13,21893,25.2715,BG
4598539.38,20548,30.1374,BG
4598551.03,20545,4.3499,LC
4598557.32,20546,4.1411,LC
4598569.28,21893,26.0655,BG
4598577.32,20547,4.0407,LC
4598612.43,20548,22.9576,BG
4598642.48,21893,23.0373,BG
4598665.34,20545,6.3437,LC
4598686.71,20548,23.5552,BG
4598715.67,21893,23.0825,BG
4598760.07,20548,23.1969,BG
4598789.15,21893,23.4155,BG
4598809.52,20546,4.4363,LC
4598832.87,20548,22.6775,BG
4598862.49,21893,22.9285,BG
4598874.52,20547,4.1668,LC
4598906.18,20548,23.1107,BG
4598920.06,20545,4.1376,LC
4598944.09,21893,30.7265,BG
4599017.8,21893,23.5822,BG
4599023.17,20546,4.2545,LC
4599092.29,21893,24.3845,BG
4599109.33,20547,4.0856,LC
4599141.19,20548,182.7191,BG
4599172.33,21893,30.0896,BG
4599208.39,20545,4.4299,LC
4599213.18,20546,4.258,LC
4599219.77,20548,29.6386,BG
4599247.04,21893,24.6326,BG
4599272.8,20547,6.6779,LC
4599290.41,20545,4.1727,LC
4599311.29,20546,4.1658,LC
4599320.22,21893,23.1138,BG
4599326.58,20548,53.2835,BG
4599326.63,20547,4.1756,LC
4599368.65,20545,4.6415,LC
4599395.46,21893,25.0249,BG
4599403.13,20548,25.7401,BG
4599442.17,20546,9.1413,LC
4599468.56,21893,22.9412,BG
4599481.15,20548,25.8537,BG
4599543.08,21893,24.3119,BG
4599563.31,20547,3.9575,LC
4599585.92,20548,54.6064,BG
4599617.45,21893,24.2082,BG
4599660.81,20548,24.6973,BG
4599664.65,20545,4.0765,LC
4599692.76,21893,25.2707,BG
4599700.19,20546,4.1751,LC
4599716.44,20547,4.0788,LC
4599735.3,20548,24.287,BG
4599749.89,20545,4.1772,LC
4599760.12,20546,5.9726,LC
4599771.78,21893,28.8877,BG
4599809.76,20548,24.1804,BG
4599845.47,21893,23.4857,BG
4599853.51,20547,4.1988,LC
4599864.7,20545,4.0662,LC
4599882.96,20548,23.0217,BG
4599910.37,20546,8.1494,LC
4599923.2,21893,27.6529,BG
4599963.23,20548,30.0895,BG
4600004.93,21893,30.6661,BG
4600039.89,20547,4.9425,LC
4600079.2,21893,24.2458,BG
4600090.63,20548,75.8342,BG
4600140.95,20545,4.2914,LC
4600156.14,20546,8.4474,LC
4600157.6,21893,28.2582,BG
4600216.58,20548,73.2538,BG
4600231.19,21893,23.4639,BG
4600291.25,20547,5.1223,LC
4600305.21,20545,3.7984,LC
4600309.68,21893,28.3276,BG
4600325.96,20548,59.3186,BG
4600381.46,20546,9.1128,LC
4600397.53,21893,37.7239,BG
4600411.67,20547,4.4057,LC
4600424.96,20545,4.092,LC
4600429.7,20548,53.5617,BG
4600486.97,21893,39.1886,BG
4600487.17,20546,5.8089,LC
4600520.97,20548,40.815,BG
4600566.12,20547,5.8966,LC
4600566.48,21893,29.333,BG
4600614.79,20548,43.5604,BG
4600640.12,21893,23.3757,BG
4600663.59,20545,4.2438,LC
4600712.18,20548,46.9899,BG
4600715.17,20546,3.9092,LC
4600715.37,21893,24.2204,BG
4600789.46,21893,23.3086,BG
4600797.2,20548,34.0597,BG
4600833.52,20547,4.9312,LC
4600864.93,21893,25.297,BG
4600874.2,20548,26.0609,BG
4600888.53,20545,4.4124,LC
4600936.14,20546,3.8773,LC
4600942.73,21893,27.623,BG
4600972.87,20548,48.2072,BG
4601023.02,21893,28.9087,BG
4601051.47,20548,28.1752,BG
4601096.51,21893,24.4381,BG
4601120.87,20547,4.3766,LC
4601135.96,20548,34.4282,BG
4601171.13,21893,23.8751,BG
4601189.26,20545,4.8486,LC
4601193.46,20546,3.9088,LC
4601215.22,20548,29.0985,BG
4601245.77,20547,5.1816,LC
4601246.71,21893,26.2835,BG
4601288.75,20545,4.5969,LC
4601328.18,21893,31.1031,BG
4601342.37,20548,76.1951,BG
4601369.78,20546,5.0515,LC
4601373.27,20547,4.7858,LC
4601384.82,20545,5.3153,LC
4601407.35,21893,29.0165,BG
4601414.91,20548,22.7293,BG
4601443.21,20546,4.0618,LC
4601449.29,20547,4.143,LC
4601481.43,21893,24.004,BG
4601492.14,20548,25.4371,BG
4601515.09,20545,3.8328,LC
4601528.36,20546,4.1865,LC
4601535.35,20547,4.2731,LC
4601554.95,21893,23.3565,BG
4601570.13,20548,26.2032,BG
4601629.28,21893,24.1133,BG
4601647.13,20548,25.3152,BG
4601707.09,21893,25.5898,BG
4601707.34,20545,6.7359,LC
4601715.09,20546,4.0181,LC
4601723.87,20548,26.6109,BG
4601737.76,20547,4.0259,LC
4601780.31,21893,23.0804,BG
4601798.08,20548,23.9131,BG
4601853.48,21893,22.9179,BG
4601872.03,20548,23.8168,BG
4601893.28,20545,4.1568,LC
4601917.08,20546,4.4129,LC
4601928.23,20547,8.1556,LC
4601929.27,21893,25.1754,BG
4601931.17,20545,5.9031,LC
4601932.45,20546,4.9152,LC
4601953.28,20548,31.1092,BG
4601965.42,20547,4.0563,LC
4601975.18,20545,4.0203,LC
4602003.0,21893,23.3657,BG
4602011.28,20546,5.1287,LC
4602021.42,20547,8.4562,LC
4602022.47,20545,5.6055,LC
4602045.92,20546,5.0985,LC
4602077.0,21893,23.7255,BG
4602078.74,20547,4.291,LC
4602080.94,20548,77.5436,BG
4602119.05,20545,4.381,LC
4602128.22,20546,4.2436,LC
4602151.26,20547,4.1748,LC
4602153.57,21893,26.397,BG
4602163.78,20548,32.5714,BG
4602170.6,20545,4.3166,LC
4602187.62,20546,4.0933,LC
4602195.22,20547,4.513,LC
4602204.26,20545,3.9735,LC
4602217.13,20546,3.9952,LC
4602221.11,20547,4.3381,LC
4602228.41,21893,24.6623,BG
4602238.94,20545,4.5206,LC
4602256.63,20546,4.0741,LC
4602263.87,20547,6.4534,LC
4602274.76,20545,4.3022,LC
4602280.53,20546,6.0293,LC
4602285.97,20548,66.4485,BG
4602303.63,21893,25.3155,BG
4602331.05,20545,4.0943,LC
