timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
9470166.91,22679,0.24,3.984,4.224
9470167.2,22677,0.085,4.084,4.17
9470181.25,22678,0.163,5.295,5.458
9470231.2,22679,0.98,3.995,4.975
9470247.28,22677,0.404,4.136,4.54
9470253.24,22678,0.16,4.131,4.29
9470259.14,22679,0.118,4.311,4.429
9470275.24,22677,1.038,6.151,7.189
9470294.17,22678,0.23,4.061,4.291
9470300.24,22679,0.092,5.884,5.976
9470307.99,22677,0.083,4.046,4.13
9470344.9,22678,0.139,4.293,4.432
9470372.8,22679,0.266,4.336,4.601
9470384.81,22677,0.1,4.055,4.155
9470389.81,22678,0.103,4.069,4.172
9470394.23,22679,0.12,4.199,4.318
9470410.27,22677,0.358,4.259,4.616
9470444.47,22678,0.23,4.109,4.339
9470455.56,22679,0.312,6.186,6.498
9470494.02,22677,0.147,4.548,4.695
9470506.57,22678,1.72,8.368,10.087
9470506.66,22679,0.093,4.027,4.119
9470537.03,22677,0.128,4.079,4.207
9470568.79,22679,0.347,6.568,6.915
9470570.62,22678,0.097,4.835,4.933
9470579.36,22677,0.13,6.158,6.288
9470605.97,22679,0.165,6.315,6.481
9470606.32,22678,0.171,6.02,6.192
9470610.6,22677,0.121,4.052,4.173
9470625.88,22679,0.118,4.486,4.604
9470640.62,22678,0.143,4.123,4.267
9470645.07,22677,0.094,4.142,4.236
9470658.81,22679,0.149,5.58,5.729
9470661.12,22678,0.076,3.982,4.058
9470667.23,22679,1.086,5.093,6.178
9470701.75,22677,0.154,4.236,4.391
9470765.33,22678,0.165,4.262,4.427
9470784.44,22679,0.158,4.046,4.204
9470799.8,22677,0.111,4.17,4.281
9470837.76,22678,0.15,6.509,6.659
9470899.24,22679,0.184,5.032,5.217
9470923.68,22677,0.126,4.669,4.795
9470925.01,22678,0.071,4.617,4.688
9470966.12,22679,0.194,4.248,4.442
9470994.05,22677,0.158,6.084,6.242
9471018.07,22678,0.157,5.001,5.159
9471038.97,22679,0.22,4.63,4.85
9471059.71,22677,0.166,4.275,4.441
9471066.61,22678,1.012,4.071,5.083
9471129.76,22679,1.724,6.528,8.253
9471135.43,22677,0.143,6.227,6.37
9471152.99,22679,1.868,4.067,5.935
9471184.15,22678,0.261,4.17,4.432
9471221.55,22677,0.173,6.276,6.448
9471230.71,22679,0.192,6.138,6.33
9471232.9,22678,0.086,4.766,4.853
9471233.89,22677,0.095,4.118,4.212
9471240.27,22679,1.54,4.625,6.165
9471251.41,22678,0.129,4.369,4.498
9471258.26,22677,0.105,4.308,4.413
9471277.1,22679,0.205,6.334,6.539
9471295.25,22678,0.109,6.065,6.174
9471375.28,22677,0.184,4.3,4.483
9471477.43,22679,0.288,4.247,4.535
9471492.52,22678,0.208,4.001,4.209
9471513.32,22677,0.134,6.012,6.146
9471531.02,22679,0.223,6.975,7.198
9471547.24,22678,0.941,4.107,5.048
9471572.5,22677,0.21,4.424,4.635
9471602.91,22679,0.155,4.667,4.822
9471704.74,22678,0.248,4.112,4.361
9471711.79,22677,0.129,4.128,4.257
9471860.22,22679,0.227,4.204,4.431
9472049.34,22677,0.153,3.977,4.13
9472049.52,22678,0.182,5.089,5.271
9472131.44,22679,1.809,6.179,7.988
9472163.91,22677,0.17,4.236,4.406
9472172.6,22678,0.128,4.112,4.241
9472250.55,22679,0.96,4.317,5.276
9472253.79,22677,0.083,4.42,4.503
9472371.56,22678,0.259,4.051,4.31
9472398.21,22679,0.209,4.046,4.255
9472424.33,22677,0.21,6.021,6.23
9472533.89,22678,0.306,5.512,5.818
9472543.43,22679,0.248,4.279,4.528
9472606.76,22677,0.165,6.912,7.078
9472609.24,22678,0.156,6.067,6.223
9472650.56,22679,0.151,6.14,6.291
9472725.09,22677,0.186,4.532,4.718
9472740.8,22678,0.141,5.201,5.342
9472752.94,22679,0.217,4.043,4.26
9472806.45,22677,0.212,9.037,9.249
9472808.78,22678,0.072,9.417,9.489
9472860.34,22679,0.217,4.347,4.564
9472876.57,22678,0.334,4.459,4.793
9472886.36,22677,1.461,6.411,7.871
9472964.82,22679,0.282,6.543,6.825
9473007.31,22678,0.859,4.356,5.215
9473154.13,22677,0.295,4.186,4.481
9473156.6,22679,0.094,4.437,4.531
9473163.23,22678,0.126,4.922,5.048
9473235.12,22677,0.228,6.629,6.857
9473250.8,22679,0.147,4.166,4.314
9473258.85,22678,0.099,4.122,4.22
9473263.38,22677,0.101,4.214,4.315
9473302.78,22679,0.227,4.089,4.316
9473314.47,22678,2.191,4.283,6.475
9473319.77,22677,0.138,6.215,6.353
9473353.64,22678,0.134,4.086,4.22
9473372.43,22679,0.215,4.44,4.655
9473392.32,22677,0.131,3.992,4.123
9473403.21,22678,0.15,4.917,5.067
9473413.25,22679,0.181,4.045,4.226
9473424.89,22677,0.139,7.983,8.121
9473451.24,22678,0.155,4.188,4.343
9473459.93,22679,0.252,4.41,4.662
9473484.48,22677,0.192,4.176,4.369
9473506.4,22678,0.194,4.284,4.478
9473513.02,22679,0.102,5.687,5.789
9473527.56,22677,0.149,5.121,5.271
9473528.59,22678,0.263,4.389,4.652
9473535.43,22679,0.101,4.07,4.171
9473538.22,22677,2.025,4.112,6.137
9473575.32,22678,0.162,4.069,4.232
9473587.17,22679,0.106,4.204,4.309
9473591.22,22677,1.426,5.07,6.496
9473603.75,22678,0.11,6.242,6.352
9473608.24,22677,0.64,5.119,5.759
9473608.53,22679,2.573,7.393,9.966
9473622.4,22678,0.119,4.187,4.306
9473630.32,22677,0.124,4.07,4.194
9473636.66,22679,0.087,4.597,4.684
9473640.98,22678,0.072,4.013,4.085
9473665.14,22677,0.17,6.201,6.371
9473667.6,22679,1.892,4.43,6.322
9473677.25,22678,0.113,4.056,4.168
9473688.41,22677,0.315,4.363,4.678
9473714.64,22679,0.114,4.383,4.497
9473764.32,22678,1.63,4.093,5.723
9473768.86,22677,0.783,4.309,5.093
9473772.39,22679,0.106,4.036,4.141
9473807.76,22677,0.319,4.328,4.647
9473814.31,22678,0.938,6.298,7.236
9473855.8,22679,0.175,4.138,4.313
9473875.63,22677,0.113,4.068,4.181
9473878.2,22678,0.142,4.134,4.276
9473885.09,22677,0.111,4.193,4.304
9473910.77,22679,0.153,6.107,6.26
9473921.35,22678,0.093,4.047,4.14
9473934.82,22677,0.147,4.024,4.171
9473945.41,22679,0.112,6.468,6.58
9473947.77,22678,3.477,4.597,8.074
9473977.93,22677,0.228,5.651,5.879
9473979.54,22679,0.07,6.073,6.143
9473983.81,22678,1.625,4.122,5.747
9473987.1,22677,0.757,4.008,4.765
9473995.69,22679,0.104,5.02,5.124
9474014.42,22678,0.095,3.987,4.082
9474047.37,22677,0.242,4.355,4.597
9474064.07,22679,2.526,3.982,6.508
9474097.21,22678,2.065,3.966,6.031
9474125.17,22677,0.118,4.548,4.666
9474135.49,22679,0.239,4.159,4.398
9474144.35,22678,0.179,5.481,5.659
9474156.84,22677,0.224,6.601,6.825
9474158.64,22679,0.321,6.439,6.76
9474181.66,22678,0.143,5.158,5.301
9474190.94,22679,0.087,4.236,4.323
9474194.66,22677,0.107,4.265,4.372
9474202.29,22679,0.102,4.669,4.77
9474206.37,22678,0.12,4.412,4.533
9474237.31,22679,0.143,4.642,4.785
9474294.2,22677,0.217,6.187,6.405
9474297.88,22679,0.101,4.083,4.184
9474299.02,22678,2.104,6.835,8.939
9474335.6,22677,0.96,4.891,5.851
9474336.39,22679,0.125,4.207,4.333
9474339.83,22678,1.001,4.007,5.008
9474365.11,22679,0.172,6.114,6.285
9474371.77,22677,0.138,4.144,4.282
9474375.95,22678,0.094,3.985,4.079
9474380.67,22679,0.076,4.079,4.155
9474442.21,22677,0.251,8.772,9.023
9474442.31,22678,0.128,5.206,5.334
9474473.06,22679,0.233,6.133,6.366
9474505.99,22677,0.439,6.033,6.471
9474508.31,22678,0.129,5.115,5.244
9474518.53,22679,0.197,6.144,6.342
9474524.93,22677,0.077,4.374,4.451
9474536.19,22678,0.77,4.034,4.804
9474611.47,22679,0.164,6.819,6.983
9474613.98,22677,1.27,4.848,6.118
9474634.12,22678,0.15,5.349,5.498
9474666.15,22679,0.185,4.145,4.33
9474739.04,22677,0.314,4.06,4.374
9474753.98,22678,0.117,4.508,4.624
9474813.7,22679,0.195,4.238,4.432
9474891.63,22677,1.693,6.402,8.095
9474904.24,22678,0.141,3.989,4.13
9474959.92,22679,0.198,4.638,4.836
9474984.27,22677,0.155,4.35,4.505
9474989.91,22678,0.1,4.569,4.669
9475005.32,22679,0.123,4.544,4.667
9475055.07,22677,0.163,4.242,4.405
9475108.24,22678,0.218,3.981,4.199
9475191.08,22679,0.201,6.073,6.275
9475213.42,22677,1.592,4.185,5.777
9475236.63,22678,0.136,4.643,4.779
9475253.45,22679,0.163,6.073,6.236
9475308.79,22677,0.183,4.389,4.572
9475345.06,22678,0.197,4.358,4.556
9475364.01,22679,0.284,4.356,4.64
9475387.39,22677,0.402,4.18,4.582
9475424.39,22678,0.254,6.733,6.987
9475427.84,22679,0.127,6.696,6.824
9475439.94,22677,0.26,4.169,4.429
9475472.9,22678,0.145,4.237,4.382
9475556.63,22679,1.851,4.45,6.301
9475691.82,22677,0.226,4.844,5.07
9475809.01,22678,0.418,8.955,9.373
9475996.38,22679,1.019,6.168,7.187
9476130.47,22677,0.221,10.276,10.497
9476242.43,22678,0.374,4.431,4.805
9476259.61,22679,0.225,4.39,4.614
9476266.41,22677,0.251,4.078,4.329
9476382.26,22678,0.199,6.05,6.249
9476432.33,22679,0.307,4.416,4.723
9476531.71,22677,0.183,4.092,4.275
9476559.73,22678,0.173,4.39,4.563
9476633.35,22679,1.495,4.083,5.577
9476645.36,22677,0.223,6.116,6.339
9476657.43,22678,0.143,4.2,4.343
9476735.09,22679,0.189,4.077,4.266
9476766.43,22677,0.236,6.003,6.239
9476854.93,22678,0.276,4.241,4.517
9476870.28,22679,0.143,4.121,4.264
9476955.1,22677,0.236,9.665,9.901
9476955.74,22678,0.072,9.268,9.34
9476969.54,22679,0.158,6.187,6.344
9477022.74,22677,0.273,4.756,5.029
9477101.5,22678,0.5,4.368,4.868
9477106.89,22679,0.121,4.057,4.178
9477126.37,22677,0.138,6.285,6.422
9477132.45,22679,0.087,5.141,5.228
9477132.76,22678,0.699,6.253,6.952
9477146.77,22677,0.114,4.399,4.513
9477148.84,22679,0.082,5.115,5.197
9477193.99,22678,0.165,4.183,4.348
9477226.12,22677,0.151,4.26,4.411
9477313.47,22679,0.167,4.208,4.374
9477332.69,22678,0.31,4.29,4.6
9477336.54,22677,0.117,4.191,4.308
9477360.85,22678,0.127,7.597,7.725
9477367.38,22679,0.18,6.215,6.395
9477394.91,22677,0.124,4.27,4.394
9477399.44,22678,0.097,4.063,4.159
9477412.67,22679,0.315,4.042,4.356
9477731.87,22677,0.183,6.211,6.393
9477744.86,22678,0.121,5.157,5.278
9477869.11,22679,0.297,4.328,4.625
9477876.93,22677,0.192,4.434,4.625
9477924.36,22678,1.218,4.164,5.382
9478048.55,22679,1.314,5.453,6.767
9478056.36,22677,0.133,4.595,4.728
9478067.27,22678,1.314,6.127,7.44
9478091.09,22679,0.219,6.377,6.596
9478091.57,22677,0.064,6.754,6.818
9478145.24,22678,0.16,4.624,4.784
9478209.57,22679,0.187,4.757,4.944
9478241.87,22677,0.186,4.544,4.729
9478272.12,22678,0.153,5.517,5.67
9478282.51,22679,0.156,4.451,4.607
9478293.11,22677,1.93,6.031,7.961
9478295.25,22678,1.378,5.174,6.552
9478365.82,22679,0.16,4.321,4.481
9478393.46,22677,0.16,4.209,4.369
9478444.81,22678,0.191,4.28,4.471
9478485.61,22679,0.178,4.222,4.4
9478501.57,22677,0.238,4.458,4.697
9478675.43,22678,0.231,4.13,4.362
9478743.13,22679,0.194,4.358,4.552
9478764.38,22677,0.172,4.35,4.522
9478809.76,22678,0.333,4.038,4.371
9478854.12,22679,0.183,4.255,4.438
9478936.43,22677,0.196,5.05,5.247
9478961.09,22678,0.331,4.506,4.837
9479001.06,22679,0.162,4.089,4.251
9479029.62,22677,0.231,4.036,4.267
9479071.09,22678,0.405,4.094,4.499
9479085.5,22679,0.118,7.171,7.288
9479098.2,22677,2.426,4.078,6.504
9479143.07,22678,0.195,4.285,4.481
9479207.18,22679,0.19,4.044,4.234
9479281.14,22677,0.158,4.587,4.745
9479299.16,22678,0.178,6.195,6.372
9479351.29,22679,0.173,4.275,4.449
9479399.68,22678,0.058,7.148,7.206
9479403.14,22677,0.226,10.815,11.041
9479405.09,22679,0.08,5.939,6.019
9479409.58,22678,2.638,6.021,8.659
9479410.89,22677,0.134,5.285,5.419
9479430.2,22679,0.207,6.247,6.454
9479432.73,22678,0.087,4.089,4.175
9479440.43,22677,0.196,4.154,4.35
9479445.23,22679,0.096,4.062,4.158
9479450.73,22678,0.127,4.191,4.319
9479471.22,22677,0.113,6.048,6.161
9479488.4,22679,0.16,4.063,4.223
9479495.34,22678,0.154,4.46,4.614
9479512.54,22677,0.125,7.523,7.648
9479514.21,22679,0.072,4.98,5.052
9479521.49,22678,0.11,4.054,4.164
9479525.87,22677,0.086,4.347,4.433
9479549.52,22678,1.042,5.98,7.023
9479554.3,22679,0.075,6.175,6.25
9479584.46,22677,0.159,3.96,4.118
9479609.14,22678,0.33,4.322,4.652
9479616.65,22679,0.127,3.984,4.11
9479636.33,22677,0.088,6.164,6.252
9479637.15,22678,1.373,5.015,6.388
9479661.39,22679,0.121,4.051,4.172
9479666.41,22677,1.364,3.993,5.357
9479675.16,22678,0.18,6.199,6.379
9479677.21,22679,0.083,4.23,4.312
9479692.53,22677,0.187,4.345,4.532
9479704.92,22678,0.108,5.737,5.844
9479709.48,22679,0.284,4.205,4.489
9479750.13,22677,0.779,3.986,4.766
9479766.64,22678,0.171,5.244,5.415
9479769.44,22679,0.095,4.156,4.251
9479778.34,22677,0.181,4.104,4.285
9479800.24,22678,0.094,4.035,4.13
9479830.6,22679,0.141,4.066,4.207
9479846.54,22677,0.222,4.044,4.265
9479876.31,22678,0.131,6.11,6.241
9479906.48,22679,0.238,4.309,4.547
9479935.81,22677,0.159,4.061,4.22
9479982.34,22678,1.062,10.192,11.254
9479982.48,22679,0.932,8.364,9.296
9480002.89,22677,0.112,4.765,4.878
9480017.04,22678,0.165,4.356,4.521
9480031.37,22679,0.17,4.034,4.204
9480031.7,22677,0.073,3.972,4.044
9480036.42,22678,0.096,4.656,4.752
9480068.62,22677,0.166,4.07,4.236
9480085.2,22679,4.672,4.045,8.717
9480106.95,22678,0.149,4.111,4.26
9480126.5,22677,0.154,4.57,4.724
9480135.26,22679,2.341,4.066,6.407
9480139.46,22678,1.228,6.33,7.557
9480153.2,22677,0.202,4.433,4.635
9480171.32,22679,0.157,4.066,4.223
9480183.42,22678,0.13,4.225,4.355
9480201.14,22677,0.138,4.121,4.259
9480212.61,22679,0.9,4.188,5.088
9480221.38,22678,0.119,4.123,4.242
9480225.4,22677,0.113,4.083,4.196
9480247.02,22678,0.127,3.985,4.112
9480260.93,22679,0.115,4.111,4.226
9480265.53,22677,0.097,4.834,4.931
9480269.25,22678,0.109,4.076,4.184
9480319.46,22677,0.939,9.598,10.538
9480320.5,22679,0.146,8.734,8.88
9480326.12,22678,0.254,6.099,6.354
9480332.16,22679,0.562,5.315,5.877
9480383.94,22677,0.199,7.988,8.186
9480384.43,22678,2.176,7.294,9.47
9480392.61,22679,0.187,5.43,5.617
9480394.33,22677,0.889,4.212,5.101
9480407.59,22678,0.235,8.42,8.654
9480407.86,22679,0.506,5.454,5.96
9480414.94,22677,0.319,4.232,4.551
9480432.59,22678,1.045,4.433,5.478
9480438.52,22679,0.165,7.111,7.276
9480476.93,22677,0.197,5.44,5.636
9480481.69,22678,0.255,4.337,4.592
9480538.15,22679,0.262,6.398,6.66
9480550.45,22677,0.198,8.079,8.277
9480550.77,22678,0.951,6.641,7.592
9480594.54,22679,0.238,5.298,5.536
9480599.14,22677,0.154,3.93,4.083
9480604.8,22678,0.114,4.576,4.69
9480619.2,22679,0.174,4.253,4.427
9480622.45,22677,0.117,5.162,5.279
9480629.12,22678,1.774,4.021,5.795
9480721.85,22679,0.179,4.141,4.319
9480722.39,22677,0.152,4.025,4.177
9480747.14,22678,0.242,4.787,5.029
9480752.71,22679,0.105,5.2,5.304
9480770.82,22677,0.276,6.625,6.901
9480791.93,22678,0.177,4.016,4.194
9480805.45,22679,0.352,4.498,4.85
9480813.49,22677,2.36,4.994,7.354
9480832.03,22678,0.763,4.165,4.928
9480844.11,22679,1.412,7.372,8.784
9480854.49,22677,0.169,4.643,4.812
9480906.82,22678,0.168,5.042,5.21
9480913.4,22679,0.299,6.335,6.634
9480917.39,22677,0.091,7.218,7.309
9480922.48,22678,0.354,6.918,7.272
9480923.68,22679,0.086,5.213,5.299
9480929.38,22677,0.107,6.648,6.755
9480931.8,22679,1.056,5.556,6.613
9480949.33,22678,0.22,4.241,4.461
9480953.53,22677,0.103,3.96,4.063
9480958.42,22679,0.106,4.079,4.185
9480970.36,22678,0.171,4.452,4.623
9481001.13,22677,0.192,4.037,4.228
9481018.35,22679,0.376,5.282,5.659
9481060.68,22678,0.452,4.251,4.703
9481069.07,22677,0.204,4.191,4.394
9481082.21,22679,1.384,5.792,7.176
9481120.12,22678,0.23,4.281,4.511
9481170.98,22677,0.183,4.226,4.409
9481194.42,22679,0.189,4.516,4.705
9481205.62,22678,0.336,4.074,4.41
9481238.54,22677,0.181,4.057,4.239
9481253.98,22679,2.952,7.065,10.018
9481260.35,22677,2.514,8.208,10.722
9481260.76,22678,0.974,10.669,11.643
9481275.79,22679,0.131,3.967,4.098
9481302.02,22677,0.256,4.333,4.589
9481337.32,22678,0.184,4.028,4.213
9481407.87,22679,0.315,5.456,5.771
9481449.29,22677,1.227,8.052,9.279
9481449.83,22678,1.798,6.717,8.515
9481492.35,22679,2.304,4.072,6.376
9481549.69,22677,0.298,4.177,4.476
9481569.02,22678,0.15,6.773,6.923
9481653.87,22679,1.048,6.415,7.463
9481703.71,22677,0.315,4.232,4.547
9481736.46,22678,0.181,5.165,5.345
9481744.43,22679,0.134,5.045,5.18
9481769.35,22677,0.284,4.381,4.665
9481789.28,22678,0.254,4.287,4.542
9481824.75,22679,1.739,6.414,8.153
9481867.76,22677,0.244,4.928,5.172
9481915.97,22678,0.196,5.105,5.301
9482042.13,22679,2.489,4.765,7.253
9482080.28,22677,0.179,4.822,5.001
9482104.56,22678,0.194,4.102,4.296
9482248.42,22679,0.289,4.034,4.323
9482288.37,22677,2.11,4.144,6.254
9482349.86,22678,0.181,6.158,6.339
9482368.8,22679,0.164,4.409,4.573
9482387.36,22677,0.161,4.014,4.175
9482392.09,22678,0.091,4.33,4.421
9482447.77,22679,0.17,4.346,4.516
9482476.29,22677,0.218,4.049,4.267
9482506.13,22678,0.6,4.089,4.689
9482538.88,22679,0.192,4.408,4.6
9482585.63,22677,0.191,4.175,4.366
9482655.43,22678,0.16,4.088,4.248
9482660.21,22679,0.141,4.105,4.245
9482676.34,22677,0.188,5.388,5.576
9482802.18,22678,0.185,6.074,6.259
9482819.67,22679,0.384,4.108,4.492
9482870.75,22677,1.249,5.483,6.733
9482913.96,22678,0.337,4.971,5.309
9482946.38,22679,2.46,4.175,6.635
9482958.0,22677,0.122,4.08,4.202
9482970.5,22678,0.116,5.046,5.161
9482981.4,22679,0.13,4.055,4.185
9482997.99,22677,0.216,4.351,4.567
9483016.76,22678,0.278,6.598,6.876
9483021.07,22679,0.151,4.095,4.245
9483066.27,22677,0.156,4.03,4.186
9483077.71,22678,0.177,4.028,4.204
9483078.74,22679,0.103,4.036,4.14
9483105.74,22677,0.157,4.131,4.288
9483114.43,22678,0.848,5.327,6.176
9483140.03,22679,0.135,4.039,4.173
9483144.39,22677,0.08,4.146,4.226
9483148.17,22678,0.081,4.035,4.116
9483149.58,22679,0.099,4.099,4.197
9483160.92,22677,0.098,4.33,4.428
9483164.48,22678,0.086,4.223,4.309
9483188.39,22679,0.123,7.075,7.198
9483192.67,22677,0.213,6.264,6.476
9483207.87,22678,0.276,4.182,4.458
9483222.86,22679,0.104,9.146,9.25
9483223.49,22677,0.057,7.361,7.417
9483228.06,22678,0.715,4.365,5.079
9483242.12,22679,0.2,4.241,4.441
9483268.74,22677,2.531,4.572,7.103
9483287.16,22678,0.231,5.227,5.458
9483313.29,22679,1.56,4.091,5.651
9483317.61,22677,0.256,4.182,4.438
9483320.35,22678,0.085,4.103,4.188
9483330.47,22679,0.111,4.247,4.357
9483336.16,22677,0.077,6.028,6.105
9483344.94,22679,0.089,4.161,4.25
9483349.25,22678,0.085,4.02,4.105
9483355.1,22677,0.098,5.394,5.492
9483366.55,22679,0.104,8.03,8.134
9483366.86,22678,0.068,6.64,6.708
9483399.95,22677,0.142,4.118,4.26
9483410.67,22679,0.139,4.144,4.283
9483475.33,22678,1.033,4.104,5.136
9483484.94,22677,0.145,4.093,4.238
9483487.48,22679,0.104,4.168,4.272
9483491.89,22679,0.071,4.083,4.155
9483495.18,22678,0.068,10.027,10.095
9483495.31,22677,1.514,8.246,9.76
9483529.78,22679,0.222,6.227,6.449
9483554.29,22678,0.316,4.158,4.474
9483591.3,22677,0.161,7.078,7.239
9483608.39,22679,0.122,4.453,4.575
9483614.49,22678,0.114,4.35,4.463
9483676.31,22677,0.181,4.009,4.189
9483695.06,22679,0.177,6.251,6.428
9483724.64,22678,0.253,5.348,5.601
9483745.34,22677,0.185,6.419,6.604
9483769.04,22679,0.366,4.157,4.523
9483784.1,22678,1.634,5.957,7.59
9483786.03,22677,0.161,7.764,7.925
9483790.49,22679,0.163,4.857,5.02
9483799.31,22678,0.271,3.956,4.227
9483806.64,22677,0.12,4.246,4.366
9483817.02,22679,0.11,6.708,6.818
9483843.4,22678,0.126,4.151,4.277
9483850.02,22677,0.683,4.15,4.832
9483868.06,22679,0.657,4.831,5.489
9483900.74,22678,2.527,4.031,6.559
9483920.39,22677,0.107,4.399,4.507
9483925.34,22679,0.093,4.369,4.463
9483934.78,22678,0.143,4.436,4.579
9483948.39,22677,0.112,7.892,8.004
9483949.53,22679,0.081,5.29,5.371
9483952.03,22678,0.099,4.15,4.249
9483954.62,22677,0.082,4.462,4.544
9483959.84,22679,0.117,4.919,5.036
9483981.06,22678,1.804,4.491,6.295
9483997.89,22677,0.122,6.14,6.262
9484021.17,22679,0.196,4.053,4.249
9484040.91,22678,0.235,4.39,4.625
9484064.57,22677,0.338,9.2,9.538
9484071.61,22679,3.711,7.485,11.195
9484080.16,22678,0.153,7.608,7.76
9484098.26,22677,1.076,6.087,7.163
9484104.98,22679,0.09,3.942,4.032
9484112.31,22678,0.079,7.021,7.1
9484146.57,22677,0.585,5.449,6.034
9484177.23,22679,0.584,7.726,8.309
9484196.44,22678,1.914,18.564,20.478
9484218.47,22677,0.378,5.949,6.327
9484222.51,22679,0.126,4.983,5.108
9484248.05,22677,3.889,9.785,13.674
9484250.41,22678,0.514,7.664,8.178
9484276.49,22679,0.211,6.625,6.835
9484281.38,22677,0.569,4.303,4.872
9484336.61,22678,0.204,5.255,5.459
9484351.7,22679,0.662,4.293,4.954
9484365.21,22677,1.25,4.43,5.68
9484396.62,22678,1.035,5.588,6.623
9484403.07,22679,0.154,6.077,6.231
9484404.33,22677,0.167,5.091,5.259
9484661.79,22678,0.168,10.178,10.345
9484666.02,22679,0.126,8.634,8.76
9484700.78,22677,0.18,4.036,4.216
9484798.87,22678,0.24,4.243,4.483
9484830.63,22679,0.217,4.163,4.38
9484851.25,22677,0.197,6.033,6.23
9484865.56,22678,0.18,4.127,4.307
9484936.93,22679,0.187,4.742,4.93
9484993.28,22677,0.214,4.917,5.131
9485055.73,22678,0.257,4.139,4.396
9485064.5,22679,0.117,4.811,4.929
9485085.18,22677,0.192,6.045,6.237
9485112.35,22678,0.237,3.996,4.232
9485128.78,22679,0.167,4.401,4.568
9485136.91,22677,0.127,3.989,4.116
9485167.83,22678,0.172,4.046,4.218
9485222.57,22679,0.196,4.242,4.439
9485270.52,22677,1.98,4.296,6.276
9485479.34,22678,0.243,4.843,5.086
9485560.42,22679,0.177,4.4,4.577
9485591.54,22677,1.644,4.193,5.837
9485626.53,22678,0.234,4.896,5.13
9485646.79,22679,0.184,4.444,4.628
9485663.34,22677,1.614,4.157,5.77
9485702.98,22678,0.156,5.571,5.728
9485782.91,22679,0.221,5.103,5.324
9486030.71,22677,0.155,4.24,4.396
9486072.85,22678,0.279,4.207,4.486
9486135.96,22679,1.187,4.386,5.573
9486153.42,22677,0.14,4.235,4.376
9486160.24,22678,0.105,6.304,6.41
9486170.55,22679,0.192,4.89,5.081
9486302.36,22677,2.431,5.184,7.615
9486351.04,22678,0.484,4.419,4.904
9486352.38,22679,0.205,4.351,4.555
9486368.04,22677,0.208,4.04,4.248
9486384.51,22678,2.004,6.292,8.296
9486462.55,22679,0.143,6.16,6.303
9486499.48,22677,0.227,4.201,4.428
9486512.06,22678,0.157,4.776,4.932
9486544.25,22679,1.675,4.053,5.728
9486613.8,22677,2.028,6.477,8.505
9486618.63,22678,0.166,7.474,7.64
9486673.64,22679,0.196,4.07,4.266
9486703.37,22677,1.739,4.153,5.892
9486720.92,22678,0.165,4.059,4.224
9486792.93,22679,0.176,4.047,4.222
9486849.17,22677,0.227,4.215,4.441
9486862.28,22678,0.108,4.091,4.199
9486874.77,22679,0.151,3.995,4.146
9486876.16,22677,0.117,4.148,4.266
9486884.53,22678,0.126,3.954,4.08
9487028.32,22679,0.202,4.49,4.692
9487072.93,22677,0.348,4.042,4.39
9487094.3,22678,0.18,4.476,4.656
9487116.85,22679,0.179,4.984,5.163
9487159.81,22677,0.158,4.121,4.278
9487164.81,22678,0.177,4.415,4.591
9487190.95,22679,0.149,4.186,4.335
9487201.63,22677,0.12,7.422,7.542
9487233.91,22678,0.146,4.327,4.474
9487251.93,22679,0.216,4.094,4.31
9487254.7,22677,0.08,4.564,4.644
9487256.51,22678,0.079,3.967,4.047
9487308.24,22679,2.375,7.019,9.393
9487390.4,22677,0.17,4.136,4.306
9487416.31,22678,0.374,4.414,4.788
9487462.32,22679,2.364,6.088,8.452
9487474.93,22677,0.144,4.19,4.335
9487476.6,22678,0.068,4.467,4.535
9487485.64,22679,0.112,8.079,8.192
9487486.1,22677,0.095,6.789,6.884
9487505.55,22678,2.464,4.379,6.842
9487515.91,22679,0.135,4.167,4.302
9487541.45,22677,0.123,4.252,4.376
9487548.63,22678,0.099,5.241,5.34
9487553.85,22679,0.09,5.033,5.123
9487576.53,22677,0.125,4.651,4.776
9487613.36,22678,0.154,6.252,6.406
9487625.25,22679,0.09,6.085,6.175
9487628.32,22677,0.895,5.217,6.112
9487635.55,22678,0.089,6.107,6.195
9487658.76,22679,0.124,4.279,4.403
9487713.07,22677,0.17,4.062,4.232
9487733.74,22678,0.248,6.406,6.654
9487765.48,22679,0.206,4.183,4.389
9487792.85,22677,0.194,4.17,4.364
9487811.4,22678,0.129,4.2,4.328
9487818.29,22679,0.098,3.992,4.09
9487842.97,22678,0.079,5.009,5.087
9487843.72,22677,0.145,8.249,8.394
9487850.69,22679,0.086,4.067,4.153
9487861.43,22677,0.924,4.233,5.157
9487897.02,22678,0.171,4.251,4.422
9487900.4,22679,0.084,4.136,4.22
9487903.81,22678,1.032,4.695,5.727
9487945.18,22679,0.139,4.198,4.337
9487964.65,22677,0.174,4.053,4.227
9487983.35,22678,0.915,4.057,4.973
9488001.04,22679,0.118,4.084,4.201
9488028.89,22678,0.095,7.148,7.243
9488029.6,22677,1.307,8.346,9.653
9488044.9,22679,0.128,4.32,4.447
9488051.76,22677,0.134,7.115,7.249
9488058.54,22678,0.173,4.005,4.177
9488062.46,22679,0.087,4.117,4.204
9488084.45,22677,0.129,4.131,4.261
