timestamp_ms,pid,cpu_burst_ms,ground_truth
3058318.15,14484,4.8135,LC
3058355.03,14483,4.1713,LC
3058366.57,14485,6.0467,LC
3058398.89,14484,5.3564,LC
3058416.13,14486,48.3991,BG
3058419.79,14483,4.9077,LC
3058428.36,14485,5.7117,LC
3058448.19,14484,4.9755,LC
3058558.13,14483,5.5981,LC
3058567.95,14486,100.604,BG
3058580.57,14485,5.238,LC
3058619.76,14484,4.1915,LC
3058659.27,14486,39.2354,BG
3058668.8,14483,4.119,LC
3058737.68,14485,4.1147,LC
3058741.29,14484,4.7615,LC
3058744.04,14483,4.2182,LC
3058760.78,14486,51.0446,BG
3058765.54,14485,4.3321,LC
3058819.42,14484,4.2663,LC
3058836.02,14483,4.1137,LC
3058842.94,14485,3.989,LC
3058857.63,14486,46.5293,BG
3058870.49,14484,4.5857,LC
3058911.77,14483,5.3535,LC
3058921.32,14485,5.1122,LC
3058925.43,14484,4.0118,LC
3058950.23,14486,39.3496,BG
3058991.84,14483,4.2866,LC
3059005.73,14485,4.2014,LC
3059039.24,14486,36.7887,BG
3059070.08,14484,4.1103,LC
3059081.07,14483,4.9265,LC
3059119.19,14486,29.8326,BG
3059130.41,14485,4.4318,LC
3059197.17,14486,27.1354,BG
3059208.64,14484,4.2389,LC
3059304.3,14483,4.0317,LC
3059333.46,14485,5.3768,LC
3059371.93,14486,122.8938,BG
3059377.49,14484,5.7659,LC
3059492.95,14486,70.5208,BG
3059532.49,14483,5.3225,LC
3059583.41,14486,37.5804,BG
3059604.09,14485,4.2244,LC
3059609.51,14484,3.9959,LC
3059659.89,14486,25.7193,BG
3059683.35,14483,4.0177,LC
3059732.96,14486,22.9159,BG
3059780.91,14485,4.8088,LC
3059799.23,14484,4.6771,LC
3059819.4,14486,35.6049,BG
3059859.87,14483,3.9467,LC
3059891.35,14485,5.01,LC
3059906.38,14486,36.1257,BG
3059922.23,14484,4.7719,LC
3059933.13,14483,4.2739,LC
3059955.37,14485,4.4076,LC
3059988.46,14486,31.1935,BG
3060071.44,14486,32.1308,BG
3060086.06,14484,4.5775,LC
3060163.42,14486,41.2545,BG
3060269.53,14486,55.5492,BG
3060292.63,14483,6.1609,LC
3060320.09,14485,4.5845,LC
3060386.75,14486,59.168,BG
3060387.57,14484,6.2372,LC
3060498.46,14483,4.5381,LC
3060513.08,14486,76.035,BG
3060530.6,14485,4.164,LC
3060554.97,14484,6.6965,LC
3060591.73,14486,28.4588,BG
3060641.22,14483,3.7981,LC
3060669.48,14485,4.0248,LC
3060673.22,14486,31.0974,BG
3060751.76,14486,28.0014,BG
3060763.11,14484,3.9917,LC
3060838.04,14486,35.9892,BG
3060876.91,14483,5.1424,LC
3060937.18,14486,48.8835,BG
3061020.19,14485,4.1272,LC
3061037.24,14486,49.8532,BG
3061061.39,14484,4.8034,LC
3061118.61,14483,4.0413,LC
3061148.12,14486,60.4751,BG
3061197.21,14485,6.9912,LC
3061207.12,14484,4.4847,LC
3061236.87,14483,3.9013,LC
3061260.7,14486,59.2914,BG
3061367.9,14485,5.2052,LC
3061386.28,14486,74.6756,BG
3061415.81,14484,5.8057,LC
3061436.5,14483,5.2449,LC
3061454.05,14485,4.0365,LC
3061477.5,14486,40.4217,BG
3061487.13,14484,4.1451,LC
3061490.91,14483,4.5646,LC
3061521.65,14484,4.1977,LC
3061538.22,14485,6.2761,LC
3061578.33,14483,4.3358,LC
3061582.1,14486,54.4076,BG
3061634.88,14484,6.2873,LC
3061662.54,14486,30.5836,BG
3061718.81,14485,6.0492,LC
3061741.09,14486,24.92,BG
3061825.63,14483,4.6532,LC
3061830.67,14486,39.0932,BG
3061850.98,14484,4.0693,LC
3061884.02,14485,5.181,LC
3061916.2,14486,31.7618,BG
3061995.78,14486,27.2425,BG
3062075.12,14486,28.8542,BG
3062109.52,14483,4.0224,LC
3062126.21,14484,4.1228,LC
3062143.16,14485,4.8419,LC
3062148.75,14483,5.2722,LC
3062156.78,14486,31.383,BG
3062230.36,14486,23.3292,BG
3062353.69,14485,4.186,LC
3062353.76,14486,70.9384,BG
3062433.62,14484,4.3594,LC
3062442.16,14483,4.1855,LC
3062458.06,14486,56.1905,BG
3062531.43,14485,4.3335,LC
3062541.74,14484,4.1489,LC
3062549.29,14486,40.4246,BG
3062656.73,14486,51.4424,BG
3062681.31,14483,4.0961,LC
3062716.31,14485,3.995,LC
3062728.62,14486,24.1781,BG
3062764.55,14484,4.0095,LC
3062786.26,14483,4.5503,LC
3062806.44,14486,27.4652,BG
3062846.36,14485,4.6863,LC
3062860.08,14484,4.2827,LC
3062867.85,14483,7.2266,LC
3062894.51,14486,34.2483,BG
3062970.84,14486,26.1264,BG
3063048.47,14486,26.0019,BG
3063058.54,14485,4.1787,LC
3063118.53,14484,6.0253,LC
3063132.86,14486,34.1111,BG
3063151.19,14483,7.1671,LC
3063153.49,14485,4.4096,LC
3063167.65,14483,3.9517,LC
3063212.63,14486,29.576,BG
3063286.43,14484,6.3721,LC
3063320.26,14486,53.7507,BG
3063326.22,14485,5.1132,LC
3063399.33,14483,6.704,LC
3063441.49,14486,71.2251,BG
3063443.08,14484,4.6692,LC
3063508.18,14485,4.3944,LC
3063523.8,14483,4.1298,LC
3063527.93,14484,4.4853,LC
3063541.65,14486,44.6763,BG
3063660.47,14486,65.2422,BG
3063670.36,14483,5.8564,LC
3063765.21,14486,51.9673,BG
3063849.66,14486,34.3487,BG
3063853.52,14485,4.0513,LC
3063867.86,14484,5.2158,LC
3063876.15,14483,3.9037,LC
3063930.36,14486,30.1359,BG
3063949.41,14485,4.0468,LC
3063968.23,14484,4.1913,LC
3063976.23,14483,6.0204,LC
3063977.35,14485,5.0352,LC
3063986.8,14484,4.3502,LC
3063992.89,14483,4.6494,LC
3063999.94,14485,4.6009,LC
3064008.93,14484,4.6649,LC
3064027.33,14483,4.7903,LC
3064037.3,14486,56.0904,BG
3064098.59,14485,4.7396,LC
3064117.49,14484,6.4026,LC
3064120.56,14483,4.3249,LC
3064124.24,14486,36.0561,BG
3064128.55,14484,4.1976,LC
3064132.81,14485,6.0692,LC
3064137.05,14483,3.9453,LC
3064141.08,14484,4.0676,LC
3064141.69,14483,4.3813,LC
3064179.56,14485,4.1306,LC
3064183.91,14484,4.0236,LC
3064190.84,14483,4.0254,LC
3064196.87,14485,4.5162,LC
3064200.27,14484,4.0504,LC
3064211.85,14486,37.3438,BG
3064224.58,14485,3.9651,LC
3064228.98,14483,4.1064,LC
3064245.85,14484,4.1158,LC
3064289.33,14485,4.2837,LC
3064290.21,14486,28.2802,BG
3064326.87,14483,4.0929,LC
3064335.14,14484,5.5683,LC
3064337.16,14483,4.2684,LC
3064353.58,14485,5.5451,LC
