timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
11418026.95,66935,0.486,11.432,11.917
11418080.2,66934,0.242,10.363,10.604
11418086.98,66936,0.276,6.58,6.856
11418121.31,66934,0.239,7.208,7.446
11418211.85,66935,0.184,5.206,5.39
11418316.3,66936,0.227,4.431,4.659
11418331.93,66934,0.166,7.635,7.801
11418366.23,66935,2.448,8.912,11.36
11418433.57,66936,0.765,9.72,10.485
11418521.87,66934,0.924,9.296,10.219
11418656.11,66935,0.479,9.565,10.044
11418720.77,66936,0.26,4.032,4.292
11418783.84,66934,0.228,8.294,8.522
11418925.16,66935,0.346,8.549,8.896
11419076.71,66936,0.271,5.128,5.398
11419103.38,66934,0.566,10.688,11.254
11419134.33,66935,0.149,4.877,5.026
11419144.56,66936,0.11,4.59,4.699
11419156.28,66934,0.099,4.577,4.675
11419198.08,66935,0.324,8.452,8.776
11419259.86,66936,0.484,9.441,9.924
11419336.6,66934,0.267,8.816,9.083
11419377.63,66935,0.674,9.285,9.959
11419408.46,66936,0.172,6.075,6.247
11419660.11,66934,0.148,4.51,4.658
11419679.47,66935,0.325,6.584,6.909
11419716.55,66936,0.202,8.202,8.405
11419757.96,66934,0.223,6.11,6.333
11419845.95,66935,0.565,7.796,8.361
11419898.04,66936,0.29,7.424,7.714
11419955.18,66934,1.577,9.182,10.759
11419995.66,66935,0.132,4.295,4.427
11420013.64,66936,0.201,5.744,5.944
11420059.3,66934,0.614,12.643,13.257
11420065.02,66935,0.151,8.721,8.872
11420120.86,66936,0.492,11.539,12.031
11420160.45,66934,0.224,7.843,8.067
11420175.76,66935,0.128,4.053,4.18
11420263.05,66936,0.239,5.86,6.099
11420466.14,66934,1.17,9.497,10.667
11420505.6,66935,0.185,7.116,7.301
11420512.17,66936,0.37,6.311,6.681
11420566.04,66934,0.553,8.501,9.054
11420607.67,66935,0.132,4.102,4.233
11420629.94,66936,0.804,6.737,7.541
11420659.71,66934,0.721,10.04,10.76
11420742.83,66935,0.591,9.794,10.385
11420747.72,66936,2.045,12.484,14.529
11420860.88,66934,0.259,6.784,7.043
11420885.35,66935,0.903,10.725,11.628
11420911.89,66936,0.834,8.076,8.91
11420960.49,66934,0.176,5.218,5.394
11420981.7,66935,0.29,6.492,6.783
11421104.02,66936,0.273,7.555,7.828
11421145.53,66934,0.499,8.895,9.393
11421267.29,66935,0.365,10.296,10.661
11421348.83,66936,0.336,9.795,10.132
11421421.7,66934,1.316,9.68,10.996
11421447.01,66935,0.224,5.401,5.625
11421693.73,66936,0.259,7.569,7.829
11421738.87,66934,0.836,9.515,10.351
11421780.81,66935,0.222,7.701,7.923
11421811.76,66936,0.156,6.02,6.176
11421892.57,66934,0.355,4.424,4.779
11422076.74,66935,0.435,7.699,8.134
11422099.06,66936,0.611,9.951,10.562
11422141.13,66934,0.177,6.42,6.598
11422185.85,66935,0.432,12.124,12.556
11422352.43,66936,0.534,9.376,9.91
11422363.89,66934,0.362,9.87,10.232
11422375.44,66935,0.207,5.743,5.951
11422425.19,66936,0.474,8.861,9.335
11422462.69,66934,0.153,5.251,5.404
11422545.35,66935,0.279,7.983,8.262
11422551.27,66936,0.143,8.047,8.19
11422650.11,66934,0.159,3.992,4.152
11422712.91,66935,0.984,11.138,12.122
11422780.08,66936,0.333,9.75,10.083
11422802.61,66934,0.227,7.233,7.46
11422889.49,66935,0.269,7.865,8.134
11422898.03,66936,0.177,4.876,5.053
11423001.83,66934,0.151,4.428,4.579
11423093.01,66935,0.631,5.206,5.836
11423170.42,66936,0.15,5.104,5.253
11423173.66,66934,0.109,4.133,4.243
11423183.42,66935,0.09,6.907,6.997
11423230.21,66936,0.178,5.665,5.843
11423305.4,66934,0.365,10.755,11.12
11423402.71,66935,0.232,7.639,7.871
11423604.3,66936,0.298,5.213,5.511
11423625.26,66934,0.486,8.416,8.902
11423825.7,66935,0.476,5.812,6.288
11423916.69,66936,0.265,8.024,8.289
11424005.12,66934,0.29,8.044,8.334
11424050.58,66935,0.202,8.709,8.912
11424053.21,66936,0.228,9.613,9.841
11424055.99,66934,0.113,6.661,6.774
11424062.73,66935,0.522,4.852,5.374
11424107.85,66936,0.24,6.839,7.079
11424116.33,66934,0.147,5.858,6.006
11424140.85,66935,0.488,7.81,8.298
11424152.52,66936,0.402,8.989,9.391
11424243.62,66934,0.524,7.807,8.331
11424275.8,66935,0.713,9.357,10.07
11424284.33,66936,1.881,8.193,10.073
11424296.14,66935,0.291,4.453,4.744
11424310.92,66934,0.35,4.39,4.74
11424330.58,66936,0.253,4.29,4.543
11424335.87,66935,0.315,4.428,4.743
11424415.54,66934,0.218,4.577,4.796
11424458.84,66936,0.304,4.353,4.657
11424460.45,66935,0.345,4.167,4.513
11424472.3,66934,0.112,3.972,4.084
11424493.32,66936,0.239,5.682,5.921
11424508.96,66935,0.289,6.552,6.841
11424515.33,66934,0.215,4.869,5.084
11424592.6,66936,0.997,12.734,13.731
11424601.58,66935,0.244,7.175,7.42
11424605.28,66934,0.234,8.468,8.701
11424620.81,66936,0.114,4.419,4.533
11424652.0,66935,0.48,9.529,10.009
11424653.1,66934,0.239,10.276,10.515
11424673.58,66936,0.324,10.658,10.982
11424743.69,66935,0.771,9.459,10.23
11424782.49,66934,0.156,7.543,7.699
11424783.26,66936,0.069,7.409,7.477
11424792.25,66935,0.273,4.426,4.699
11424830.43,66934,0.357,10.514,10.871
11424836.47,66936,2.228,9.994,12.222
11424851.73,66935,0.524,6.563,7.087
11424884.36,66934,0.262,8.09,8.352
11424914.1,66936,0.471,8.689,9.16
11424930.75,66935,0.21,7.304,7.514
11424981.64,66934,0.683,9.596,10.279
11425002.29,66936,0.274,9.879,10.153
11425020.12,66935,0.609,9.861,10.469
11425034.33,66934,0.172,6.889,7.061
11425077.56,66936,0.531,9.548,10.079
11425080.42,66935,0.217,10.906,11.123
11425083.58,66934,0.115,8.376,8.491
11425112.48,66936,0.246,9.575,9.821
11425124.1,66935,0.145,6.577,6.722
11425131.66,66934,0.131,8.435,8.566
11425161.27,66936,0.217,8.745,8.962
11425168.62,66935,0.31,6.832,7.142
11425175.35,66934,0.134,6.695,6.829
11425206.58,66935,0.298,8.638,8.936
11425230.64,66936,0.19,8.856,9.046
11425302.77,66934,0.232,8.35,8.582
11425358.9,66935,0.25,9.484,9.734
11425369.6,66936,0.409,7.824,8.233
11425396.81,66934,0.164,7.952,8.116
11425448.22,66935,0.278,8.41,8.688
11425475.98,66936,0.542,11.514,12.056
11425486.13,66934,0.228,6.003,6.231
11425545.92,66935,0.382,6.476,6.858
11425576.19,66936,0.21,10.007,10.217
11425576.88,66934,0.108,6.724,6.832
11425654.29,66935,0.249,6.678,6.927
11425678.63,66936,0.117,4.175,4.291
11425889.92,66934,0.556,9.913,10.469
11425978.6,66935,1.386,9.934,11.32
11426051.29,66936,0.319,7.319,7.638
11426066.51,66934,0.239,7.644,7.882
11426091.02,66935,0.098,4.224,4.321
11426113.3,66936,0.196,7.853,8.049
11426382.37,66934,0.554,8.816,9.37
11426475.99,66935,0.349,7.599,7.949
11426497.43,66936,0.187,4.605,4.792
11426505.34,66934,0.334,4.358,4.692
11426507.57,66935,0.107,4.318,4.425
11426567.95,66936,0.19,7.934,8.124
11426591.68,66934,0.195,8.655,8.849
11426691.3,66935,0.218,7.055,7.273
11426721.6,66936,1.121,9.007,10.128
11426751.39,66934,2.345,7.86,10.204
11426780.54,66935,0.181,4.375,4.556
11426871.94,66936,0.271,5.67,5.942
11426911.25,66934,0.502,9.319,9.822
11427035.22,66935,0.376,7.7,8.077
11427357.27,66936,0.563,9.423,9.985
11427564.94,66934,0.346,5.558,5.905
11427571.46,66935,0.316,4.877,5.194
11427617.34,66936,1.036,6.035,7.071
11427701.08,66934,0.648,10.474,11.122
11427706.01,66935,0.93,12.819,13.749
11427731.0,66936,0.125,4.33,4.455
11427803.45,66934,0.294,6.02,6.313
11427815.58,66935,0.426,6.056,6.482
11427875.78,66936,0.404,9.379,9.783
11427890.03,66934,0.547,7.558,8.105
11427926.21,66935,0.387,5.144,5.531
11428049.57,66936,0.182,12.072,12.254
11428051.92,66934,0.126,10.723,10.85
11428137.83,66935,0.261,8.463,8.724
11428163.04,66936,0.128,4.209,4.337
11428192.48,66934,0.451,8.39,8.841
11428253.49,66936,1.561,8.09,9.651
11428255.65,66935,0.591,12.354,12.945
11428353.43,66934,0.191,4.985,5.176
11428377.55,66936,0.377,9.262,9.64
11428404.01,66936,0.397,9.103,9.5
11428409.51,66935,1.218,17.961,19.179
11428411.2,66934,0.476,17.548,18.024
11428426.99,66936,0.133,4.767,4.899
11428429.32,66935,1.563,5.208,6.772
11428441.08,66934,0.107,4.493,4.601
11428479.79,66936,0.485,10.368,10.853
11428480.81,66935,0.228,9.199,9.427
11428497.82,66934,0.311,6.255,6.565
11428512.23,66936,0.305,7.384,7.689
11428518.37,66935,0.23,3.938,4.168
11428614.59,66934,0.208,4.68,4.888
11428628.33,66936,0.417,4.76,5.177
11428636.98,66935,0.237,4.637,4.874
11428662.28,66934,0.491,12.298,12.789
11428666.71,66936,0.282,12.341,12.623
11428668.95,66935,1.512,8.761,10.273
11428673.95,66934,5.914,4.875,10.789
11428676.12,66935,0.199,4.152,4.351
11428731.88,66936,0.774,9.691,10.466
11428736.92,66934,0.176,7.314,7.49
11428769.4,66935,0.197,12.084,12.281
11428769.63,66936,0.228,10.51,10.738
11428770.96,66934,0.098,7.717,7.815
11428780.43,66935,0.23,7.167,7.397
11428781.52,66936,0.057,6.124,6.181
11428787.48,66934,0.209,4.097,4.305
11428790.68,66935,0.114,4.253,4.367
11428821.47,66936,0.262,8.076,8.337
11428868.27,66934,0.366,5.819,6.185
11428890.09,66935,0.629,6.726,7.354
11428904.44,66936,0.317,8.035,8.352
11428941.31,66934,0.185,4.901,5.086
11428961.91,66935,0.396,6.74,7.136
11428964.08,66936,0.142,6.416,6.558
11428998.95,66934,0.333,8.427,8.76
11429024.11,66935,1.014,7.891,8.905
11429053.9,66936,0.13,4.663,4.792
11429054.85,66934,0.097,4.398,4.495
11429075.42,66935,0.207,6.862,7.07
11429107.68,66936,0.265,5.794,6.058
11429143.35,66934,0.123,8.036,8.159
11429150.78,66935,0.362,7.323,7.685
11429163.8,66934,0.531,8.118,8.649
11429197.01,66936,0.181,6.94,7.121
11429217.3,66935,0.146,4.45,4.596
11429242.93,66934,0.251,10.406,10.657
11429258.04,66936,0.943,8.167,9.109
11429269.23,66935,0.161,6.446,6.607
11429295.83,66934,0.106,4.083,4.189
11429305.69,66936,0.183,4.584,4.767
11429317.54,66935,0.127,6.895,7.021
11429338.11,66934,0.513,8.504,9.016
11429349.69,66936,0.23,8.055,8.285
11429411.12,66935,0.269,7.161,7.43
11429500.24,66934,0.509,9.182,9.691
11429502.89,66936,0.197,8.08,8.277
11429543.6,66935,0.196,4.593,4.789
11429575.36,66934,0.174,22.871,23.045
11429595.19,66936,0.538,9.49,10.029
11429609.39,66935,0.191,11.469,11.66
11429611.98,66934,0.135,10.554,10.689
11429614.85,66936,0.098,7.686,7.783
11429627.18,66935,0.267,4.233,4.5
11429650.99,66936,0.083,4.687,4.771
11429652.25,66934,0.255,8.039,8.294
11429655.06,66935,0.072,4.107,4.179
11429663.92,66936,0.211,4.099,4.31
11429665.8,66934,0.097,4.115,4.212
11429678.1,66936,0.242,5.255,5.497
11429683.55,66935,0.111,5.323,5.434
11429702.36,66934,0.108,4.105,4.213
11429756.96,66936,0.789,10.197,10.986
11429806.31,66935,0.303,9.264,9.566
11429812.26,66934,2.692,6.871,9.563
11429834.7,66935,0.37,9.433,9.803
11429865.14,66936,0.288,3.992,4.28
11429907.9,66934,0.706,9.938,10.643
11429942.21,66935,0.151,4.819,4.97
11429959.52,66934,0.093,4.154,4.247
11429960.03,66936,0.115,6.047,6.162
11429962.49,66935,0.079,4.355,4.434
11430005.79,66934,0.451,12.952,13.403
11430010.13,66936,0.199,10.488,10.687
11430013.7,66935,0.132,5.495,5.626
11430019.04,66934,0.065,6.742,6.807
11430021.07,66936,0.07,4.105,4.175
11430072.57,66934,0.446,11.357,11.803
11430076.8,66935,0.207,7.428,7.635
11430081.91,66936,0.251,7.564,7.814
11430105.12,66934,0.127,3.962,4.089
11430120.61,66935,0.156,5.768,5.924
11430144.88,66936,0.364,9.433,9.797
11430176.27,66934,0.281,7.703,7.984
11430199.64,66935,0.222,13.859,14.081
11430200.65,66936,0.186,6.65,6.837
11430241.85,66934,0.35,9.536,9.886
11430253.4,66935,0.444,7.577,8.021
11430260.21,66936,0.151,7.177,7.328
11430273.9,66935,0.146,11.866,12.012
11430275.62,66936,0.085,9.445,9.531
11430275.76,66934,0.158,9.865,10.024
11430280.14,66935,1.042,4.251,5.293
11430305.91,66936,0.164,6.726,6.89
11430323.41,66934,0.425,9.06,9.485
11430330.2,66935,0.142,6.734,6.875
11430353.18,66934,0.437,13.862,14.3
11430411.06,66936,0.277,9.394,9.671
11430436.85,66935,2.499,7.722,10.222
11430446.23,66934,0.192,8.832,9.023
11430448.71,66936,0.087,4.711,4.798
11430458.56,66934,0.091,4.209,4.3
11430522.39,66935,0.377,11.155,11.532
11430533.14,66936,0.163,13.634,13.797
11430537.15,66934,0.263,10.953,11.216
11430553.54,66935,0.134,4.183,4.317
11430578.3,66936,0.743,8.838,9.581
11430724.43,66934,0.29,4.897,5.187
11430730.87,66935,0.281,6.041,6.322
11430756.92,66936,0.898,10.057,10.955
11430763.52,66934,0.389,6.104,6.493
11430887.0,66935,0.255,4.585,4.84
11430913.12,66936,0.43,8.445,8.875
11430916.06,66934,0.264,7.831,8.095
11430936.71,66935,0.269,8.105,8.374
11430963.75,66936,0.136,4.428,4.564
11431110.08,66934,0.4,9.84,10.239
11431247.65,66935,0.615,7.567,8.182
11431254.67,66936,0.198,7.447,7.645
11431479.68,66935,0.182,4.468,4.65
11431657.64,66934,0.139,4.568,4.708
11431741.17,66936,0.151,4.345,4.495
11431865.5,66935,0.441,10.252,10.694
11431873.41,66934,0.356,7.396,7.752
11431895.91,66936,0.216,7.753,7.969
11431920.08,66935,0.139,4.184,4.323
11432076.61,66934,0.45,6.429,6.879
11432166.62,66936,0.26,14.944,15.205
11432171.44,66935,0.126,16.227,16.353
11432174.42,66934,0.201,5.673,5.874
11432213.97,66936,0.454,12.687,13.141
11432218.78,66935,0.14,13.994,14.134
11432290.86,66934,0.405,7.865,8.27
11432302.03,66936,0.205,5.533,5.738
11432311.98,66935,0.268,4.398,4.666
11432362.07,66934,0.23,8.416,8.647
11432528.32,66936,0.432,9.9,10.333
11432546.68,66935,0.292,8.149,8.441
11432570.38,66934,0.18,4.966,5.146
11432737.77,66936,0.206,7.816,8.022
11432815.34,66935,0.754,11.028,11.783
11432904.18,66934,0.326,8.616,8.942
11432954.23,66936,0.459,7.377,7.836
11432959.99,66935,0.184,7.509,7.694
11433019.81,66934,0.139,4.362,4.501
11433111.66,66936,0.578,4.717,5.295
11433154.53,66935,0.576,13.837,14.413
11433157.22,66934,1.147,11.221,12.368
11433252.7,66936,0.317,5.352,5.668
11433344.94,66935,0.154,4.205,4.359
11433374.02,66934,0.266,8.207,8.472
11433398.22,66936,0.337,9.45,9.786
11433421.47,66935,0.136,4.092,4.228
11433432.81,66934,0.216,4.186,4.403
11433556.73,66936,0.487,9.739,10.226
11433605.98,66935,0.258,4.206,4.465
11433643.47,66934,0.496,9.709,10.204
11433779.44,66936,0.41,6.264,6.673
11433854.15,66935,0.265,6.15,6.415
11433960.59,66934,0.954,10.235,11.19
11433995.72,66936,0.194,6.882,7.077
11434001.83,66935,0.159,5.251,5.41
11434072.77,66934,1.758,8.372,10.129
11434098.49,66936,0.115,4.058,4.173
11434310.47,66935,0.792,10.232,11.023
11434321.72,66934,0.647,7.846,8.493
11434383.98,66936,0.625,9.295,9.921
11434452.16,66935,0.468,9.401,9.869
11434532.03,66934,0.288,8.42,8.707
11434653.84,66936,0.333,8.917,9.25
11434664.53,66935,0.198,6.711,6.909
11434709.36,66934,0.438,9.853,10.292
11434770.23,66936,0.14,4.466,4.606
11434848.78,66935,0.694,4.503,5.197
11434868.68,66934,0.208,5.814,6.022
11434912.66,66936,0.349,7.15,7.498
11434921.82,66935,0.307,6.645,6.952
11434946.92,66934,0.267,6.379,6.646
11434982.05,66936,0.313,10.44,10.752
11435052.47,66935,0.279,6.638,6.917
11435075.36,66936,0.164,8.944,9.108
11435080.34,66934,0.363,15.651,16.015
11435083.91,66935,2.85,10.784,13.634
11435152.76,66936,0.45,10.801,11.251
11435181.53,66934,0.213,4.801,5.014
11435222.21,66935,0.491,9.1,9.591
11435228.08,66936,0.299,8.632,8.931
11435254.93,66934,0.177,11.533,11.71
11435257.45,66935,0.129,9.239,9.368
11435263.47,66936,0.16,4.396,4.556
11435307.18,66934,0.286,9.436,9.722
11435318.46,66935,0.455,7.987,8.442
11435402.12,66936,0.501,10.634,11.136
11435409.69,66934,2.316,7.329,9.645
11435427.8,66935,0.25,7.699,7.949
11435438.73,66936,0.322,4.246,4.568
11435444.78,66934,0.235,4.659,4.894
11435471.93,66935,0.446,8.868,9.314
11435544.17,66936,0.578,10.135,10.712
11435567.95,66934,0.743,9.517,10.26
11435602.2,66935,0.319,4.226,4.545
11435608.89,66936,0.177,4.063,4.239
11435619.73,66934,0.287,5.463,5.75
11435623.38,66935,0.248,4.874,5.121
11435652.52,66936,0.552,10.644,11.196
11435679.13,66934,0.171,4.803,4.974
11435751.42,66935,0.196,7.981,8.176
11435767.86,66936,0.193,11.122,11.315
11435769.92,66934,0.152,9.772,9.924
11435786.01,66935,0.218,5.84,6.058
11435787.7,66936,0.265,5.104,5.369
11435795.0,66934,0.119,5.569,5.688
11435858.31,66936,0.146,5.522,5.668
11435860.79,66935,1.389,8.372,9.761
11435896.54,66934,0.716,9.555,10.271
11435907.09,66936,0.333,8.359,8.692
11435928.31,66935,0.529,14.166,14.695
11435929.18,66934,0.152,10.969,11.121
11435946.31,66936,0.13,4.334,4.464
11435954.03,66935,0.089,4.106,4.195
11435969.2,66934,0.282,6.162,6.444
11435996.51,66936,0.302,12.879,13.181
11435999.42,66935,0.179,9.076,9.255
11436034.86,66934,0.212,7.408,7.62
11436062.81,66936,0.411,9.14,9.552
11436131.33,66935,0.217,6.882,7.099
11436195.2,66934,0.16,4.203,4.363
11436239.93,66936,0.566,9.72,10.286
11436310.32,66935,0.471,11.707,12.178
11436310.85,66934,0.251,8.289,8.54
11436314.67,66936,2.087,6.747,8.834
11436341.3,66935,0.22,7.96,8.18
11436347.51,66934,0.145,6.637,6.781
11436407.77,66936,0.271,5.648,5.919
11436422.4,66935,0.168,4.685,4.852
11436438.97,66934,0.138,4.141,4.279
11436452.0,66936,0.362,4.053,4.415
11436462.16,66935,0.264,4.336,4.599
11436471.78,66934,0.3,5.179,5.479
11436586.66,66936,0.159,4.317,4.476
11436599.34,66935,0.117,3.973,4.09
11436603.19,66934,0.218,4.242,4.459
11436632.5,66935,0.474,9.544,10.018
11436653.75,66936,1.333,8.101,9.434
11436659.26,66934,2.123,9.047,11.17
11436766.31,66935,0.31,4.094,4.404
11436824.45,66936,0.295,7.969,8.264
11436835.93,66934,0.234,7.349,7.582
11437021.47,66935,0.424,7.718,8.142
11437097.84,66936,0.126,4.072,4.199
11437260.6,66934,0.16,4.337,4.497
11437337.79,66935,0.335,5.517,5.852
11437426.63,66936,0.191,5.177,5.369
11437566.54,66934,0.472,8.768,9.24
11437598.37,66935,0.245,9.879,10.124
11437765.34,66936,0.21,5.98,6.191
11437829.6,66934,0.579,8.587,9.167
11437901.92,66935,1.143,10.049,11.192
11437973.53,66936,0.385,8.317,8.702
11438132.29,66934,0.246,4.289,4.536
11438140.17,66935,0.117,4.269,4.386
11438540.12,66936,0.283,7.832,8.115
11438562.15,66934,0.188,4.043,4.231
11438647.3,66935,0.167,4.463,4.63
11438650.49,66936,0.093,4.325,4.418
11438666.45,66935,0.354,5.947,6.301
11438713.88,66934,0.307,9.402,9.709
11438813.76,66936,0.227,7.549,7.777
11438950.86,66935,0.293,8.923,9.216
11439095.11,66934,0.164,4.151,4.314
11439103.18,66936,0.291,4.369,4.66
11439117.4,66935,0.623,4.277,4.9
11439166.68,66934,0.181,4.731,4.912
11439237.34,66936,0.807,12.935,13.742
11439244.27,66935,1.443,10.049,11.493
11439255.01,66934,0.193,7.036,7.229
11439263.43,66936,0.134,4.47,4.604
11439294.21,66935,0.25,9.522,9.771
11439296.0,66934,0.183,8.315,8.498
11439333.16,66936,0.328,5.872,6.2
11439336.69,66935,0.078,4.422,4.5
11439340.43,66934,0.093,4.057,4.151
11439380.9,66935,0.367,9.094,9.461
11439388.66,66936,0.323,6.741,7.064
11439405.49,66934,0.345,10.192,10.538
11439431.02,66935,0.153,6.248,6.401
11439452.4,66936,0.172,7.341,7.513
11439467.26,66934,0.405,8.075,8.48
11439470.72,66935,0.156,7.516,7.672
11439517.05,66936,0.103,5.881,5.985
11439555.1,66934,0.548,10.497,11.045
11439563.22,66934,1.246,7.939,9.186
11439563.47,66935,0.235,13.779,14.014
11439565.01,66936,0.138,12.69,12.829
11439619.2,66934,0.409,7.678,8.087
11439651.65,66935,0.663,10.046,10.709
11439673.43,66936,0.741,4.166,4.907
11439683.58,66934,0.277,4.452,4.729
11439697.83,66935,0.321,5.818,6.139
11439715.47,66936,0.486,7.718,8.204
11439743.65,66934,0.193,6.184,6.377
11439769.48,66935,0.172,4.613,4.785
11439802.19,66936,0.557,10.108,10.666
11439895.17,66935,0.186,7.851,8.037
11439896.12,66934,0.361,14.443,14.804
11439908.9,66936,0.16,4.527,4.687
11439918.33,66935,0.137,8.034,8.171
11439918.64,66934,0.057,6.385,6.442
11439931.45,66936,0.106,5.067,5.173
11439955.23,66935,0.272,7.636,7.907
11439960.49,66934,0.289,8.91,9.199
11439965.51,66936,0.148,7.358,7.505
11439985.69,66934,0.156,6.293,6.449
11439986.0,66935,0.205,13.194,13.4
11440042.12,66936,0.4,10.914,11.313
11440048.74,66934,0.163,7.126,7.289
11440062.31,66936,0.416,11.173,11.589
11440065.75,66935,0.111,11.189,11.3
11440082.03,66934,0.097,6.851,6.948
11440086.19,66936,1.118,4.029,5.147
11440105.86,66935,0.352,6.239,6.591
11440124.5,66934,0.243,8.56,8.803
11440130.65,66936,0.194,11.489,11.683
11440131.45,66935,0.119,11.306,11.426
11440177.58,66934,0.169,4.083,4.251
11440242.22,66936,0.143,4.406,4.549
11440247.27,66935,1.811,7.121,8.932
11440262.65,66934,0.131,4.199,4.331
11440287.52,66936,0.62,8.107,8.728
11440301.68,66935,0.353,8.092,8.445
11440302.93,66934,0.167,7.544,7.711
11440324.89,66936,0.143,6.085,6.228
11440353.66,66935,0.419,8.595,9.014
11440359.98,66934,0.163,7.171,7.334
11440366.94,66935,0.26,6.536,6.795
11440398.07,66936,0.219,6.729,6.948
11440404.53,66934,1.549,6.252,7.801
11440411.69,66935,0.172,4.049,4.221
11440437.64,66936,0.332,9.108,9.441
11440484.34,66934,0.217,9.806,10.024
11440490.68,66935,0.167,8.418,8.584
11440498.59,66936,0.143,5.234,5.377
11440541.69,66934,0.429,9.418,9.847
11440544.99,66935,0.436,7.577,8.013
11440564.41,66936,0.291,9.362,9.653
11440627.31,66934,0.433,5.084,5.517
11440660.71,66935,0.403,5.28,5.683
11440667.34,66936,0.082,6.373,6.455
11440669.49,66934,0.06,4.39,4.451
11440683.88,66935,0.272,4.214,4.486
11440748.61,66936,2.454,5.394,7.848
11440758.74,66934,0.203,4.938,5.141
11440791.69,66935,0.232,4.416,4.648
11440804.58,66936,0.253,6.775,7.028
11440892.48,66934,0.356,9.935,10.291
11440907.83,66935,0.212,7.863,8.074
11440929.47,66936,0.241,5.198,5.439
11440944.79,66934,0.186,6.31,6.495
11440965.55,66935,0.506,10.023,10.529
11440971.59,66936,0.171,7.184,7.355
11440981.59,66935,0.161,7.068,7.229
11440986.18,66934,1.841,5.961,7.802
11440992.54,66936,0.083,6.401,6.484
11440992.74,66934,0.151,4.52,4.671
11441016.92,66935,0.496,4.021,4.517
11441021.33,66936,0.094,4.333,4.427
11441036.03,66934,0.365,7.725,8.09
11441074.54,66935,0.228,8.017,8.245
11441123.25,66936,0.603,8.439,9.043
11441125.3,66934,0.197,8.222,8.419
11441151.22,66935,0.842,10.277,11.119
11441155.91,66936,0.445,8.992,9.438
11441163.21,66934,0.438,5.694,6.132
11441191.34,66935,0.119,4.891,5.01
11441200.24,66936,0.171,4.196,4.367
11441242.81,66934,0.2,4.53,4.73
11441275.54,66935,0.251,4.09,4.34
11441333.84,66936,0.218,12.886,13.103
11441334.46,66934,0.179,10.207,10.386
11441401.69,66935,0.337,8.848,9.185
11441592.43,66936,0.218,4.938,5.156
11441624.94,66934,0.561,9.324,9.885
11441682.53,66935,0.27,6.864,7.134
11441743.52,66936,0.476,10.104,10.579
11441777.44,66934,0.216,6.26,6.476
11441848.94,66935,0.224,7.881,8.106
11441902.41,66936,0.363,8.135,8.498
11441977.23,66934,0.623,8.745,9.368
11441988.45,66935,0.498,8.378,8.876
11441991.92,66936,0.351,7.397,7.748
11442088.82,66934,0.945,10.18,11.124
11442101.23,66935,0.262,8.252,8.514
11442123.74,66936,0.1,4.041,4.141
11442193.95,66934,1.015,14.586,15.601
11442326.12,66935,0.298,8.42,8.718
11442367.75,66936,0.202,7.253,7.455
11442385.48,66934,0.132,4.023,4.155
11442531.72,66935,0.365,12.034,12.399
11442539.51,66936,0.25,12.14,12.39
11442546.74,66934,0.261,5.62,5.881
11442649.11,66935,0.177,6.247,6.424
11442729.73,66936,0.18,4.067,4.247
11442737.76,66934,0.12,4.399,4.519
11442762.55,66935,0.207,7.72,7.927
11442888.71,66936,0.63,8.907,9.537
11443079.88,66934,0.249,5.75,5.999
11443086.57,66935,0.134,4.31,4.443
11443225.64,66936,0.274,8.742,9.017
11443244.29,66934,0.738,11.878,12.616
11443246.91,66935,0.146,6.258,6.404
11443266.9,66936,0.128,4.521,4.649
11443302.4,66934,0.632,7.395,8.027
11443303.9,66935,0.352,6.856,7.208
11443316.43,66936,0.349,7.964,8.313
11443346.73,66934,0.724,4.389,5.113
11443350.9,66935,0.108,5.01,5.118
11443377.31,66934,1.073,10.244,11.317
11443400.78,66936,1.34,9.519,10.859
11443458.02,66935,0.349,9.051,9.399
11443462.54,66934,0.265,11.136,11.401
11443466.23,66936,0.845,7.943,8.788
11443509.27,66935,0.233,5.263,5.496
11443513.19,66934,1.736,7.013,8.749
11443515.22,66936,0.077,4.568,4.645
11443524.45,66935,0.107,6.669,6.775
11443601.13,66934,0.26,5.813,6.073
11443634.16,66936,0.376,6.983,7.359
11443677.77,66935,0.244,6.226,6.47
11443693.76,66934,0.149,4.636,4.785
11443709.38,66935,0.126,4.859,4.985
11443712.41,66936,0.125,8.772,8.897
11443713.27,66934,0.059,7.052,7.111
11443713.86,66935,0.945,4.381,5.326
11443717.86,66934,3.218,4.502,7.72
11443718.14,66935,1.577,4.197,5.774
11443729.72,66936,0.366,5.608,5.975
11443746.68,66934,0.17,8.133,8.303
11443758.19,66935,0.172,5.654,5.826
11443812.43,66936,0.569,11.032,11.601
11443835.2,66934,0.335,8.585,8.92
11443881.06,66935,0.286,8.341,8.627
11443894.79,66936,0.2,10.402,10.602
11443897.87,66934,0.153,9.591,9.745
11443922.68,66935,0.525,10.195,10.72
11444034.52,66936,0.203,5.71,5.914
11444080.21,66934,0.73,9.583,10.313
11444086.81,66935,0.195,8.802,8.997
11444122.55,66936,0.173,5.111,5.284
11444157.49,66934,0.781,8.889,9.67
11444161.53,66935,0.182,7.616,7.798
11444192.8,66936,0.174,6.819,6.993
11444203.83,66934,0.113,4.332,4.444
11444223.69,66935,0.136,7.028,7.164
