timestamp_ms,pid,cpu_burst_ms,ground_truth
12167732.04,31719,4.2888,LC
12167734.28,31717,4.0466,LC
12167757.44,31719,4.1416,LC
12167765.58,31718,4.0251,LC
12167775.12,31717,4.3493,LC
12167780.14,31720,27.6218,BG
12167837.07,31719,4.0855,LC
12167841.48,31718,4.2244,LC
12167849.3,31717,8.048,LC
12167858.1,31720,27.8272,BG
12167887.09,31719,4.2016,LC
12167889.03,31718,4.1647,LC
12167925.4,31717,3.944,LC
12167932.58,31720,24.3828,BG
12167943.41,31719,5.997,LC
12167943.46,31718,6.0939,LC
12167951.68,31717,6.1684,LC
12167968.37,31719,4.1698,LC
12167997.48,31718,6.117,LC
12168001.67,31717,4.1209,LC
12168011.27,31720,28.5902,BG
12168020.46,31719,4.0713,LC
12168070.05,31718,6.0101,LC
12168090.22,31720,26.047,BG
12168095.33,31717,4.0683,LC
12168129.38,31719,7.2912,LC
12168130.79,31718,4.3214,LC
12168136.28,31717,6.1863,LC
12168164.16,31718,4.7288,LC
12168166.26,31720,25.9181,BG
12168168.4,31719,6.1057,LC
12168172.51,31717,4.2281,LC
12168180.47,31719,4.1884,LC
12168203.24,31718,4.0187,LC
12168210.25,31717,5.7159,LC
12168215.13,31719,4.0537,LC
12168221.26,31718,4.0807,LC
12168233.07,31717,5.8925,LC
12168237.26,31719,4.0354,LC
12168244.27,31720,27.9549,BG
12168262.78,31718,3.9296,LC
12168269.04,31717,4.1153,LC
12168277.97,31719,6.1312,LC
12168303.42,31718,6.1115,LC
12168318.07,31720,23.572,BG
12168327.29,31717,4.1575,LC
12168339.9,31719,4.2036,LC
12168371.4,31718,6.1108,LC
12168393.62,31720,24.4989,BG
12168440.76,31717,4.1285,LC
12168448.95,31719,4.1047,LC
12168467.76,31720,23.9291,BG
12168499.88,31718,4.2392,LC
12168509.47,31717,3.9116,LC
12168543.27,31720,25.2953,BG
12168604.1,31719,4.3376,LC
12168618.8,31720,25.4331,BG
12168682.19,31718,9.802,LC
12168698.62,31720,29.589,BG
12168774.03,31720,25.247,BG
12168787.32,31717,4.2042,LC
12168792.7,31719,4.0197,LC
12168847.98,31720,23.8782,BG
12168879.29,31718,6.5467,LC
12168923.83,31720,25.7337,BG
12168927.17,31717,4.1872,LC
12168936.06,31719,4.1323,LC
12168953.32,31718,5.9469,LC
12168999.41,31720,25.3712,BG
12169012.82,31717,3.9541,LC
12169020.25,31719,4.5116,LC
12169036.73,31718,6.2067,LC
12169072.51,31720,23.0024,BG
12169147.08,31720,24.4384,BG
12169155.86,31717,4.0696,LC
12169175.28,31719,6.4975,LC
12169201.39,31718,6.0929,LC
12169225.33,31720,27.158,BG
12169271.42,31717,6.2036,LC
12169302.54,31720,27.1492,BG
12169375.74,31720,23.0036,BG
12169457.25,31719,13.0067,LC
12169459.23,31718,8.0073,LC
12169465.23,31720,39.3246,BG
12169538.27,31717,4.0693,LC
12169543.12,31720,27.7443,BG
12169618.85,31720,25.59,BG
12169630.7,31719,4.366,LC
12169692.68,31720,23.6832,BG
12169760.39,31718,7.9891,LC
12169772.88,31720,30.1318,BG
12169812.17,31717,4.1043,LC
12169836.07,31719,7.0041,LC
12169844.35,31718,6.1588,LC
12169854.8,31720,31.8322,BG
12169881.5,31717,4.2132,LC
12169930.07,31719,11.348,LC
12169932.71,31718,9.5746,LC
12169939.23,31720,34.2673,BG
12169984.99,31717,4.1496,LC
12170006.26,31719,3.9245,LC
12170012.91,31718,4.1443,LC
12170012.97,31720,23.5706,BG
12170038.23,31717,3.9362,LC
12170085.97,31720,22.8347,BG
12170158.95,31720,22.8933,BG
12170216.45,31719,4.2204,LC
12170233.79,31720,24.6246,BG
12170304.07,31718,4.039,LC
12170307.35,31720,23.4007,BG
12170317.06,31717,4.1901,LC
12170359.18,31719,4.0759,LC
12170381.54,31720,23.9704,BG
12170455.61,31720,23.8213,BG
12170487.15,31718,4.032,LC
12170530.17,31720,22.832,BG
12170548.44,31717,8.5188,LC
12170552.96,31719,4.3505,LC
12170572.01,31718,3.979,LC
12170602.57,31720,23.342,BG
12170676.99,31720,24.0914,BG
12170739.8,31717,3.9789,LC
12170750.35,31720,23.2533,BG
12170795.81,31719,4.309,LC
12170824.18,31720,23.6104,BG
12170897.92,31720,23.5225,BG
12170925.36,31718,4.013,LC
12170935.05,31717,4.9828,LC
12170958.36,31719,4.0543,LC
12170971.48,31720,23.4453,BG
12170977.06,31718,4.4061,LC
12170979.78,31717,4.4068,LC
12171010.38,31718,4.0616,LC
12171032.71,31719,4.1092,LC
12171044.64,31720,23.0794,BG
12171065.78,31717,4.7158,LC
12171081.41,31718,4.0878,LC
12171121.09,31719,5.2323,LC
12171123.13,31720,28.1237,BG
12171160.3,31717,4.5139,LC
12171166.52,31718,4.0613,LC
12171177.72,31719,4.5427,LC
12171199.07,31720,25.8146,BG
12171240.44,31717,4.149,LC
12171251.27,31718,5.2846,LC
12171273.82,31720,23.6456,BG
12171347.27,31720,23.2999,BG
12171377.1,31719,6.2005,LC
12171420.61,31720,23.2271,BG
12171431.09,31717,4.1169,LC
12171445.54,31718,5.017,LC
12171460.06,31719,4.0624,LC
12171460.98,31717,4.559,LC
12171478.77,31718,4.0034,LC
12171493.93,31720,23.2593,BG
12171536.9,31719,7.4753,LC
12171572.08,31720,27.2258,BG
12171573.58,31717,4.2458,LC
12171645.67,31720,23.9988,BG
12171692.05,31718,4.2486,LC
12171713.39,31719,9.128,LC
12171723.68,31720,28.1485,BG
12171804.46,31720,30.5459,BG
12171816.22,31717,4.0524,LC
12171853.27,31718,4.1579,LC
12171877.66,31720,23.1089,BG
12171927.02,31719,4.1923,LC
12171930.83,31717,4.1942,LC
12171950.72,31720,22.9984,BG
12172023.87,31718,4.16,LC
12172024.61,31720,23.7613,BG
12172052.03,31719,4.5142,LC
12172071.36,31717,4.0476,LC
12172097.67,31720,22.8621,BG
12172110.08,31718,4.191,LC
12172171.71,31720,24.0022,BG
12172224.86,31719,4.0559,LC
12172242.66,31717,4.1743,LC
12172245.08,31720,23.3071,BG
12172294.34,31718,4.0677,LC
12172320.21,31720,24.9029,BG
12172354.24,31719,4.4433,LC
12172378.41,31718,3.9947,LC
12172381.87,31717,8.0424,LC
12172399.28,31720,29.0466,BG
12172475.15,31720,25.7128,BG
12172482.98,31719,3.9494,LC
12172496.94,31718,4.1003,LC
12172556.1,31720,30.7633,BG
12172630.1,31720,23.9063,BG
12172641.96,31717,4.193,LC
12172652.4,31719,4.3908,LC
12172709.06,31718,8.4675,LC
12172710.06,31720,29.8655,BG
12172717.53,31717,3.9756,LC
12172728.54,31719,4.1967,LC
12172733.05,31718,4.0674,LC
12172784.44,31720,24.1384,BG
12172816.74,31717,4.4263,LC
12172859.83,31720,25.1122,BG
12172928.96,31719,4.4682,LC
12172933.25,31720,23.2623,BG
12172937.32,31718,3.955,LC
12173003.33,31717,5.2823,LC
12173009.67,31720,26.3388,BG
12173019.48,31719,4.2292,LC
12173085.39,31720,25.5697,BG
12173107.5,31718,4.2207,LC
12173150.37,31717,4.0671,LC
12173158.6,31720,23.016,BG
12173164.38,31719,4.0477,LC
12173221.28,31718,4.043,LC
12173232.51,31720,23.8498,BG
12173305.75,31720,23.1832,BG
12173379.82,31720,23.8308,BG
12173408.81,31717,4.015,LC
12173456.2,31720,26.2332,BG
12173529.31,31720,22.8859,BG
12173605.79,31720,24.5536,BG
12173630.52,31719,4.1383,LC
12173677.9,31718,4.3827,LC
12173683.91,31720,27.9119,BG
12173757.93,31720,23.9136,BG
12173798.58,31717,4.2897,LC
12173831.32,31720,23.2124,BG
12173907.38,31720,25.1767,BG
12173981.11,31720,23.3696,BG
12173998.57,31719,4.5064,LC
12174056.47,31720,25.2523,BG
12174086.28,31718,4.4905,LC
12174131.62,31720,25.0884,BG
12174204.66,31720,22.879,BG
12174286.08,31717,7.972,LC
12174286.14,31720,31.2098,BG
12174355.11,31719,4.0034,LC
12174363.11,31720,24.5623,BG
12174384.79,31718,4.5805,LC
12174437.8,31720,24.331,BG
12174438.57,31717,4.2729,LC
12174452.21,31719,4.2188,LC
12174460.49,31718,4.5099,LC
12174511.26,31720,23.1694,BG
12174590.38,31720,29.0222,BG
12174598.05,31717,4.0507,LC
12174602.54,31719,4.7739,LC
12174664.08,31718,4.262,LC
12174664.25,31720,23.6042,BG
12174666.29,31717,4.0759,LC
12174682.75,31719,4.1772,LC
12174743.59,31720,29.2238,BG
12174771.91,31718,4.0802,LC
12174818.67,31720,24.9294,BG
12174862.46,31717,4.4816,LC
12174866.11,31719,4.0491,LC
12174871.83,31717,4.1065,LC
12174891.6,31720,22.9094,BG
12174946.73,31718,4.6259,LC
12174960.26,31719,8.0043,LC
12174967.71,31717,4.1641,LC
12174970.92,31720,29.3127,BG
12175033.89,31718,4.0278,LC
12175040.36,31717,4.0449,LC
12175044.04,31719,6.0461,LC
12175050.23,31718,4.1183,LC
12175052.39,31720,31.3077,BG
12175081.88,31717,3.984,LC
12175095.24,31719,4.0558,LC
12175102.82,31718,4.0585,LC
12175107.38,31717,4.2045,LC
12175129.06,31720,25.2061,BG
12175130.01,31718,4.4299,LC
12175132.11,31719,7.2644,LC
12175149.85,31717,4.1334,LC
12175196.69,31718,4.2906,LC
12175201.31,31720,23.423,BG
12175276.38,31720,24.9713,BG
12175350.6,31720,23.1674,BG
12175407.19,31719,6.2913,LC
12175428.64,31720,27.4342,BG
12175440.85,31717,4.2619,LC
12175501.66,31720,22.8262,BG
12175557.11,31718,4.0893,LC
12175565.74,31719,8.0528,LC
12175579.72,31720,28.0178,BG
12175603.9,31717,10.0975,LC
12175603.96,31718,7.9369,LC
12175656.16,31719,7.0545,LC
12175657.29,31720,27.48,BG
12175704.63,31717,4.2106,LC
12175723.43,31718,4.0733,LC
12175731.97,31720,24.5356,BG
12175757.13,31719,4.1144,LC
12175758.55,31717,3.9515,LC
12175805.17,31720,22.9167,BG
12175813.03,31718,4.149,LC
12175860.5,31719,7.1987,LC
12175881.66,31720,24.4208,BG
12175902.32,31717,4.2604,LC
12175902.94,31718,3.981,LC
12175915.67,31719,4.0863,LC
12175920.33,31717,4.2268,LC
12175920.46,31718,4.002,LC
12175940.16,31719,8.1348,LC
12175966.06,31718,7.9822,LC
12175966.17,31720,32.3213,BG
12175966.96,31717,4.2634,LC
12175981.3,31718,7.9863,LC
12175981.35,31719,6.1585,LC
12175981.39,31717,4.1353,LC
12175993.08,31718,3.9869,LC
12176005.21,31719,3.9193,LC
12176019.41,31717,4.1697,LC
12176021.59,31718,4.6059,LC
12176026.62,31719,5.1787,LC
12176037.25,31717,9.0482,LC
12176050.12,31720,34.2531,BG
12176058.94,31718,8.0793,LC
12176058.99,31719,4.733,LC
12176101.35,31717,4.1288,LC
12176105.52,31718,4.0198,LC
12176122.87,31720,23.6485,BG
12176156.81,31719,4.6913,LC
12176161.96,31717,4.2282,LC
12176166.18,31718,4.021,LC
12176197.84,31720,24.9352,BG
12176228.62,31719,4.9195,LC
12176262.07,31717,5.9811,LC
12176273.2,31720,25.2617,BG
12176274.34,31718,4.16,LC
12176307.43,31719,4.0416,LC
12176328.51,31717,6.8508,LC
12176335.13,31718,6.2959,LC
12176342.07,31719,6.3915,LC
12176343.99,31717,6.8371,LC
12176353.89,31720,30.4441,BG
12176408.05,31718,6.1049,LC
12176412.34,31719,4.1901,LC
12176428.16,31720,23.6135,BG
12176436.76,31717,5.1851,LC
12176449.85,31718,4.0902,LC
12176484.07,31719,4.5763,LC
12176504.36,31720,25.8955,BG
12176506.75,31717,8.245,LC
12176507.31,31718,6.9757,LC
12176511.67,31719,4.012,LC
12176538.25,31717,3.9767,LC
12176579.57,31720,25.1611,BG
12176589.53,31718,4.209,LC
12176611.15,31719,4.3059,LC
12176629.58,31717,4.1559,LC
12176640.61,31718,8.1071,LC
12176668.2,31720,38.4355,BG
12176668.49,31719,6.2321,LC
12176673.18,31717,4.0559,LC
12176690.39,31718,8.5569,LC
12176691.9,31719,6.381,LC
12176701.25,31717,4.2412,LC
12176722.25,31719,4.1627,LC
12176748.54,31718,7.3134,LC
12176748.97,31720,29.8194,BG
12176789.68,31717,4.2276,LC
12176812.65,31719,4.135,LC
12176823.63,31720,23.2723,BG
12176839.41,31718,4.1734,LC
12176861.28,31717,4.0857,LC
12176894.38,31719,4.0612,LC
12176899.97,31720,26.3278,BG
12176902.17,31718,5.9461,LC
12176908.73,31717,4.0256,LC
12176909.77,31719,4.184,LC
12176918.45,31718,4.119,LC
12176925.68,31717,4.1076,LC
12176941.24,31719,5.0418,LC
12176968.02,31718,6.8664,LC
12176978.89,31720,28.8384,BG
12176989.63,31717,4.0143,LC
12177002.52,31719,6.2165,LC
12177004.62,31718,4.5551,LC
12177029.39,31717,4.1883,LC
12177057.46,31720,28.4977,BG
12177059.69,31719,4.4986,LC
12177119.02,31718,10.5735,LC
12177140.1,31720,30.6611,BG
12177148.04,31717,3.9824,LC
12177153.21,31719,4.0362,LC
12177172.87,31718,4.0792,LC
12177178.59,31717,4.0558,LC
12177196.41,31719,6.0997,LC
12177207.06,31719,4.902,LC
12177208.28,31717,8.0582,LC
12177214.03,31718,6.2111,LC
12177216.06,31718,7.992,LC
12177220.04,31719,4.1718,LC
12177221.38,31720,33.017,BG
12177246.64,31717,4.3407,LC
12177249.99,31718,4.0322,LC
12177259.6,31719,4.0374,LC
12177270.91,31717,5.0935,LC
12177274.03,31718,5.7783,LC
12177294.66,31720,23.1184,BG
12177325.35,31719,4.1703,LC
12177334.67,31717,3.9924,LC
12177350.27,31718,8.1016,LC
12177351.14,31719,6.3183,LC
12177369.45,31720,23.3676,BG
12177370.28,31717,6.3905,LC
12177372.34,31718,5.3559,LC
12177391.52,31719,4.0478,LC
12177396.28,31717,4.0359,LC
12177424.22,31718,3.9644,LC
12177444.15,31720,24.6056,BG
12177449.77,31719,4.0847,LC
12177517.39,31720,23.1451,BG
12177521.33,31718,7.0685,LC
12177522.58,31717,6.0467,LC
12177522.62,31717,6.2076,LC
12177542.29,31719,6.2076,LC
12177556.24,31718,4.0,LC
12177568.09,31717,4.3501,LC
12177568.31,31719,4.1163,LC
12177598.48,31720,29.5419,BG
12177601.27,31718,4.1688,LC
12177607.7,31717,3.9942,LC
12177627.09,31718,5.2297,LC
12177628.09,31719,8.7399,LC
12177675.05,31717,6.2137,LC
12177677.77,31720,30.6562,BG
12177703.78,31718,4.1219,LC
12177737.27,31719,4.1048,LC
12177755.48,31720,27.5455,BG
12177761.9,31717,4.2762,LC
12177780.66,31718,4.1011,LC
12177787.95,31719,4.1026,LC
12177829.13,31720,23.5472,BG
12177857.13,31717,6.0581,LC
12177883.52,31718,6.1806,LC
12177904.28,31719,4.0248,LC
12177905.84,31720,25.6653,BG
12177941.06,31717,4.2389,LC
12177944.96,31718,3.9942,LC
12177951.14,31719,3.9585,LC
12177957.13,31717,4.1419,LC
12177967.47,31718,4.1356,LC
12177974.01,31719,4.0824,LC
12177981.16,31717,5.1322,LC
12177986.7,31718,3.9483,LC
12177989.31,31720,32.0548,BG
12178011.11,31719,4.0153,LC
12178022.08,31717,4.0133,LC
12178063.37,31720,23.9493,BG
12178067.63,31718,4.0309,LC
12178068.99,31719,4.433,LC
12178073.21,31717,4.0836,LC
12178081.85,31718,4.112,LC
12178087.9,31719,6.1685,LC
12178110.82,31718,4.1237,LC
12178131.22,31719,6.082,LC
12178132.04,31717,9.2169,LC
12178141.36,31718,4.0406,LC
12178145.59,31720,32.1336,BG
12178160.09,31717,4.1254,LC
12178174.39,31719,6.0759,LC
12178190.18,31718,4.0058,LC
12178202.06,31717,7.5735,LC
12178222.92,31720,27.2635,BG
12178272.32,31719,6.0069,LC
12178289.6,31718,8.2337,LC
12178297.59,31717,7.9246,LC
12178305.14,31720,32.0729,BG
12178312.76,31719,5.9754,LC
12178354.36,31718,4.4676,LC
12178383.54,31720,28.1588,BG
12178408.7,31717,7.5964,LC
12178409.27,31719,5.5859,LC
12178457.13,31720,23.3713,BG
12178531.3,31720,23.9045,BG
12178580.51,31718,4.1381,LC
12178604.55,31720,23.1274,BG
12178607.6,31717,4.8268,LC
12178613.67,31719,4.1725,LC
12178658.18,31718,6.0519,LC
12178664.04,31717,5.4588,LC
12178681.35,31719,4.4292,LC
12178683.27,31720,28.6595,BG
12178751.92,31718,4.0437,LC
12178763.26,31720,29.9099,BG
12178837.62,31720,23.987,BG
12178851.89,31717,4.186,LC
12178895.09,31719,4.1432,LC
12178913.43,31720,25.5778,BG
12178968.26,31718,4.0371,LC
12178988.47,31720,25.0809,BG
12179018.47,31717,4.051,LC
12179062.06,31720,23.341,BG
12179065.56,31719,4.1791,LC
12179118.79,31718,4.3352,LC
12179137.32,31720,25.068,BG
12179189.39,31717,4.0947,LC
12179210.67,31720,23.1767,BG
12179229.69,31719,4.0533,LC
12179284.28,31720,22.8489,BG
12179322.26,31718,6.243,LC
12179322.69,31717,5.7418,LC
12179358.09,31720,22.919,BG
12179401.56,31719,4.3066,LC
12179433.12,31720,24.916,BG
12179454.04,31718,4.1148,LC
12179480.88,31717,4.2216,LC
12179506.12,31720,22.9373,BG
12179580.12,31719,4.1465,LC
12179582.14,31720,25.8306,BG
12179601.2,31718,4.0373,LC
12179607.33,31717,3.9925,LC
12179657.79,31720,25.5263,BG
12179663.82,31719,3.9882,LC
12179676.32,31718,6.0333,LC
12179694.96,31717,4.1203,LC
12179705.58,31719,4.1172,LC
12179715.08,31718,6.4894,LC
12179717.26,31719,4.0649,LC
12179733.99,31720,26.191,BG
12179749.18,31717,4.1007,LC
12179768.1,31718,4.8004,LC
12179780.21,31719,4.2681,LC
12179785.22,31718,5.1991,LC
12179788.09,31717,7.9968,LC
12179794.28,31719,4.6598,LC
12179809.74,31720,25.6393,BG
12179817.58,31718,4.5868,LC
12179870.36,31719,4.3728,LC
12179870.54,31717,7.7912,LC
12179881.56,31718,4.7972,LC
12179892.06,31717,6.5092,LC
12179892.5,31719,4.2372,LC
12179893.88,31720,34.0526,BG
12179906.19,31718,4.1417,LC
12179915.18,31717,3.9533,LC
12179951.44,31719,4.4706,LC
12179962.87,31717,5.6585,LC
12179966.1,31718,6.1642,LC
12179974.43,31720,30.116,BG
12179984.35,31719,6.131,LC
12179984.42,31718,5.0012,LC
12179996.68,31717,4.4049,LC
12180002.31,31719,4.1853,LC
12180044.46,31718,5.4085,LC
12180068.12,31720,42.9605,BG
12180082.23,31717,8.0031,LC
12180083.11,31719,6.3488,LC
12180100.74,31718,3.9719,LC
12180106.1,31717,4.108,LC
12180140.08,31718,6.3369,LC
12180142.57,31719,4.2599,LC
12180148.76,31720,30.3762,BG
12180155.06,31718,3.8913,LC
12180160.42,31717,4.157,LC
12180176.9,31719,4.0881,LC
12180206.74,31718,4.3102,LC
12180213.26,31717,4.028,LC
12180223.33,31720,24.3509,BG
12180234.92,31719,4.1274,LC
12180241.46,31718,4.0652,LC
12180261.23,31717,4.0733,LC
12180270.58,31719,4.1933,LC
12180286.12,31718,4.5551,LC
12180296.55,31720,23.1347,BG
12180330.9,31717,3.9995,LC
12180341.71,31719,4.0563,LC
12180362.64,31717,6.4729,LC
12180362.78,31718,7.1833,LC
12180370.97,31720,24.3313,BG
12180393.52,31719,4.2197,LC
12180443.98,31720,22.8253,BG
12180452.06,31717,6.0793,LC
12180468.22,31718,4.0057,LC
12180515.1,31719,4.1134,LC
12180515.71,31717,4.1129,LC
12180521.77,31720,27.6562,BG
12180532.28,31718,4.1874,LC
12180566.64,31719,4.0493,LC
12180595.14,31720,23.3103,BG
12180604.13,31717,6.1249,LC
12180608.51,31718,4.4942,LC
12180669.15,31720,23.4581,BG
12180680.27,31717,3.9194,LC
12180680.85,31719,7.5731,LC
12180690.31,31718,4.1187,LC
12180705.56,31717,4.0444,LC
12180715.13,31719,4.8551,LC
12180744.65,31718,7.4843,LC
12180748.81,31720,29.515,BG
12180753.05,31719,4.0014,LC
12180753.31,31717,4.0541,LC
12180765.09,31718,8.31,LC
12180765.57,31719,5.2709,LC
12180780.35,31717,4.2131,LC
12180806.26,31718,6.0726,LC
12180811.47,31719,4.1041,LC
12180832.7,31717,4.1698,LC
12180835.09,31720,34.9281,BG
12180855.03,31718,6.4083,LC
12180863.86,31719,4.6424,LC
12180875.55,31718,4.0424,LC
12180875.62,31717,6.143,LC
12180908.79,31719,5.1643,LC
12180912.0,31720,26.6997,BG
12180929.22,31718,4.37,LC
12180959.68,31717,4.9105,LC
12180965.51,31719,3.9982,LC
12180986.18,31718,8.0242,LC
12180989.65,31720,27.4493,BG
12180995.18,31717,4.3041,LC
12180997.54,31719,4.1113,LC
12181007.27,31718,4.2574,LC
12181018.3,31717,5.0173,LC
12181028.47,31719,4.1314,LC
12181034.35,31717,4.0489,LC
12181034.41,31718,6.105,LC
12181038.68,31719,4.4275,LC
12181038.76,31717,4.075,LC
12181067.63,31720,27.9212,BG
12181084.62,31718,4.5004,LC
12181088.87,31719,4.1295,LC
12181106.11,31717,4.0379,LC
12181144.07,31718,9.0198,LC
12181145.18,31720,27.3789,BG
12181156.58,31719,4.2436,LC
12181158.48,31717,4.2329,LC
12181189.31,31718,4.0044,LC
12181209.89,31719,4.0662,LC
12181215.72,31717,4.0384,LC
12181225.54,31720,29.8362,BG
12181225.59,31718,6.3332,LC
12181243.29,31719,4.0642,LC
12181314.92,31717,4.0296,LC
12181320.09,31720,43.9786,BG
12181407.05,31720,36.8149,BG
12181412.56,31718,4.0762,LC
12181422.59,31719,4.217,LC
12181492.22,31720,35.0548,BG
12181500.94,31717,4.2169,LC
12181563.57,31718,4.0744,LC
12181568.78,31720,26.2784,BG
12181621.9,31719,6.6874,LC
12181623.38,31717,4.5755,LC
12181644.82,31720,23.3535,BG
12181651.02,31719,4.55,LC
12181651.23,31718,4.8033,LC
12181664.42,31717,6.1621,LC
12181729.03,31720,34.151,BG
12181733.42,31718,4.061,LC
12181802.96,31720,23.9255,BG
12181877.59,31720,24.4194,BG
12181918.98,31719,4.2507,LC
12181951.36,31720,23.7126,BG
12182016.38,31717,3.8796,LC
12182028.19,31720,26.6333,BG
12182101.34,31720,22.9012,BG
12182175.71,31720,24.1542,BG
12182248.8,31720,22.8932,BG
12182269.18,31718,3.9215,LC
12182322.5,31720,23.5334,BG
12182388.12,31719,4.0728,LC
12182392.89,31717,3.9891,LC
12182395.96,31720,23.3364,BG
12182470.39,31720,24.2022,BG
12182489.13,31718,4.3977,LC
12182541.87,31719,4.321,LC
12182543.34,31720,22.9145,BG
12182550.72,31717,4.2389,LC
12182565.9,31718,4.0555,LC
12182573.49,31719,5.0693,LC
12182616.58,31720,23.1814,BG
12182618.86,31717,5.5944,LC
12182629.22,31718,4.0588,LC
12182631.56,31719,4.0943,LC
12182690.63,31720,23.9608,BG
12182700.05,31717,4.3145,LC
12182707.62,31718,4.0991,LC
12182769.38,31720,28.4859,BG
12182779.32,31719,4.4846,LC
12182798.83,31717,4.7829,LC
12182842.73,31720,23.3234,BG
12182858.12,31718,3.9448,LC
12182917.71,31720,24.7301,BG
12182958.27,31719,4.1403,LC
12182969.4,31717,4.6476,LC
12182991.44,31720,23.4821,BG
12183015.33,31718,6.5958,LC
12183039.51,31719,4.0539,LC
12183055.26,31717,5.0518,LC
12183064.57,31720,23.154,BG
12183122.16,31718,6.1394,LC
12183128.18,31719,4.3203,LC
12183142.56,31720,24.4019,BG
12183194.9,31717,4.1984,LC
12183219.0,31720,26.3595,BG
12183292.45,31720,23.2933,BG
12183302.22,31718,4.0877,LC
12183343.17,31719,4.7408,LC
12183365.83,31720,23.2902,BG
12183413.17,31717,4.3435,LC
12183423.26,31718,4.0364,LC
12183429.36,31719,4.0434,LC
12183439.34,31720,23.32,BG
12183452.52,31717,5.173,LC
12183487.16,31718,4.0566,LC
12183512.67,31720,23.0993,BG
12183517.72,31719,5.5123,LC
12183585.81,31720,22.9725,BG
12183658.83,31720,22.799,BG
12183737.1,31720,25.0546,BG
12183771.77,31717,4.1311,LC
12183810.6,31720,25.2424,BG
12183815.54,31718,4.2398,LC
12183825.36,31719,4.0297,LC
12183885.15,31720,24.4486,BG
12183897.56,31717,4.0533,LC
12183960.57,31720,25.264,BG
12184025.5,31718,4.0806,LC
12184034.15,31720,23.5437,BG
